period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Offensive,Marc Gasol,Steven Adams,CNC,Gasol (MEM) makes marginal contact with Adams (OKC) off ball that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021700382&eventNum=1008,20171209OKCMEM,20171209OKCMEM-0,OKC,MEM,20171209,James Capers,Marat Kogut,Kevin Scott,102,101,L2M-OKC-MEM-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090MEM.html,OKC,MEM
Q4,01:46.0,106,Foul: Personal,Steven Adams,Marc Gasol,CC,Adams (OKC) makes body to body contact with Gasol (MEM) at the start of his drive and affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700382&eventNum=609,20171209OKCMEM,20171209OKCMEM-1,OKC,MEM,20171209,James Capers,Marat Kogut,Kevin Scott,102,101,L2M-OKC-MEM-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090MEM.html,MEM,OKC
Q4,01:36.0,96,Turnover: Traveling,JaMychal Green,,,[Observable in enhanced video] Green (MEM) slides his pivot foot at the end of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021700382&eventNum=1009,20171209OKCMEM,20171209OKCMEM-2,OKC,MEM,20171209,James Capers,Marat Kogut,Kevin Scott,102,101,L2M-OKC-MEM-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090MEM.html,OKC,MEM
Q4,01:33.0,93,Foul: Loose Ball,Marc Gasol,Russell Westbrook,CNC,Gasol (MEM) and Westbrook (OKC) both engage and separate without affecting each other's ability to retrieve the rebound. 01:27.1 01:27.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700382&eventNum=1010,20171209OKCMEM,20171209OKCMEM-3,OKC,MEM,20171209,James Capers,Marat Kogut,Kevin Scott,102,101,L2M-OKC-MEM-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090MEM.html,OKC,MEM
Q4,01:20.0,80,Foul: Offensive,Carmelo Anthony,Ben McLemore,CNC,Anthony (OKC) makes marginal contact with McLemore (MEM) during the off ball screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700382&eventNum=1011,20171209OKCMEM,20171209OKCMEM-4,OKC,MEM,20171209,James Capers,Marat Kogut,Kevin Scott,102,101,L2M-OKC-MEM-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090MEM.html,MEM,OKC
Q4,01:18.0,78,Foul: Offensive,Andre Roberson,Ben McLemore,CNC,Roberson (OKC) sets the screen on McLemore (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700382&eventNum=1012,20171209OKCMEM,20171209OKCMEM-5,OKC,MEM,20171209,James Capers,Marat Kogut,Kevin Scott,102,101,L2M-OKC-MEM-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090MEM.html,MEM,OKC
Q4,01:07.0,67,Foul: Loose Ball,Ben McLemore,Steven Adams,INC,"McLemore (MEM) dislodges Adams (OKC), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021700382&eventNum=1013,20171209OKCMEM,20171209OKCMEM-6,OKC,MEM,20171209,James Capers,Marat Kogut,Kevin Scott,102,101,L2M-OKC-MEM-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090MEM.html,OKC,MEM
Q4,01:06.0,66,Foul: Loose Ball,Andre Roberson,JaMychal Green,CNC,Roberson (OKC) cleanly dislodges the ball from Green (MEM) during the rebound. 01:01.1 01:01.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700382&eventNum=1014,20171209OKCMEM,20171209OKCMEM-7,OKC,MEM,20171209,James Capers,Marat Kogut,Kevin Scott,102,101,L2M-OKC-MEM-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090MEM.html,MEM,OKC
Q4,00:59.8,59.8,Turnover: 3 Second Violation,Marc Gasol,,INC,Gasol (MEM) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700382&eventNum=1015,20171209OKCMEM,20171209OKCMEM-8,OKC,MEM,20171209,James Capers,Marat Kogut,Kevin Scott,102,101,L2M-OKC-MEM-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090MEM.html,OKC,MEM
Q4,00:43.0,43,Foul: Loose Ball,Marc Gasol,Steven Adams,CNC,Gasol (MEM) and Adams (OKC) engage and separate during the rebound. 00:25.3 00:25.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700382&eventNum=1016,20171209OKCMEM,20171209OKCMEM-9,OKC,MEM,20171209,James Capers,Marat Kogut,Kevin Scott,102,101,L2M-OKC-MEM-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090MEM.html,OKC,MEM
Q4,00:10.7,10.7,Foul: Personal Take,JaMychal Green,Carmelo Anthony,CC,Green (MEM) commits a take foul on Anthony (OKC). Period 00:10.8 00:10.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700382&eventNum=620,20171209OKCMEM,20171209OKCMEM-10,OKC,MEM,20171209,James Capers,Marat Kogut,Kevin Scott,102,101,L2M-OKC-MEM-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090MEM.html,OKC,MEM
