period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Personal,Jimmy Butler,Trey Lyles,CNC,Butler (MIN) makes marginal contact with Lyles (DEN) that does not affect his ability to control the ball. 01:58.1 01:58.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1040,20171227DENMIN,20171227DENMIN-0,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q4,01:54.0,114,Foul: Shooting,Karl-Anthony Towns,Will Barton,IC,Towns (MIN) makes marginal contact with Barton (DEN) that does not affect his driving shot attempt. 01:54.1 01:54.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=589,20171227DENMIN,20171227DENMIN-1,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q4,01:41.0,101,Foul: Shooting,Will Barton,Taj Gibson,CNC,Barton (DEN) makes marginal contact with Gibson (MIN) that does not affect his shot attempt. 01:40.1 01:40.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1041,20171227DENMIN,20171227DENMIN-2,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,MIN,DEN
Q4,01:34.0,94,Foul: Offensive,Nikola Jokic,Jeff Teague,CNC,Jokic (DEN) sets the screen on Teague (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1042,20171227DENMIN,20171227DENMIN-3,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,MIN,DEN
Q4,01:26.0,86,Turnover: Traveling,Jamal Murray,,,[Observable in enhanced video] Murray (DEN) slides his pivot foot at the end of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1043,20171227DENMIN,20171227DENMIN-4,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,MIN,DEN
Q4,01:25.0,85,Foul: Shooting,Jeff Teague,Jamal Murray,CNC,Teague (MIN) maintains legal guarding position on Murray's (DEN) driving shot attempt. 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1044,20171227DENMIN,20171227DENMIN-5,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q4,01:16.0,76,Turnover: Traveling,Jimmy Butler,,CNC,Butler (MIN) releases the ball before landing. 00:51.8 00:51.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1045,20171227DENMIN,20171227DENMIN-6,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q4,00:33.7,33.7,Foul: Shooting,Gary Harris,Jimmy Butler,CNC,Harris (DEN) legally contests Butler's (MIN) shot attempt. 00:32.8 00:32.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1046,20171227DENMIN,20171227DENMIN-7,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,MIN,DEN
Q4,00:22.4,22.4,Turnover: 5 Second Inbound,Jeff Teague,,,[Detectable with stop watch] Teague (MIN) does not inbound the ball within 5 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1047,20171227DENMIN,20171227DENMIN-8,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q4,00:22.4,22.4,Foul: Personal,Jeff Teague,Jamal Murray,CC,Teague (MIN) makes body to body contact with Murray (DEN) that affects his SQBR. Period 00:22.5 00:22.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=602,20171227DENMIN,20171227DENMIN-9,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q4,00:22.2,22.2,Foul: Personal,Will Barton,Jimmy Butler,CNC,Barton (DEN) cleanly dislodges the ball on the pass to Butler (MIN).,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1048,20171227DENMIN,20171227DENMIN-10,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,MIN,DEN
Q4,00:17.6,17.6,Turnover: Backcourt Turnover,Jimmy Butler,,INC,Butler's (MIN) right foot steps over the backcourt line.,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1049,20171227DENMIN,20171227DENMIN-11,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q4,00:17.5,17.5,Turnover: Traveling,Jimmy Butler,,,[Observable in enhanced video] Butler (MIN) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1049,20171227DENMIN,20171227DENMIN-12,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q4,00:16.9,16.9,Foul: Personal,Gary Harris,Jimmy Butler,CNC,Harris (DEN) has a hand on the ball and does not make contact with Butler (MIN) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1050,20171227DENMIN,20171227DENMIN-13,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,MIN,DEN
Q4,00:14.4,14.4,Foul: Loose Ball,Gary Harris,Jeff Teague,CNC,Harris (DEN) makes incidental contact with Teague (MIN) during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1051,20171227DENMIN,20171227DENMIN-14,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,MIN,DEN
Q4,00:13.4,13.4,Foul: Personal,Will Barton,Taj Gibson,CC,Barton (DEN) commits a take foul on Gibson (MIN). 00:13.5 00:13.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=615,20171227DENMIN,20171227DENMIN-15,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,MIN,DEN
Q4,00:05.5,5.5,Foul: Shooting,Andrew Wiggins,Will Barton,IC,Wiggins (MIN) maintains a legal guarding position on the drive to the basket and shot attempt by Barton (DEN). 02:12.1 02:12.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=627,20171227DENMIN,20171227DENMIN-16,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q5,01:55.0,115,Foul: Offensive,Jimmy Butler,Nikola Jokic,CNC,Butler (MIN) makes incidental contact with Jokic (DEN) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1053,20171227DENMIN,20171227DENMIN-17,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q5,01:52.0,112,Turnover: Traveling,Jimmy Butler,,,[Observable in enhanced video] Butler (MIN) moves his pivot foot heel to toe at the end of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1052,20171227DENMIN,20171227DENMIN-18,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q5,01:46.0,106,Foul: Shooting,Trey Lyles,Jimmy Butler,CC,Lyles (DEN) initiates body contact with Butler (MIN) that affects his driving shot attempt. 01:46.1 01:46.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=676,20171227DENMIN,20171227DENMIN-19,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,MIN,DEN
Q5,01:34.0,94,Foul: Defense 3 Second,Andrew Wiggins,,,[Detectable with stop watch] Wiggins (MIN) fails to fully clear and is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1054,20171227DENMIN,20171227DENMIN-20,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q5,01:31.0,91,Foul: Shooting,Marcus Georges-Hunt,Nikola Jokic,CNC,Georges-Hunt (MIN) makes marginal contact with Jokic (DEN) that does not affect his ability to land following the jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1052,20171227DENMIN,20171227DENMIN-21,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q5,01:29.0,89,Foul: Loose Ball,Trey Lyles,Jimmy Butler,CNC,Lyles (DEN) makes incidental contact with Butler (MIN) during the rebound. 01:27.1 01:27.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1055,20171227DENMIN,20171227DENMIN-22,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,MIN,DEN
Q5,01:16.0,76,Turnover: Discontinue Dribble,Jimmy Butler,,CNC,Butler (MIN) maintains a legal dribble. Period 01:14.1 01:14.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1056,20171227DENMIN,20171227DENMIN-23,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q5,01:09.0,69,Turnover: Traveling,Jamal Murray,,,[Observable in enhanced video] Murray (DEN) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1057,20171227DENMIN,20171227DENMIN-24,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,MIN,DEN
Q5,01:06.0,66,Foul: Shooting,Andrew Wiggins,Nikola Jokic,CC,Wiggins (MIN) makes contact with Jokic's (DEN) arm during his catch and finish. 01:06.1 01:06.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=686,20171227DENMIN,20171227DENMIN-25,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
Q5,00:50.0,50,Turnover: Traveling,Jamal Crawford,,,[Observable in enhanced video] Crawford (MIN) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021700510&eventNum=1058,20171227DENMIN,20171227DENMIN-26,DEN,MIN,20171227,Nick Buchert,James Capers,Haywoode Workman,125,128,L2M-DEN-MIN-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270MIN.html,DEN,MIN
