period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Shooting,Rudy Gay,Kyle Kuzma,CNC,Gay (SAS) makes marginal contact with Kuzma (LAL) during his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701174&eventNum=1061,20180404SASLAL,20180404SASLAL-0,SAS,LAL,20180404,Tre Maddox,Derrick Stafford,Josh Tiven,112,122,L2M-SAS-LAL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040LAL.html,LAL,SAS
Q4,01:56.0,116,Foul: Loose Ball,Dejounte Murray,Ivica Zubac,CNC,Murray (SAS) and Zubac (LAL) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021701174&eventNum=1062,20180404SASLAL,20180404SASLAL-1,SAS,LAL,20180404,Tre Maddox,Derrick Stafford,Josh Tiven,112,122,L2M-SAS-LAL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040LAL.html,LAL,SAS
Q4,01:54.0,114,Foul: Personal,Rudy Gay,Ivica Zubac,CNC,Gay (SAS) is in a legal guarding position defending Zubac's (LAL) pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021701174&eventNum=1063,20180404SASLAL,20180404SASLAL-2,SAS,LAL,20180404,Tre Maddox,Derrick Stafford,Josh Tiven,112,122,L2M-SAS-LAL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040LAL.html,LAL,SAS
Q4,01:48.0,108,Foul: Personal,Patty Mills,Josh Hart,CNC,Mills (SAS) makes marginal contact with Hart (LAL) that does not affect his control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021701174&eventNum=1064,20180404SASLAL,20180404SASLAL-3,SAS,LAL,20180404,Tre Maddox,Derrick Stafford,Josh Tiven,112,122,L2M-SAS-LAL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040LAL.html,LAL,SAS
Q4,01:28.0,88,Foul: Shooting,LaMarcus Aldridge,Kyle Kuzma,CNC,Aldridge (SAS) legally contests Kuzma's (LAL) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701174&eventNum=1065,20180404SASLAL,20180404SASLAL-4,SAS,LAL,20180404,Tre Maddox,Derrick Stafford,Josh Tiven,112,122,L2M-SAS-LAL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040LAL.html,LAL,SAS
Q4,01:27.0,87,Foul: Loose Ball,Dejounte Murray,Ivica Zubac,CNC,Murray (SAS) and Zubac (LAL) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021701174&eventNum=1066,20180404SASLAL,20180404SASLAL-5,SAS,LAL,20180404,Tre Maddox,Derrick Stafford,Josh Tiven,112,122,L2M-SAS-LAL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040LAL.html,LAL,SAS
Q4,01:26.0,86,Foul: Loose Ball,Ivica Zubac,LaMarcus Aldridge,CNC,Zubac (LAL) and Aldridge (SAS) make incidental contact with one another during rebounding. 01:21.1 01:21.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701174&eventNum=1067,20180404SASLAL,20180404SASLAL-6,SAS,LAL,20180404,Tre Maddox,Derrick Stafford,Josh Tiven,112,122,L2M-SAS-LAL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040LAL.html,SAS,LAL
Q4,01:10.0,70,Foul: Personal,Channing Frye,Rudy Gay,CNC,Frye (LAL) briefly grasps Gay's (SAS) jersey but does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021701174&eventNum=1068,20180404SASLAL,20180404SASLAL-7,SAS,LAL,20180404,Tre Maddox,Derrick Stafford,Josh Tiven,112,122,L2M-SAS-LAL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040LAL.html,SAS,LAL
Q4,01:06.0,66,Foul: Offensive,Kyle Anderson,Kyle Kuzma,CNC,Anderson (SAS) sets the screen on Kuzma (LAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701174&eventNum=1069,20180404SASLAL,20180404SASLAL-8,SAS,LAL,20180404,Tre Maddox,Derrick Stafford,Josh Tiven,112,122,L2M-SAS-LAL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040LAL.html,LAL,SAS
Q4,01:02.0,62,Foul: Loose Ball,Channing Frye,Rudy Gay,CNC,Frye (LAL) and Gay (SAS) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021701174&eventNum=1070,20180404SASLAL,20180404SASLAL-9,SAS,LAL,20180404,Tre Maddox,Derrick Stafford,Josh Tiven,112,122,L2M-SAS-LAL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040LAL.html,SAS,LAL
