period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:44.0,104,Foul: Offensive,Kosta Koufos,Tyrone Wallace,CNC,Koufos (SAC) sets the screen on Wallace (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700616&eventNum=1163,20180111LACSAC,20180111LACSAC-0,LAC,SAC,20180111,Bill Kennedy,Derek Richardson,Kevin Scott,121,115,L2M-LAC-SAC-01-11-2018.pdf,https://www.basketball-reference.com/boxscores/201801110SAC.html,LAC,SAC
Q4,01:41.0,101,Foul: Personal,Blake Griffin,Zach Randolph,CNC,Griffin (LAC) cleanly deflects the ball away from Randolph (SAC) in the post. 01:38.1 01:38.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700616&eventNum=1164,20180111LACSAC,20180111LACSAC-1,LAC,SAC,20180111,Bill Kennedy,Derek Richardson,Kevin Scott,121,115,L2M-LAC-SAC-01-11-2018.pdf,https://www.basketball-reference.com/boxscores/201801110SAC.html,SAC,LAC
Q4,01:28.0,88,Foul: Shooting,Buddy Hield,Lou Williams,CNC,Hield (SAC) legally contests Williams' (LAC) jump shot attempt. 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700616&eventNum=1165,20180111LACSAC,20180111LACSAC-2,LAC,SAC,20180111,Bill Kennedy,Derek Richardson,Kevin Scott,121,115,L2M-LAC-SAC-01-11-2018.pdf,https://www.basketball-reference.com/boxscores/201801110SAC.html,LAC,SAC
Q4,01:16.0,76,Foul: Defense 3 Second,Blake Griffin,,INC,Griffin (LAC) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700616&eventNum=1166,20180111LACSAC,20180111LACSAC-3,LAC,SAC,20180111,Bill Kennedy,Derek Richardson,Kevin Scott,121,115,L2M-LAC-SAC-01-11-2018.pdf,https://www.basketball-reference.com/boxscores/201801110SAC.html,SAC,LAC
Q4,01:10.0,70,Foul: Personal,Montrezl Harrell,George Hill,CC,Harrell (LAC) makes contact to Hill's (SAC) arm that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700616&eventNum=619,20180111LACSAC,20180111LACSAC-4,LAC,SAC,20180111,Bill Kennedy,Derek Richardson,Kevin Scott,121,115,L2M-LAC-SAC-01-11-2018.pdf,https://www.basketball-reference.com/boxscores/201801110SAC.html,SAC,LAC
Q4,01:10.0,70,Foul: Loose Ball,Blake Griffin,Zach Randolph,CNC,Griffin (LAC) and Randle (SAC) engage and disengage during the rebound. 01:06.1 01:06.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700616&eventNum=1167,20180111LACSAC,20180111LACSAC-5,LAC,SAC,20180111,Bill Kennedy,Derek Richardson,Kevin Scott,121,115,L2M-LAC-SAC-01-11-2018.pdf,https://www.basketball-reference.com/boxscores/201801110SAC.html,SAC,LAC
Q4,00:46.4,46.4,Foul: Shooting,George Hill,Lou Williams,CNC,Hill (SAC) maintains legal guarding position and makes incidental contact with Williams (LAC) that does not affect his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700616&eventNum=1168,20180111LACSAC,20180111LACSAC-6,LAC,SAC,20180111,Bill Kennedy,Derek Richardson,Kevin Scott,121,115,L2M-LAC-SAC-01-11-2018.pdf,https://www.basketball-reference.com/boxscores/201801110SAC.html,LAC,SAC
Q4,00:46.4,46.4,Foul: Personal,Bogdan Bogdanovic,Lou Williams,INC,Bogdanovic (SAC) makes contact to the arm and head of Williams (LAC) that affects his driving shot attempt. 00:44.3 00:44.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700616&eventNum=1168,20180111LACSAC,20180111LACSAC-7,LAC,SAC,20180111,Bill Kennedy,Derek Richardson,Kevin Scott,121,115,L2M-LAC-SAC-01-11-2018.pdf,https://www.basketball-reference.com/boxscores/201801110SAC.html,LAC,SAC
Q4,00:34.7,34.7,Foul: Offensive,Kosta Koufos,Lou Williams,CNC,Koufos (SAC) sets the screen on Williams (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700616&eventNum=1169,20180111LACSAC,20180111LACSAC-8,LAC,SAC,20180111,Bill Kennedy,Derek Richardson,Kevin Scott,121,115,L2M-LAC-SAC-01-11-2018.pdf,https://www.basketball-reference.com/boxscores/201801110SAC.html,LAC,SAC
Q4,00:32.7,32.7,Turnover: Traveling,George Hill,Tyrone Wallace,,[Observable in enhanced video] Hill (SAC) does not maintain his pivot foot at the end of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021700616&eventNum=1169,20180111LACSAC,20180111LACSAC-9,LAC,SAC,20180111,Bill Kennedy,Derek Richardson,Kevin Scott,121,115,L2M-LAC-SAC-01-11-2018.pdf,https://www.basketball-reference.com/boxscores/201801110SAC.html,LAC,SAC
Q4,00:24.9,24.9,Foul: Shooting,Tyrone Wallace,George Hill,CC,Wallace (LAC) makes contact to Hill's (SAC) body that affects his shot attempt. Period 00:25.0 00:25.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700616&eventNum=627,20180111LACSAC,20180111LACSAC-10,LAC,SAC,20180111,Bill Kennedy,Derek Richardson,Kevin Scott,121,115,L2M-LAC-SAC-01-11-2018.pdf,https://www.basketball-reference.com/boxscores/201801110SAC.html,SAC,LAC
Q4,00:23.2,23.2,Foul: Personal,George Hill,Lou Williams,CC,Hill (SAC) commits a take foul on Williams (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021700616&eventNum=634,20180111LACSAC,20180111LACSAC-11,LAC,SAC,20180111,Bill Kennedy,Derek Richardson,Kevin Scott,121,115,L2M-LAC-SAC-01-11-2018.pdf,https://www.basketball-reference.com/boxscores/201801110SAC.html,LAC,SAC
