period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:48.0,108,Foul: Shooting,Mario Hezonja,Victor Oladipo,CNC,Hezonja (ORL) legally contests Oladipo's (IND) driving shot attempt. 01:46.1 01:46.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700725&eventNum=1001,20180127ORLIND,20180127ORLIND-0,ORL,IND,20180127,Ben Taylor,C.J. Washington,Zach Zarba,112,114,L2M-ORL-IND-01-27-2018-1.pdf,https://www.basketball-reference.com/boxscores/201801270IND.html,IND,ORL
Q4,01:38.0,98,Foul: Shooting,Cory Joseph,Elfrid Payton,CNC,Joseph (IND) maintains legal guarding position and makes incidental contact with Payton (ORL) that does not affect his drive to the basket and shot attempt. 01:36.1 01:36.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700725&eventNum=1002,20180127ORLIND,20180127ORLIND-1,ORL,IND,20180127,Ben Taylor,C.J. Washington,Zach Zarba,112,114,L2M-ORL-IND-01-27-2018-1.pdf,https://www.basketball-reference.com/boxscores/201801270IND.html,ORL,IND
Q4,01:16.0,76,Foul: Shooting,Aaron Gordon,Victor Oladipo,CNC,Gordon (ORL) legally contests Oladipo's (IND) jump shot attempt. 01:10.1 01:10.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700725&eventNum=1003,20180127ORLIND,20180127ORLIND-2,ORL,IND,20180127,Ben Taylor,C.J. Washington,Zach Zarba,112,114,L2M-ORL-IND-01-27-2018-1.pdf,https://www.basketball-reference.com/boxscores/201801270IND.html,IND,ORL
Q4,01:07.0,67,Foul: Personal,Cory Joseph,Evan Fournier,CNC,Joseph (IND) maintains legal guarding position during Fournier's (ORL) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021700725&eventNum=1004,20180127ORLIND,20180127ORLIND-3,ORL,IND,20180127,Ben Taylor,C.J. Washington,Zach Zarba,112,114,L2M-ORL-IND-01-27-2018-1.pdf,https://www.basketball-reference.com/boxscores/201801270IND.html,ORL,IND
Q4,01:04.0,64,Foul: Shooting,Domantas Sabonis,Mario Hezonja,CNC,"Sabonis (IND) legally contests Hezonja's (ORL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700725&eventNum=1005,20180127ORLIND,20180127ORLIND-4,ORL,IND,20180127,Ben Taylor,C.J. Washington,Zach Zarba,112,114,L2M-ORL-IND-01-27-2018-1.pdf,https://www.basketball-reference.com/boxscores/201801270IND.html,ORL,IND
Q4,01:02.0,62,Foul: Loose Ball,Cory Joseph,Elfrid Payton,CNC,Joseph (IND) and Payton (ORL) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700725&eventNum=1006,20180127ORLIND,20180127ORLIND-5,ORL,IND,20180127,Ben Taylor,C.J. Washington,Zach Zarba,112,114,L2M-ORL-IND-01-27-2018-1.pdf,https://www.basketball-reference.com/boxscores/201801270IND.html,ORL,IND
Q4,01:01.0,61,Foul: Personal,Elfrid Payton,Victor Oladipo,CNC,Payton (ORL) makes incidental contact with Oladipo (IND) but does not affect his control of the ball. 00:59.1 00:59.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700725&eventNum=1007,20180127ORLIND,20180127ORLIND-6,ORL,IND,20180127,Ben Taylor,C.J. Washington,Zach Zarba,112,114,L2M-ORL-IND-01-27-2018-1.pdf,https://www.basketball-reference.com/boxscores/201801270IND.html,IND,ORL
Q4,00:41.2,41.2,Foul: Defense 3 Second,Elfrid Payton,,CNC,The shot is imminent when Payton (ORL) is in the paint for three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700725&eventNum=1008,20180127ORLIND,20180127ORLIND-7,ORL,IND,20180127,Ben Taylor,C.J. Washington,Zach Zarba,112,114,L2M-ORL-IND-01-27-2018-1.pdf,https://www.basketball-reference.com/boxscores/201801270IND.html,IND,ORL
Q4,00:36.6,36.6,Foul: Shooting,Bismack Biyombo,Lance Stephenson,CNC,Biyombo (ORL) dislodges the ball from Stephenson (IND). 00:33.0 00:33.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700725&eventNum=1009,20180127ORLIND,20180127ORLIND-8,ORL,IND,20180127,Ben Taylor,C.J. Washington,Zach Zarba,112,114,L2M-ORL-IND-01-27-2018-1.pdf,https://www.basketball-reference.com/boxscores/201801270IND.html,IND,ORL
Q4,00:23.6,23.6,Foul: Shooting,Victor Oladipo,Evan Fournier,CNC,Oladipo (IND) makes incidental contact with Fournier (ORL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700725&eventNum=1010,20180127ORLIND,20180127ORLIND-9,ORL,IND,20180127,Ben Taylor,C.J. Washington,Zach Zarba,112,114,L2M-ORL-IND-01-27-2018-1.pdf,https://www.basketball-reference.com/boxscores/201801270IND.html,ORL,IND
