period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Offensive,Mike Scott,Kyle Korver,CNC,Scott (WAS) sets the screen on Korver (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=1060,20180405WASCLE,20180405WASCLE-0,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,CLE,WAS
Q4,01:55.0,115,Foul: Personal,Kyle Korver,Otto Porter Jr.,CNC,Korver (CLE) makes incidental contact with Porter Jr. (WAS) that does not affect his SQBR. 01:52.1 01:52.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=1061,20180405WASCLE,20180405WASCLE-1,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,WAS,CLE
Q4,01:50.0,110,Foul: Shooting,John Wall,Rodney Hood,CC,Wall (WAS) jumps from point A to point B and makes contact with Hood (CLE) that affects his driving shot attempt. 01:50.1 01:50.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=571,20180405WASCLE,20180405WASCLE-2,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,CLE,WAS
Q4,01:41.0,101,Foul: Offensive,Markieff Morris,Rodney Hood,CNC,Morris (WAS) firms up his position and sets the screen on Hood (CLE) without delivering the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=1062,20180405WASCLE,20180405WASCLE-3,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,CLE,WAS
Q4,01:40.0,100,Foul: Personal,Kevin Love,Bradley Beal,CC,Love (CLE) makes contact with Beal (WAS) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=575,20180405WASCLE,20180405WASCLE-4,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,WAS,CLE
Q4,01:35.0,95,Foul: Shooting,Kevin Love,Markieff Morris,CC,LATR shows Love (CLE) make body to body contact with Morris (WAS) that affects his shot attempt near the rim. 01:35.1 01:35.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=579,20180405WASCLE,20180405WASCLE-5,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,WAS,CLE
Q4,01:26.0,86,Foul: Offensive,Kyle Korver,Bradley Beal,CNC,Korver (CLE) and Beal (WAS) briefly engage and separate off ball. 01:19.1 01:19.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=1063,20180405WASCLE,20180405WASCLE-6,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,WAS,CLE
Q4,01:08.0,68,Foul: Offensive,Markieff Morris,Jeff Green,CNC,Morris (WAS) sets the screen on Green (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=1064,20180405WASCLE,20180405WASCLE-7,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,CLE,WAS
Q4,01:00.0,60,Foul: Defense 3 Second,LeBron James,,CNC,James (CLE) is in the paint for less than three seconds when the shot is imminent.,http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=1065,20180405WASCLE,20180405WASCLE-8,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,WAS,CLE
Q4,00:59.7,59.7,Foul: Shooting,Kevin Love,John Wall,CNC,"Love (CLE) legally contests Wall's (WAS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:59.2 00:59.2",http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=1066,20180405WASCLE,20180405WASCLE-9,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,WAS,CLE
Q4,00:54.9,54.9,Foul: Offensive,Kyle Korver,Markieff Morris,CNC,Korver (CLE) sets the screen on Morris (WAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=1067,20180405WASCLE,20180405WASCLE-10,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,WAS,CLE
Q4,00:52.9,52.9,Foul: Shooting,Bradley Beal,LeBron James,CC,Beal (WAS) makes contact to James' (CLE) arm that affects his driving shot attempt. Period 00:28.7 00:28.7,http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=586,20180405WASCLE,20180405WASCLE-11,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,CLE,WAS
Q4,00:21.4,21.4,Foul: Loose Ball,Mike Scott,Jeff Green,CC,LO SLA shows Scott (WAS) make contact to Green's (CLE) arm that affects his ability to control the rebound. 00:21.5 00:21.5,http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=599,20180405WASCLE,20180405WASCLE-12,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,CLE,WAS
Q4,00:18.8,18.8,Foul: Offensive,Marcin Gortat,Jeff Green,CNC,Gortat (WAS) sets the screen on Green (CLE) and the two players engage as they move toward the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021701176&eventNum=1068,20180405WASCLE,20180405WASCLE-13,WAS,CLE,20180405,Bennie Adams,Scott Foster,Derek Richardson,115,119,L2M-WAS-CLE-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050CLE.html,CLE,WAS
