period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:37.0,97,Foul: Shooting,Jeremy Lin,Michael Kidd-Gilchrist,CC,"Lin (LAL) jumps and makes contact with the arm of Kidd-Gilchrist (CHA), causing him to lose the ball on the play to the basket.",http://official.nba.com/last-two-minute-report/?gameNo=0021400890&eventNum=457,20150303LALCHA,20150303LALCHA-0,LAL,CHA,20150303,Curtis Blair,John Goble,Kevin Scott,,103,104,L2M-LAL-CHA-3-3-15.pdf,https://www.basketball-reference.com/boxscores/201503030CHO.html,CHA,LAL
Q4,01:36.0,96,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court was overturned and the ball was awarded to Los Angeles.",http://official.nba.com/last-two-minute-report/?gameNo=0021400890&eventNum=463,20150303LALCHA,20150303LALCHA-1,LAL,CHA,20150303,Curtis Blair,John Goble,Kevin Scott,,103,104,L2M-LAL-CHA-3-3-15.pdf,https://www.basketball-reference.com/boxscores/201503030CHO.html,,
Q4,01:29.0,89,Foul: Offensive,Jordan Hill,Michael Kidd-Gilchrist,CNC,Hill (LAL) sets the screen on Kidd-Gilchrist (CHA) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021400890&eventNum=1303,20150303LALCHA,20150303LALCHA-2,LAL,CHA,20150303,Curtis Blair,John Goble,Kevin Scott,,103,104,L2M-LAL-CHA-3-3-15.pdf,https://www.basketball-reference.com/boxscores/201503030CHO.html,CHA,LAL
Q4,00:18.7,18.7,Foul: Personal,Wesley Johnson,Mo Williams,CC,Johnson (LAL) commits a take foul on Williams (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0021400890&eventNum=480,20150303LALCHA,20150303LALCHA-3,LAL,CHA,20150303,Curtis Blair,John Goble,Kevin Scott,,103,104,L2M-LAL-CHA-3-3-15.pdf,https://www.basketball-reference.com/boxscores/201503030CHO.html,CHA,LAL
Q4,00:14.5,14.5,Foul: Shooting,Michael Kidd-Gilchrist,Jeremy Lin,CC,"As Lin (LAL) drives to the basket, Kidd-Gilchrist (CHA) makes contact with the body of Lin, affecting his layup attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021400890&eventNum=490,20150303LALCHA,20150303LALCHA-4,LAL,CHA,20150303,Curtis Blair,John Goble,Kevin Scott,,103,104,L2M-LAL-CHA-3-3-15.pdf,https://www.basketball-reference.com/boxscores/201503030CHO.html,LAL,CHA
Q4,00:13.9,13.9,Foul: Personal,Jordan Clarkson,Gerald Henderson,CC,Clarkson (LAL) commits a take foul on Henderson (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0021400890&eventNum=500,20150303LALCHA,20150303LALCHA-5,LAL,CHA,20150303,Curtis Blair,John Goble,Kevin Scott,,103,104,L2M-LAL-CHA-3-3-15.pdf,https://www.basketball-reference.com/boxscores/201503030CHO.html,CHA,LAL
Q4,00:13.2,13.2,Turnover: Traveling,Jordan Hill,,INC,Hill (LAL) switches his pivot foot before handing the ball off on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021400890&eventNum=1308,20150303LALCHA,20150303LALCHA-6,LAL,CHA,20150303,Curtis Blair,John Goble,Kevin Scott,,103,104,L2M-LAL-CHA-3-3-15.pdf,https://www.basketball-reference.com/boxscores/201503030CHO.html,CHA,LAL
Q4,00:07.9,7.9,Foul: Personal,Wesley Johnson,Mo Williams,CC,Johnson (LAL) commits a take foul on Williams (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0021400890&eventNum=515,20150303LALCHA,20150303LALCHA-7,LAL,CHA,20150303,Curtis Blair,John Goble,Kevin Scott,,103,104,L2M-LAL-CHA-3-3-15.pdf,https://www.basketball-reference.com/boxscores/201503030CHO.html,CHA,LAL
Q4,00:05.4,5.4,Foul: Offensive,Jordan Hill,Cody Zeller,CNC,Hill (LAL) makes incidental contact with Zeller (CHA) as he drives for his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021400890&eventNum=1309,20150303LALCHA,20150303LALCHA-8,LAL,CHA,20150303,Curtis Blair,John Goble,Kevin Scott,,103,104,L2M-LAL-CHA-3-3-15.pdf,https://www.basketball-reference.com/boxscores/201503030CHO.html,CHA,LAL
Q4,00:03.5,3.5,Foul: Personal,Jordan Clarkson,Mo Williams,CC,Clarkson (LAL) commits a take foul on Williams (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0021400890&eventNum=526,20150303LALCHA,20150303LALCHA-9,LAL,CHA,20150303,Curtis Blair,John Goble,Kevin Scott,,103,104,L2M-LAL-CHA-3-3-15.pdf,https://www.basketball-reference.com/boxscores/201503030CHO.html,CHA,LAL
Q4,00:00.0,0,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the shot was taken before the clock expired was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021400890&eventNum=533,20150303LALCHA,20150303LALCHA-10,LAL,CHA,20150303,Curtis Blair,John Goble,Kevin Scott,,103,104,L2M-LAL-CHA-3-3-15.pdf,https://www.basketball-reference.com/boxscores/201503030CHO.html,,
