period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:48.0,108,Foul: Loose Ball,Derrick Favors,Kristaps Porzingis,CNC,Favors (UTA) makes marginal contact with Porzingis (NYK) that does not affect his ability to retrieve the rebound. 01:14.1 01:14.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700206&eventNum=1084,20171115UTANYK,20171115UTANYK-0,UTA,NYK,20171115,Mark Ayotte,Jacyn Goble,Monty McCutchen,101,106,L2M-UTA-NYK-11-15-2017.pdf,https://www.basketball-reference.com/boxscores/201711150NYK.html,NYK,UTA
Q4,00:54.2,54.2,Foul: Shooting,Derrick Favors,Tim Hardaway Jr.,CNC,Favors (UTA) legally contests and blocks Hardaway Jr.'s (NYK) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700206&eventNum=1085,20171115UTANYK,20171115UTANYK-1,UTA,NYK,20171115,Mark Ayotte,Jacyn Goble,Monty McCutchen,101,106,L2M-UTA-NYK-11-15-2017.pdf,https://www.basketball-reference.com/boxscores/201711150NYK.html,NYK,UTA
Q4,00:53.9,53.9,Turnover: 24 Second Violation,,,CNC,Hardaway Jr.'s (NYK) driving shot attempt makes contact with the rim and the shot clock is reset.,http://official.nba.com/last-two-minute-report/?gameNo=0021700206&eventNum=1085,20171115UTANYK,20171115UTANYK-2,UTA,NYK,20171115,Mark Ayotte,Jacyn Goble,Monty McCutchen,101,106,L2M-UTA-NYK-11-15-2017.pdf,https://www.basketball-reference.com/boxscores/201711150NYK.html,,
Q4,00:47.3,47.3,Foul: Loose Ball,Joe Ingles,Tim Hardaway Jr.,CNC,Ingles (UTA) makes marginal contact with Hardaway Jr. (NYK) during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700206&eventNum=1086,20171115UTANYK,20171115UTANYK-3,UTA,NYK,20171115,Mark Ayotte,Jacyn Goble,Monty McCutchen,101,106,L2M-UTA-NYK-11-15-2017.pdf,https://www.basketball-reference.com/boxscores/201711150NYK.html,NYK,UTA
Q4,00:33.8,33.8,Foul: Shooting,Joe Ingles,Tim Hardaway Jr.,CNC,Ingles (UTA) allows Hardaway Jr. (NYK) to land following his jump shot attempt. 00:33.0 00:33.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700206&eventNum=1087,20171115UTANYK,20171115UTANYK-4,UTA,NYK,20171115,Mark Ayotte,Jacyn Goble,Monty McCutchen,101,106,L2M-UTA-NYK-11-15-2017.pdf,https://www.basketball-reference.com/boxscores/201711150NYK.html,NYK,UTA
Q4,00:32.5,32.5,Foul: Personal,Tim Hardaway Jr.,Rodney Hood,CNC,Hardaway Jr. (NYK) and Hood (UTA) briefly engage and separate during the inbound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700206&eventNum=1088,20171115UTANYK,20171115UTANYK-5,UTA,NYK,20171115,Mark Ayotte,Jacyn Goble,Monty McCutchen,101,106,L2M-UTA-NYK-11-15-2017.pdf,https://www.basketball-reference.com/boxscores/201711150NYK.html,UTA,NYK
Q4,00:30.1,30.1,Foul: Offensive,Derrick Favors,Courtney Lee,CNC,Favors (UTA) makes marginal contact with Lee (NYK) during the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700206&eventNum=1089,20171115UTANYK,20171115UTANYK-6,UTA,NYK,20171115,Mark Ayotte,Jacyn Goble,Monty McCutchen,101,106,L2M-UTA-NYK-11-15-2017.pdf,https://www.basketball-reference.com/boxscores/201711150NYK.html,NYK,UTA
Q4,00:28.4,28.4,Foul: Personal,Lance Thomas,Donovan Mitchell,CNC,Thomas (NYK) makes incidental body contact with Mitchell (UTA) that does not affect his ability to make the pass. 00:27.2 00:27.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700206&eventNum=1090,20171115UTANYK,20171115UTANYK-7,UTA,NYK,20171115,Mark Ayotte,Jacyn Goble,Monty McCutchen,101,106,L2M-UTA-NYK-11-15-2017.pdf,https://www.basketball-reference.com/boxscores/201711150NYK.html,UTA,NYK
Q4,00:25.6,25.6,Turnover: Traveling,Courtney Lee,,CNC,Lee (NYK) maintains his pivot foot at the end of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021700206&eventNum=1091,20171115UTANYK,20171115UTANYK-8,UTA,NYK,20171115,Mark Ayotte,Jacyn Goble,Monty McCutchen,101,106,L2M-UTA-NYK-11-15-2017.pdf,https://www.basketball-reference.com/boxscores/201711150NYK.html,UTA,NYK
Q4,00:19.8,19.8,Foul: Personal Take,Donovan Mitchell,Tim Hardaway Jr.,CC,Mitchell (UTA) commits a take foul on Hardaway Jr. (NYK). 00:19.9 00:19.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700206&eventNum=587,20171115UTANYK,20171115UTANYK-9,UTA,NYK,20171115,Mark Ayotte,Jacyn Goble,Monty McCutchen,101,106,L2M-UTA-NYK-11-15-2017.pdf,https://www.basketball-reference.com/boxscores/201711150NYK.html,NYK,UTA
