period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Shooting,Brandon Ingram,Klay Thompson,CNC,"Ingram (LAL) legally contests Thompson's (GSW) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700450&eventNum=1210,20171218GSWLAL,20171218GSWLAL-0,GSW,LAL,20171218,Curtis Blair,Bill Kennedy,Leon Wood,116,114,L2M-GSW-LAL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180LAL.html,GSW,LAL
Q4,01:49.0,109,Foul: Loose Ball,Omri Casspi,Kyle Kuzma,CNC,Casspi (GSW) and Kuzma (LAL) briefly engage and separate during rebounding. 01:45.1 01:45.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700450&eventNum=1211,20171218GSWLAL,20171218GSWLAL-1,GSW,LAL,20171218,Curtis Blair,Bill Kennedy,Leon Wood,116,114,L2M-GSW-LAL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180LAL.html,LAL,GSW
Q4,01:33.0,93,Foul: Personal,Omri Casspi,Kyle Kuzma,CNC,Casspi (GSW) maintains legal guarding position and does not affect Kuzma's (LAL) ability to make the pass. 01:25.1 01:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700450&eventNum=1212,20171218GSWLAL,20171218GSWLAL-2,GSW,LAL,20171218,Curtis Blair,Bill Kennedy,Leon Wood,116,114,L2M-GSW-LAL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180LAL.html,LAL,GSW
Q4,01:18.0,78,Foul: Personal,Brandon Ingram,Kevin Durant,CNC,Ingram (LAL) cleanly deflects the ball away from Durant (GSW).,http://official.nba.com/last-two-minute-report/?gameNo=0021700450&eventNum=1213,20171218GSWLAL,20171218GSWLAL-3,GSW,LAL,20171218,Curtis Blair,Bill Kennedy,Leon Wood,116,114,L2M-GSW-LAL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180LAL.html,GSW,LAL
Q4,01:15.0,75,Foul: Offensive,Klay Thompson,Brandon Ingram,CNC,Thompson (GSW) sets the screen on Ingram (LAL) and gives him room to avoid the contact. 01:08.1 01:08.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700450&eventNum=1214,20171218GSWLAL,20171218GSWLAL-4,GSW,LAL,20171218,Curtis Blair,Bill Kennedy,Leon Wood,116,114,L2M-GSW-LAL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180LAL.html,LAL,GSW
Q4,01:03.0,63,Foul: Shooting,Klay Thompson,Kentavious Caldwell-Pope,CNC,Thompson (GSW) legally contests Caldwell-Pope's (LAL) jump shot attempt. 01:02.1 01:02.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700450&eventNum=1215,20171218GSWLAL,20171218GSWLAL-5,GSW,LAL,20171218,Curtis Blair,Bill Kennedy,Leon Wood,116,114,L2M-GSW-LAL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180LAL.html,LAL,GSW
Q4,00:50.0,50,Foul: Personal,Brandon Ingram,Kevin Durant,CNC,Ingram (LAL) makes marginal contact with Durant (GSW) that does not affect his FOM. 00:37.7 00:37.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700450&eventNum=1216,20171218GSWLAL,20171218GSWLAL-6,GSW,LAL,20171218,Curtis Blair,Bill Kennedy,Leon Wood,116,114,L2M-GSW-LAL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180LAL.html,GSW,LAL
Q4,00:33.1,33.1,Foul: Offensive,Julius Randle,Omri Casspi,CNC,Randle (LAL) sets the screen on Casspi (GSW) and gives him room to avoid the contact. The two players briefly engage and separate following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700450&eventNum=1217,20171218GSWLAL,20171218GSWLAL-7,GSW,LAL,20171218,Curtis Blair,Bill Kennedy,Leon Wood,116,114,L2M-GSW-LAL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180LAL.html,GSW,LAL
Q4,00:29.0,29,Foul: Shooting,Kevon Looney,Brandon Ingram,CNC,Looney (GSW) maintains legal guarding position and makes incidental contact with Ingram (LAL) that does not affect his drive to the basket and shot attempt. Period 00:27.9 00:27.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700450&eventNum=1218,20171218GSWLAL,20171218GSWLAL-8,GSW,LAL,20171218,Curtis Blair,Bill Kennedy,Leon Wood,116,114,L2M-GSW-LAL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180LAL.html,LAL,GSW
Q4,00:18.4,18.4,Foul: Offensive,Kevon Looney,Brandon Ingram,CNC,Looney (GSW) sets the screen on Ingram (LAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700450&eventNum=1219,20171218GSWLAL,20171218GSWLAL-9,GSW,LAL,20171218,Curtis Blair,Bill Kennedy,Leon Wood,116,114,L2M-GSW-LAL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180LAL.html,LAL,GSW
