period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Offensive,Robin Lopez,Kent Bazemore,CNC,Lopez (NYK) sets the screen on Bazemore (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500521&eventNum=1305,20160105NYKATL,20160105NYKATL-0,NYK,ATL,20160105,Matt Boland,John Goble,Marat Kogut,,107,101,L2M-NYK-ATL-1-5-16.pdf,https://www.basketball-reference.com/boxscores/201601050ATL.html,ATL,NYK
Q4,01:51.0,111,Foul: Double Technical,Kent Bazemore,Kristaps Porzingis,CC,All Technical Fouls are reviewed by Basketball Operations and the League Office.,http://official.nba.com/last-two-minute-report/?gameNo=0021500521&eventNum=549,20160105NYKATL,20160105NYKATL-1,NYK,ATL,20160105,Matt Boland,John Goble,Marat Kogut,,107,101,L2M-NYK-ATL-1-5-16.pdf,https://www.basketball-reference.com/boxscores/201601050ATL.html,,
Q4,01:51.0,111,Foul: Shooting,Kyle Korver,Kristaps Porzingis,CC,"Prior to the simultaneous possession between Porzingis (NYK) and Bazemore (ATL), Korver (ATL) grabs Porzingis' arm and affects his shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021500521&eventNum=546,20160105NYKATL,20160105NYKATL-2,NYK,ATL,20160105,Matt Boland,John Goble,Marat Kogut,,107,101,L2M-NYK-ATL-1-5-16.pdf,https://www.basketball-reference.com/boxscores/201601050ATL.html,NYK,ATL
Q4,01:37.0,97,Foul: Offensive,Robin Lopez,Paul Millsap,CNC,Lopez (NYK) sets the screen on Millsap (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500521&eventNum=1306,20160105NYKATL,20160105NYKATL-3,NYK,ATL,20160105,Matt Boland,John Goble,Marat Kogut,,107,101,L2M-NYK-ATL-1-5-16.pdf,https://www.basketball-reference.com/boxscores/201601050ATL.html,ATL,NYK
Q4,01:29.0,89,Foul: Shooting,Al Horford,Carmelo Anthony,CNC,RATR shows that Horford (ATL) maintains legal guarding position and cleanly knocks the ball away from Anthony (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021500521&eventNum=1307,20160105NYKATL,20160105NYKATL-4,NYK,ATL,20160105,Matt Boland,John Goble,Marat Kogut,,107,101,L2M-NYK-ATL-1-5-16.pdf,https://www.basketball-reference.com/boxscores/201601050ATL.html,NYK,ATL
Q4,01:28.0,88,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Anthony (NYK) was overturned. New York retained possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021500521&eventNum=557,20160105NYKATL,20160105NYKATL-5,NYK,ATL,20160105,Matt Boland,John Goble,Marat Kogut,,107,101,L2M-NYK-ATL-1-5-16.pdf,https://www.basketball-reference.com/boxscores/201601050ATL.html,,
Q4,00:54.5,54.5,Foul: Personal,Kyle Korver,Kristaps Porzingis,CNC,Korver (ATL) maintains a legal guarding position and makes incidental contact with Porzingis (NYK) that does not affect his RSBQ at the start of the drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500521&eventNum=1308,20160105NYKATL,20160105NYKATL-6,NYK,ATL,20160105,Matt Boland,John Goble,Marat Kogut,,107,101,L2M-NYK-ATL-1-5-16.pdf,https://www.basketball-reference.com/boxscores/201601050ATL.html,NYK,ATL
Q4,00:49.6,49.6,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Millsap (ATL) was overturned. Atlanta was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021500521&eventNum=564,20160105NYKATL,20160105NYKATL-7,NYK,ATL,20160105,Matt Boland,John Goble,Marat Kogut,,107,101,L2M-NYK-ATL-1-5-16.pdf,https://www.basketball-reference.com/boxscores/201601050ATL.html,,
Q4,00:40.3,40.3,Foul: Personal,Arron Afflalo,Dennis Schroder,CC,Afflalo (NYK) hand checks Schroder (ATL) and affects his RSBQ on the baseline drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500521&eventNum=1309,20160105NYKATL,20160105NYKATL-8,NYK,ATL,20160105,Matt Boland,John Goble,Marat Kogut,,107,101,L2M-NYK-ATL-1-5-16.pdf,https://www.basketball-reference.com/boxscores/201601050ATL.html,ATL,NYK
Q4,00:40.3,40.3,Violation: Lane,Dennis Schroder,,INC,"Schroder (ATL), the shooter, enters the lane prior to the ball making contact with the rim.",http://official.nba.com/last-two-minute-report/?gameNo=0021500521&eventNum=1309,20160105NYKATL,20160105NYKATL-9,NYK,ATL,20160105,Matt Boland,John Goble,Marat Kogut,,107,101,L2M-NYK-ATL-1-5-16.pdf,https://www.basketball-reference.com/boxscores/201601050ATL.html,NYK,ATL
Q4,00:40.3,40.3,Foul: Loose Ball,Arron Afflalo,Dennis Schroder,INC,Afflalo (NYK) grabs Schroder (ATL) by the shoulder and makes contact with his body that causes both players to fall to the ground and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500521&eventNum=566,20160105NYKATL,20160105NYKATL-10,NYK,ATL,20160105,Matt Boland,John Goble,Marat Kogut,,107,101,L2M-NYK-ATL-1-5-16.pdf,https://www.basketball-reference.com/boxscores/201601050ATL.html,ATL,NYK
Q4,00:13.4,13.4,Foul: Personal,Al Horford,Carmelo Anthony,CC,Horford (ATL) commits a take foul on Anthony (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021500521&eventNum=586,20160105NYKATL,20160105NYKATL-11,NYK,ATL,20160105,Matt Boland,John Goble,Marat Kogut,,107,101,L2M-NYK-ATL-1-5-16.pdf,https://www.basketball-reference.com/boxscores/201601050ATL.html,NYK,ATL
