period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:48.0,108,Turnover: Traveling,Seth Curry,,,[Observable in enhanced video] Curry (DAL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600398&eventNum=1189,20161216DALUTA,20161216DALUTA-0,DAL,UTA,20161216,Scott Foster,Leon Wood,Gary Zielinski,100,103,L2M-DAL-UTA-12-16-16.pdf,http://www.basketball-reference.com/boxscores/201612160UTA.html,UTA,DAL
Q4,01:43.0,103,Foul: Personal,Salah Mejri,Rudy Gobert,CC,Mejri (DAL) makes contact with Gobert (UTA) that affects his SQBR following the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600398&eventNum=486,20161216DALUTA,20161216DALUTA-1,DAL,UTA,20161216,Scott Foster,Leon Wood,Gary Zielinski,100,103,L2M-DAL-UTA-12-16-16.pdf,http://www.basketball-reference.com/boxscores/201612160UTA.html,UTA,DAL
Q4,01:09.0,69,Foul: Personal,Rudy Gobert,Seth Curry,CNC,Gobert (UTA) makes marginal contact to Curry's (DAL) body that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600398&eventNum=1190,20161216DALUTA,20161216DALUTA-2,DAL,UTA,20161216,Scott Foster,Leon Wood,Gary Zielinski,100,103,L2M-DAL-UTA-12-16-16.pdf,http://www.basketball-reference.com/boxscores/201612160UTA.html,DAL,UTA
Q4,01:03.0,63,Foul: Loose Ball,Salah Mejri,Rudy Gobert,CNC,Mejri (DAL) and Gobert (UTA) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600398&eventNum=1191,20161216DALUTA,20161216DALUTA-3,DAL,UTA,20161216,Scott Foster,Leon Wood,Gary Zielinski,100,103,L2M-DAL-UTA-12-16-16.pdf,http://www.basketball-reference.com/boxscores/201612160UTA.html,UTA,DAL
Q4,00:47.9,47.9,Turnover: Traveling,Harrison Barnes,,INC,Barnes (DAL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600398&eventNum=1192,20161216DALUTA,20161216DALUTA-4,DAL,UTA,20161216,Scott Foster,Leon Wood,Gary Zielinski,100,103,L2M-DAL-UTA-12-16-16.pdf,http://www.basketball-reference.com/boxscores/201612160UTA.html,UTA,DAL
Q4,00:35.0,35,Foul: Offensive,Gordon Hayward,Deron Williams,CNC,Hayward (UTA) and Williams (DAL) briefly engage and separate while establishing position.,http://official.nba.com/last-two-minute-report/?gameNo=0021600398&eventNum=1193,20161216DALUTA,20161216DALUTA-5,DAL,UTA,20161216,Scott Foster,Leon Wood,Gary Zielinski,100,103,L2M-DAL-UTA-12-16-16.pdf,http://www.basketball-reference.com/boxscores/201612160UTA.html,DAL,UTA
Q4,00:32.4,32.4,Foul: Defense 3 Second,Salah Mejri,,INC,Mejri (DAL) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600398&eventNum=1194,20161216DALUTA,20161216DALUTA-6,DAL,UTA,20161216,Scott Foster,Leon Wood,Gary Zielinski,100,103,L2M-DAL-UTA-12-16-16.pdf,http://www.basketball-reference.com/boxscores/201612160UTA.html,UTA,DAL
Q4,00:27.3,27.3,Foul: Shooting,Salah Mejri,Rudy Gobert,INC,Mejri (DAL) makes contact with Gobert's (UTA) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600398&eventNum=1195,20161216DALUTA,20161216DALUTA-7,DAL,UTA,20161216,Scott Foster,Leon Wood,Gary Zielinski,100,103,L2M-DAL-UTA-12-16-16.pdf,http://www.basketball-reference.com/boxscores/201612160UTA.html,UTA,DAL
Q4,00:25.4,25.4,Foul: Loose Ball,Harrison Barnes,Joe Johnson,CNC,Barnes (DAL) and Johnson (UTA) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600398&eventNum=1196,20161216DALUTA,20161216DALUTA-8,DAL,UTA,20161216,Scott Foster,Leon Wood,Gary Zielinski,100,103,L2M-DAL-UTA-12-16-16.pdf,http://www.basketball-reference.com/boxscores/201612160UTA.html,UTA,DAL
Q4,00:12.0,12,Turnover: Traveling,Seth Curry,,,[Observable in enhanced video] Curry (DAL) moves his pivot foot heel to toe.,http://official.nba.com/last-two-minute-report/?gameNo=0021600398&eventNum=1197,20161216DALUTA,20161216DALUTA-9,DAL,UTA,20161216,Scott Foster,Leon Wood,Gary Zielinski,100,103,L2M-DAL-UTA-12-16-16.pdf,http://www.basketball-reference.com/boxscores/201612160UTA.html,UTA,DAL
Q4,00:06.0,6,Turnover: Palming,Rodney Hood,,CNC,Hood (UTA) does not have part of his hand under the ball when he brings it to a pause and continues his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021600398&eventNum=1198,20161216DALUTA,20161216DALUTA-10,DAL,UTA,20161216,Scott Foster,Leon Wood,Gary Zielinski,100,103,L2M-DAL-UTA-12-16-16.pdf,http://www.basketball-reference.com/boxscores/201612160UTA.html,DAL,UTA
Q4,00:00.8,0.8,Foul: Away from Play,Rudy Gobert,Wesley Matthews,CNC,Gobert (UTA) makes incidental contact with Matthews (DAL) off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600398&eventNum=1199,20161216DALUTA,20161216DALUTA-11,DAL,UTA,20161216,Scott Foster,Leon Wood,Gary Zielinski,100,103,L2M-DAL-UTA-12-16-16.pdf,http://www.basketball-reference.com/boxscores/201612160UTA.html,DAL,UTA
