period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Offensive,DeAndre Jordan,Dion Waiters,CNC,Jordan (LAC) sets the screen on Waiters (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1049,20171216LACMIA,20171216LACMIA-0,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,MIA,LAC
Q4,01:53.0,113,Foul: Offensive,Milos Teodosic,Josh Richardson,CNC,Teodosic (LAC) sets the screen on Richardson (MIA) and gives him room to avoid the contact. 01:50.1 01:50.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1050,20171216LACMIA,20171216LACMIA-1,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,MIA,LAC
Q4,01:38.0,98,Foul: Shooting,Lou Williams,Josh Richardson,CNC,"Williams (LAC) legally contests Richardson's (MIA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1051,20171216LACMIA,20171216LACMIA-2,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,MIA,LAC
Q4,01:31.0,91,Turnover: 3 Second Violation,DeAndre Jordan,,CNC,Jordan (LAC) is in the paint for less than three seconds when he is imminently exiting.,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1052,20171216LACMIA,20171216LACMIA-3,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,MIA,LAC
Q4,01:26.0,86,Foul: Offensive,Kelly Olynyk,Milos Teodosic,CNC,Olynyk (MIA) sets the screen on Teodosic (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1053,20171216LACMIA,20171216LACMIA-4,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,LAC,MIA
Q4,01:25.0,85,Turnover: 3 Second Violation,DeAndre Jordan,,CNC,Jordan (LAC) is actively guarding an opponent within three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1053,20171216LACMIA,20171216LACMIA-5,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,MIA,LAC
Q4,01:21.0,81,Foul: Offensive,Bam Adebayo,Lou Williams,CNC,Adebayo (MIA) sets the screen on Williams (LAC) and gives him room to avoid the contact. 01:19.1 01:19.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1054,20171216LACMIA,20171216LACMIA-6,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,LAC,MIA
Q4,01:10.0,70,Foul: Personal,Bam Adebayo,Lou Williams,CNC,Adebayo (MIA) makes incidental contact with Williams (LAC) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1055,20171216LACMIA,20171216LACMIA-7,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,LAC,MIA
Q4,01:02.0,62,Foul: Personal,Goran Dragic,Jawun Evans,CNC,Dragic (MIA) makes marginal contact with Evans (LAC) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1056,20171216LACMIA,20171216LACMIA-8,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,LAC,MIA
Q4,01:00.0,60,Foul: Personal,Josh Richardson,Jawun Evans,INC,Richardson (MIA) makes contact to Evans' (LAC) arm that affects his ability to make the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1057,20171216LACMIA,20171216LACMIA-9,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,LAC,MIA
Q4,00:59.7,59.7,Foul: Away from Play,Goran Dragic,Jawun Evans,CNC,Dragic (MIA) makes marginal contact with Evans (LAC) during the inbound. Period 00:59.5 00:59.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1058,20171216LACMIA,20171216LACMIA-10,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,LAC,MIA
Q4,00:59.0,59,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Clippers possession is overturned and the Heat are awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=601,20171216LACMIA,20171216LACMIA-11,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,,
Q4,00:50.3,50.3,Turnover: Traveling,Bam Adebayo,DeAndre Jordan,,[Observable in enhanced video] Adebayo (MIA) moves his pivot foot heel to toe.,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1059,20171216LACMIA,20171216LACMIA-12,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,LAC,MIA
Q4,00:49.9,49.9,Foul: Offensive,Goran Dragic,C.J. Williams,CNC,Dragic (MIA) sets the screen on Williams (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1060,20171216LACMIA,20171216LACMIA-13,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,LAC,MIA
Q4,00:47.2,47.2,Foul: Offensive,Bam Adebayo,C.J. Williams,CNC,Adebayo (MIA) sets the screen on Williams (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1061,20171216LACMIA,20171216LACMIA-14,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,LAC,MIA
Q4,00:41.5,41.5,Foul: Shooting,C.J. Williams,Goran Dragic,CNC,Williams (LAC) legally contests Dragic's (MIA) jump shot attempt. 00:32.4 00:32.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1062,20171216LACMIA,20171216LACMIA-15,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,MIA,LAC
Q4,00:28.5,28.5,Foul: Offensive,Lou Williams,Josh Richardson,CC,Williams (LAC) pushes off Richardson (MIA) and dislodges him from his legal guarding position. The push occurs prior to the foot to foot contact. 00:28.6 00:28.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=598,20171216LACMIA,20171216LACMIA-16,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,MIA,LAC
Q4,00:22.3,22.3,Foul: Personal,Milos Teodosic,Kelly Olynyk,CC,Teodosic (LAC) makes contact with Olynyk (MIA) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=605,20171216LACMIA,20171216LACMIA-17,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,MIA,LAC
Q4,00:21.7,21.7,Turnover: Out of Bounds,Josh Richardson,,CNC,Available angles show Richardson (MIA) does not step out of bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1063,20171216LACMIA,20171216LACMIA-18,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,LAC,MIA
Q4,00:19.9,19.9,Foul: Personal,Sindarius Thornwell,Josh Richardson,CC,Thornwell (LAC) commits a take foul on Richardson (MIA). 00:20.0 00:20.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=614,20171216LACMIA,20171216LACMIA-19,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,MIA,LAC
Q4,00:12.2,12.2,Foul: Shooting,Dion Waiters,Jamil Wilson,CNC,"Waiters (MIA) legally contests Wilson's (LAC) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:07.5 00:07.5",http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=1064,20171216LACMIA,20171216LACMIA-20,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,LAC,MIA
Q4,00:04.4,4.4,Foul: Technical,Doc Rivers,,CC,All technical fouls are reviewed by League Operations.,http://official.nba.com/last-two-minute-report/?gameNo=0021700432&eventNum=636,20171216LACMIA,20171216LACMIA-21,LAC,MIA,20171216,Tony Brothers,Brian Forte,Aaron Smith,,85,90,L2M-LAC-MIA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160MIA.html,,
