period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Shooting,Aron Baynes,Caris LeVert,CNC,Baynes (DET) obtains a legal guarding position and jumps vertically contesting the driving shot attempt by LeVert (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021601121&eventNum=1060,20170330BKNDET,20170330BKNDET-0,BKN,DET,20170330,Nick Buchert,Aaron Smith,Tom Washington,89,90,L2M-BKN-DET-03-30-17.pdf,http://www.basketball-reference.com/boxscores/201703300DET.html,BKN,DET
Q4,02:00.0,120,Foul: Shooting,Ish Smith,Caris LeVert,CNC,Smith (DET) maintains legal guarding position and makes incidental contact with LeVert (BKN) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601121&eventNum=1060,20170330BKNDET,20170330BKNDET-1,BKN,DET,20170330,Nick Buchert,Aaron Smith,Tom Washington,89,90,L2M-BKN-DET-03-30-17.pdf,http://www.basketball-reference.com/boxscores/201703300DET.html,BKN,DET
Q4,01:39.0,99,Foul: Offensive,Brook Lopez,Kentavious Caldwell-Pope,CNC,Lopez (BKN) sets the screen on Caldwell-Pope (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601121&eventNum=1061,20170330BKNDET,20170330BKNDET-2,BKN,DET,20170330,Nick Buchert,Aaron Smith,Tom Washington,89,90,L2M-BKN-DET-03-30-17.pdf,http://www.basketball-reference.com/boxscores/201703300DET.html,DET,BKN
Q4,01:28.0,88,Foul: Personal,Brook Lopez,Aron Baynes,CNC,Lopez (BKN) makes marginal contact with Baynes (DET) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021601121&eventNum=1062,20170330BKNDET,20170330BKNDET-3,BKN,DET,20170330,Nick Buchert,Aaron Smith,Tom Washington,89,90,L2M-BKN-DET-03-30-17.pdf,http://www.basketball-reference.com/boxscores/201703300DET.html,DET,BKN
Q4,01:27.0,87,Turnover: 3 Second Violation,Aron Baynes,,,[Detectable with stop watch] Baynes (DET) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601121&eventNum=1063,20170330BKNDET,20170330BKNDET-4,BKN,DET,20170330,Nick Buchert,Aaron Smith,Tom Washington,89,90,L2M-BKN-DET-03-30-17.pdf,http://www.basketball-reference.com/boxscores/201703300DET.html,BKN,DET
Q4,01:24.0,84,Foul: Offensive,Aron Baynes,Caris LeVert,CNC,Baynes (DET) sets the screen on LeVert (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601121&eventNum=1064,20170330BKNDET,20170330BKNDET-5,BKN,DET,20170330,Nick Buchert,Aaron Smith,Tom Washington,89,90,L2M-BKN-DET-03-30-17.pdf,http://www.basketball-reference.com/boxscores/201703300DET.html,BKN,DET
Q4,01:10.0,70,Foul: Shooting,Tobias Harris,Jeremy Lin,CNC,Harris (DET) makes marginal contact with Lin (BKN) on his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601121&eventNum=1065,20170330BKNDET,20170330BKNDET-6,BKN,DET,20170330,Nick Buchert,Aaron Smith,Tom Washington,89,90,L2M-BKN-DET-03-30-17.pdf,http://www.basketball-reference.com/boxscores/201703300DET.html,BKN,DET
Q4,01:09.0,69,Foul: Loose Ball,Aron Baynes,Jeremy Lin,CNC,Baynes (DET) and Lin (BKN) make incidental contact with one another following the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601121&eventNum=1066,20170330BKNDET,20170330BKNDET-7,BKN,DET,20170330,Nick Buchert,Aaron Smith,Tom Washington,89,90,L2M-BKN-DET-03-30-17.pdf,http://www.basketball-reference.com/boxscores/201703300DET.html,BKN,DET
Q4,00:59.0,59,Foul: Shooting,Caris LeVert,Marcus Morris,CNC,LeVert (BKN) maintains legal guarding position and makes incidental contact with Morris (DET) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601121&eventNum=1067,20170330BKNDET,20170330BKNDET-8,BKN,DET,20170330,Nick Buchert,Aaron Smith,Tom Washington,89,90,L2M-BKN-DET-03-30-17.pdf,http://www.basketball-reference.com/boxscores/201703300DET.html,DET,BKN
Q4,00:57.6,57.6,Stoppage: Out-of-Bounds,,,CC,The ball is last touched by Morris (DET) prior to going OOB.,http://official.nba.com/last-two-minute-report/?gameNo=0021601121&eventNum=473,20170330BKNDET,20170330BKNDET-9,BKN,DET,20170330,Nick Buchert,Aaron Smith,Tom Washington,89,90,L2M-BKN-DET-03-30-17.pdf,http://www.basketball-reference.com/boxscores/201703300DET.html,,
Q4,00:57.6,57.6,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of DET possession is overturned and BKN is awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021601121&eventNum=474,20170330BKNDET,20170330BKNDET-10,BKN,DET,20170330,Nick Buchert,Aaron Smith,Tom Washington,89,90,L2M-BKN-DET-03-30-17.pdf,http://www.basketball-reference.com/boxscores/201703300DET.html,,
Q4,00:41.4,41.4,Foul: Shooting,Aron Baynes,Caris LeVert,CNC,Baynes (DET) blocks the shot attempt by LeVert (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021601121&eventNum=1068,20170330BKNDET,20170330BKNDET-11,BKN,DET,20170330,Nick Buchert,Aaron Smith,Tom Washington,89,90,L2M-BKN-DET-03-30-17.pdf,http://www.basketball-reference.com/boxscores/201703300DET.html,BKN,DET
Q4,00:41.0,41,Foul: Loose Ball,Tobias Harris,Rondae Hollis-Jefferson,CNC,Harris (DET) and Hollis-Jefferson (BKN) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021601121&eventNum=1069,20170330BKNDET,20170330BKNDET-12,BKN,DET,20170330,Nick Buchert,Aaron Smith,Tom Washington,89,90,L2M-BKN-DET-03-30-17.pdf,http://www.basketball-reference.com/boxscores/201703300DET.html,BKN,DET
