period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Loose Ball,Thabo Sefolosha,John Henson,CNC,Sefolosha (ATL) and Henson (MIL) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600340&eventNum=1102,20161209ATLMIL,20161209ATLMIL-0,ATL,MIL,20161209,Karl Lane,Dedric Taylor,Sean Wright,,114,110,L2M-ATL-MIL-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090MIL.html,MIL,ATL
Q4,01:41.0,101,Foul: Offensive,Paul Millsap,Tony Snell,CNC,Millsap (ATL) sets the screen on Snell (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600340&eventNum=1103,20161209ATLMIL,20161209ATLMIL-1,ATL,MIL,20161209,Karl Lane,Dedric Taylor,Sean Wright,,114,110,L2M-ATL-MIL-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090MIL.html,MIL,ATL
Q4,01:30.0,90,Foul: Personal,Jabari Parker,Thabo Sefolosha,CNC,Parker (MIL) makes clean contact with the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600340&eventNum=1104,20161209ATLMIL,20161209ATLMIL-2,ATL,MIL,20161209,Karl Lane,Dedric Taylor,Sean Wright,,114,110,L2M-ATL-MIL-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090MIL.html,ATL,MIL
Q4,01:21.0,81,Foul: Offensive,Matthew Dellavedova,Thabo Sefolosha,CNC,Dellavedova (MIL) sets the screen on Sefolosha (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600340&eventNum=1105,20161209ATLMIL,20161209ATLMIL-3,ATL,MIL,20161209,Karl Lane,Dedric Taylor,Sean Wright,,114,110,L2M-ATL-MIL-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090MIL.html,ATL,MIL
Q4,01:20.0,80,Foul: Shooting,Thabo Sefolosha,Giannis Antetokounmpo,CNC,"Sefolosha (ATL) legally contests Antetokounmpo's (MIL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600340&eventNum=1106,20161209ATLMIL,20161209ATLMIL-4,ATL,MIL,20161209,Karl Lane,Dedric Taylor,Sean Wright,,114,110,L2M-ATL-MIL-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090MIL.html,MIL,ATL
Q4,01:08.0,68,Foul: Shooting,Matthew Dellavedova,Dennis Schroder,CNC,Dellavedova (MIL) maintains legal guarding position and makes incidental contact with Schroder (ATL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600340&eventNum=1107,20161209ATLMIL,20161209ATLMIL-5,ATL,MIL,20161209,Karl Lane,Dedric Taylor,Sean Wright,,114,110,L2M-ATL-MIL-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090MIL.html,ATL,MIL
Q4,00:58.6,58.6,Foul: Offensive,John Henson,Thabo Sefolosha,CNC,Henson (MIL) sets the screen on Sefolosha (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600340&eventNum=1108,20161209ATLMIL,20161209ATLMIL-6,ATL,MIL,20161209,Karl Lane,Dedric Taylor,Sean Wright,,114,110,L2M-ATL-MIL-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090MIL.html,ATL,MIL
Q4,00:39.7,39.7,Foul: Offensive,Paul Millsap,Matthew Dellavedova,CNC,Millsap (ATL) sets the screen on Dellavedova (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600340&eventNum=1109,20161209ATLMIL,20161209ATLMIL-7,ATL,MIL,20161209,Karl Lane,Dedric Taylor,Sean Wright,,114,110,L2M-ATL-MIL-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090MIL.html,MIL,ATL
Q4,00:28.7,28.7,Foul: Personal,Matthew Dellavedova,Thabo Sefolosha,CC,Dellavedova (MIL) commits a take foul on Sefolosha (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021600340&eventNum=538,20161209ATLMIL,20161209ATLMIL-8,ATL,MIL,20161209,Karl Lane,Dedric Taylor,Sean Wright,,114,110,L2M-ATL-MIL-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090MIL.html,ATL,MIL
Q4,00:27.6,27.6,Foul: Personal,Thabo Sefolosha,Giannis Antetokounmpo,CNC,Sefolosha (ATL) makes incidental contact with Antetokounmpo (MIL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600340&eventNum=1110,20161209ATLMIL,20161209ATLMIL-9,ATL,MIL,20161209,Karl Lane,Dedric Taylor,Sean Wright,,114,110,L2M-ATL-MIL-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090MIL.html,MIL,ATL
