period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021700443&eventNum=645,20171218MIAATL,20171218MIAATL-0,MIA,ATL,20171218,Tyler Ford,Michael Smith,Tom Washington,104,110,L2M-MIA-ATL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180ATL.html,,
Q4,01:54.0,114,Foul: Shooting,Malcolm Delaney,Wayne Ellington,CC,Delaney (ATL) makes contact to Ellington's (MIA) body that affects his jump shot attempt. 01:54.1 01:54.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700443&eventNum=643,20171218MIAATL,20171218MIAATL-1,MIA,ATL,20171218,Tyler Ford,Michael Smith,Tom Washington,104,110,L2M-MIA-ATL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180ATL.html,MIA,ATL
Q4,01:46.0,106,Foul: Offensive,Ersan Ilyasova,Josh Richardson,CNC,Ilyasova (ATL) makes marginal contact with Richardson (MIA) during the screen that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021700443&eventNum=1051,20171218MIAATL,20171218MIAATL-2,MIA,ATL,20171218,Tyler Ford,Michael Smith,Tom Washington,104,110,L2M-MIA-ATL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180ATL.html,MIA,ATL
Q4,01:43.0,103,Foul: Offensive,Ersan Ilyasova,Josh Richardson,CNC,Ilyasova (ATL) makes marginal contact with Richardson (MIA) during the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700443&eventNum=1052,20171218MIAATL,20171218MIAATL-3,MIA,ATL,20171218,Tyler Ford,Michael Smith,Tom Washington,104,110,L2M-MIA-ATL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180ATL.html,MIA,ATL
Q4,01:42.0,102,Foul: Personal,Josh Richardson,Dennis Schroder,CNC,Richardson (MIA) makes marginal contact with Schroder (ATL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700443&eventNum=1053,20171218MIAATL,20171218MIAATL-4,MIA,ATL,20171218,Tyler Ford,Michael Smith,Tom Washington,104,110,L2M-MIA-ATL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180ATL.html,ATL,MIA
Q4,01:31.0,91,Foul: Shooting,Tyler Johnson,Kent Bazemore,CNC,Johnson (MIA) legally contests Bazemore's (ATL) jump shot attempt. 01:26.1 01:26.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700443&eventNum=1054,20171218MIAATL,20171218MIAATL-5,MIA,ATL,20171218,Tyler Ford,Michael Smith,Tom Washington,104,110,L2M-MIA-ATL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180ATL.html,ATL,MIA
Q4,01:18.0,78,Foul: Personal,Dennis Schroder,Dion Waiters,IC,"Schroder (ATL) makes body to body contact with Waiters (MIA) that affects his SQBR, but the contact occurs before the gather. 01:18.1 01:18.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700443&eventNum=653,20171218MIAATL,20171218MIAATL-6,MIA,ATL,20171218,Tyler Ford,Michael Smith,Tom Washington,104,110,L2M-MIA-ATL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180ATL.html,MIA,ATL
Q4,01:11.0,71,Foul: Personal,Josh Richardson,Ersan Ilyasova,CNC,Richardson (MIA) cleanly dislodges the ball from Ilyasova (ATL). 01:08.1 01:08.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700443&eventNum=1055,20171218MIAATL,20171218MIAATL-7,MIA,ATL,20171218,Tyler Ford,Michael Smith,Tom Washington,104,110,L2M-MIA-ATL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180ATL.html,ATL,MIA
Q4,01:05.0,65,Foul: Shooting,Dennis Schroder,Josh Richardson,INC,Schroder (ATL) reaches in and makes contact to Richardson's (MIA) arm during his driving shot attempt. 01:05.1 01:05.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700443&eventNum=1056,20171218MIAATL,20171218MIAATL-8,MIA,ATL,20171218,Tyler Ford,Michael Smith,Tom Washington,104,110,L2M-MIA-ATL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180ATL.html,MIA,ATL
Q4,00:54.3,54.3,Foul: Offensive,Ersan Ilyasova,Tyler Johnson,CNC,Ilyasova (ATL) sets the screen on Johnson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700443&eventNum=1057,20171218MIAATL,20171218MIAATL-9,MIA,ATL,20171218,Tyler Ford,Michael Smith,Tom Washington,104,110,L2M-MIA-ATL-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180ATL.html,MIA,ATL
