period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Offensive,Myles Turner,Dennis Smith Jr.,CNC,Turner (IND) initiates marginal contact with Smith Jr. (DAL) in the post and does not affect his ability to defend the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700507&eventNum=1048,20171227DALIND,20171227DALIND-0,DAL,IND,20171227,Ed Malloy,Phenizee Ransom,Scott Wall,,98,94,L2M-DAL-IND-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270IND.html,DAL,IND
Q4,01:48.0,108,Foul: Offensive,Myles Turner,Harrison Barnes,CNC,Turner (IND) is firming up when he sets the screen on Barnes (DAL) and gives him room to avoid the contact. 01:30.1 01:30.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700507&eventNum=1049,20171227DALIND,20171227DALIND-1,DAL,IND,20171227,Ed Malloy,Phenizee Ransom,Scott Wall,,98,94,L2M-DAL-IND-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270IND.html,DAL,IND
Q4,01:11.0,71,Foul: Loose Ball,Dennis Smith Jr.,Darren Collison,CNC,Smith Jr. (DAL) makes incidental contact with Collison (IND) during the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700507&eventNum=1050,20171227DALIND,20171227DALIND-2,DAL,IND,20171227,Ed Malloy,Phenizee Ransom,Scott Wall,,98,94,L2M-DAL-IND-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270IND.html,IND,DAL
Q4,01:06.0,66,Turnover: Double Dribble,Lance Stephenson,,CNC,"From all available angles, Stephenson (IND) maintains a legal dribble.",http://official.nba.com/last-two-minute-report/?gameNo=0021700507&eventNum=1051,20171227DALIND,20171227DALIND-3,DAL,IND,20171227,Ed Malloy,Phenizee Ransom,Scott Wall,,98,94,L2M-DAL-IND-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270IND.html,DAL,IND
Q4,00:59.3,59.3,Foul: Offensive,Myles Turner,Wesley Matthews,CNC,Turner (IND) sets the screen on Matthews (DAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700507&eventNum=1052,20171227DALIND,20171227DALIND-4,DAL,IND,20171227,Ed Malloy,Phenizee Ransom,Scott Wall,,98,94,L2M-DAL-IND-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270IND.html,DAL,IND
Q4,00:54.7,54.7,Foul: Shooting,Dwight Powell,Lance Stephenson,CNC,Powell (DAL) legally contests Stephenson's (IND) driving shot attempt. 00:54.0 00:54.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700507&eventNum=1053,20171227DALIND,20171227DALIND-5,DAL,IND,20171227,Ed Malloy,Phenizee Ransom,Scott Wall,,98,94,L2M-DAL-IND-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270IND.html,IND,DAL
Q4,00:39.0,39,Foul: Defense 3 Second,Darren Collison,,,[Detectable with stop watch] Collison (IND) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700507&eventNum=1054,20171227DALIND,20171227DALIND-6,DAL,IND,20171227,Ed Malloy,Phenizee Ransom,Scott Wall,,98,94,L2M-DAL-IND-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270IND.html,DAL,IND
Q4,00:37.7,37.7,Foul: Shooting,Bojan Bogdanovic,Harrison Barnes,CC,Bogdanovic (IND) initiates body contact with Barnes (DAL) that affects his driving shot attempt. 00:37.8 00:37.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700507&eventNum=531,20171227DALIND,20171227DALIND-7,DAL,IND,20171227,Ed Malloy,Phenizee Ransom,Scott Wall,,98,94,L2M-DAL-IND-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270IND.html,DAL,IND
Q4,00:30.7,30.7,Foul: Personal,Wesley Matthews,Lance Stephenson,CNC,Matthews (DAL) cleanly deflects the ball away from Stephenson (IND). Period 00:25.3 00:25.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700507&eventNum=1055,20171227DALIND,20171227DALIND-8,DAL,IND,20171227,Ed Malloy,Phenizee Ransom,Scott Wall,,98,94,L2M-DAL-IND-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270IND.html,IND,DAL
Q4,00:20.8,20.8,Turnover: Traveling,Bojan Bogdanovic,,,[Observable in enhanced video] Bogdanovic (IND) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700507&eventNum=1056,20171227DALIND,20171227DALIND-9,DAL,IND,20171227,Ed Malloy,Phenizee Ransom,Scott Wall,,98,94,L2M-DAL-IND-12-27-2017.pdf,https://www.basketball-reference.com/boxscores/201712270IND.html,DAL,IND
