period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:37.0,97,Foul: Offensive,Christian Wood,Blake Griffin,CNC,Wood (CHA) sets the screen on Griffin (LAC) and firms up his position upon contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600881&eventNum=1078,20170226CHALAC,20170226CHALAC-0,CHA,LAC,20170226,Pat Fraher,John Goble,Brett Nansel,121,124,L2M-CHA-LAC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260LAC.html,LAC,CHA
Q4,01:33.0,93,Foul: Personal,Blake Griffin,Nicolas Batum,CNC,Griffin (LAC) cleanly strips the ball from Batum (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0021600881&eventNum=1079,20170226CHALAC,20170226CHALAC-1,CHA,LAC,20170226,Pat Fraher,John Goble,Brett Nansel,121,124,L2M-CHA-LAC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260LAC.html,CHA,LAC
Q4,01:30.0,90,Foul: Personal,Christian Wood,Blake Griffin,CNC,Wood (CHA) makes incidental contact with Griffin (LAC) that does not affect his ability to control the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600881&eventNum=1080,20170226CHALAC,20170226CHALAC-2,CHA,LAC,20170226,Pat Fraher,John Goble,Brett Nansel,121,124,L2M-CHA-LAC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260LAC.html,LAC,CHA
Q4,01:09.0,69,Foul: Offensive,DeAndre Jordan,Jeremy Lamb,CNC,Jordan (LAC) and Lamb (CHA) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600881&eventNum=1082,20170226CHALAC,20170226CHALAC-3,CHA,LAC,20170226,Pat Fraher,John Goble,Brett Nansel,121,124,L2M-CHA-LAC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260LAC.html,CHA,LAC
Q4,01:06.0,66,Foul: Loose Ball,Blake Griffin,Marvin Williams,CNC,Griffin (LAC) and Williams (CHA) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600881&eventNum=1083,20170226CHALAC,20170226CHALAC-4,CHA,LAC,20170226,Pat Fraher,John Goble,Brett Nansel,121,124,L2M-CHA-LAC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260LAC.html,CHA,LAC
Q4,00:48.2,48.2,Foul: Shooting,Kemba Walker,Blake Griffin,CC,Walker (CHA) is not in a legal guarding position at the time of the contact with Griffin (LAC) on the driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600881&eventNum=538,20170226CHALAC,20170226CHALAC-5,CHA,LAC,20170226,Pat Fraher,John Goble,Brett Nansel,121,124,L2M-CHA-LAC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260LAC.html,LAC,CHA
Q4,00:48.2,48.2,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a blocking foul on Walker (CHA) is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021600881&eventNum=539,20170226CHALAC,20170226CHALAC-6,CHA,LAC,20170226,Pat Fraher,John Goble,Brett Nansel,121,124,L2M-CHA-LAC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260LAC.html,,
Q4,00:39.5,39.5,Foul: Offensive,Christian Wood,Chris Paul,CNC,Wood (CHA) sets the screen on Paul (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600881&eventNum=1084,20170226CHALAC,20170226CHALAC-7,CHA,LAC,20170226,Pat Fraher,John Goble,Brett Nansel,121,124,L2M-CHA-LAC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260LAC.html,LAC,CHA
Q4,00:22.6,22.6,Foul: Personal,Kemba Walker,Chris Paul,CNC,Walker (CHA) and Paul (LAC) briefly engage and separate on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600881&eventNum=1085,20170226CHALAC,20170226CHALAC-8,CHA,LAC,20170226,Pat Fraher,John Goble,Brett Nansel,121,124,L2M-CHA-LAC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260LAC.html,LAC,CHA
Q4,00:17.6,17.6,Foul: Defense 3 Second,Nicolas Batum,,CNC,Batum (CHA) is in the paint without actively guarding an opponent but the shot by Paul (LAC) is imminent.,http://official.nba.com/last-two-minute-report/?gameNo=0021600881&eventNum=1086,20170226CHALAC,20170226CHALAC-9,CHA,LAC,20170226,Pat Fraher,John Goble,Brett Nansel,121,124,L2M-CHA-LAC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260LAC.html,LAC,CHA
