period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Foul: Offensive,Tim Duncan,Chris Paul,CNC,Duncan (SAS) sets the screen on Paul (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500393&eventNum=1337,20151218LACSAS,20151218LACSAS-0,LAC,SAS,20151218,Brian Forte,Ed Malloy,Leroy Richardson,,107,115,L2M-LAC-SAS-12-18-15.pdf,https://www.basketball-reference.com/boxscores/201512180SAS.html,LAC,SAS
Q4,01:47.0,107,Foul: Shooting,Wesley Johnson,Kawhi Leonard,CNC,"RATR shows that Johnson (LAC) maintains legal guarding position as he defends Leonard's (SAS) drive and shot attempt. Any contact as Johnson swipes down is incidental as the ""hand is considered part of the ball.""",http://official.nba.com/last-two-minute-report/?gameNo=0021500393&eventNum=1338,20151218LACSAS,20151218LACSAS-1,LAC,SAS,20151218,Brian Forte,Ed Malloy,Leroy Richardson,,107,115,L2M-LAC-SAS-12-18-15.pdf,https://www.basketball-reference.com/boxscores/201512180SAS.html,SAS,LAC
Q4,01:00.0,60,Foul: Personal,Wesley Johnson,Kawhi Leonard,CNC,Johnson (LAC) makes incidental contact with Leonard (SAS) that does not affect his RSBQ at the start of the drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500393&eventNum=1339,20151218LACSAS,20151218LACSAS-2,LAC,SAS,20151218,Brian Forte,Ed Malloy,Leroy Richardson,,107,115,L2M-LAC-SAS-12-18-15.pdf,https://www.basketball-reference.com/boxscores/201512180SAS.html,SAS,LAC
Q4,00:39.8,39.8,Foul: Offensive,Tony Parker,Chris Paul,CNC,Parker (SAS) and Paul (LAC) make incidental contact with one another at the start of the drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500393&eventNum=1340,20151218LACSAS,20151218LACSAS-3,LAC,SAS,20151218,Brian Forte,Ed Malloy,Leroy Richardson,,107,115,L2M-LAC-SAS-12-18-15.pdf,https://www.basketball-reference.com/boxscores/201512180SAS.html,LAC,SAS
Q4,00:37.9,37.9,Foul: Personal,Blake Griffin,Tony Parker,CC,Griffin (LAC) grabs Parker (SAS) and affects his RSBQ at the start of the drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500393&eventNum=513,20151218LACSAS,20151218LACSAS-4,LAC,SAS,20151218,Brian Forte,Ed Malloy,Leroy Richardson,,107,115,L2M-LAC-SAS-12-18-15.pdf,https://www.basketball-reference.com/boxscores/201512180SAS.html,SAS,LAC
Q4,00:33.3,33.3,Foul: Shooting,Chris Paul,Tony Parker,CNC,Paul (LAC) maintains legal guarding position as he defends Parker's (SAS) drive and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500393&eventNum=1341,20151218LACSAS,20151218LACSAS-5,LAC,SAS,20151218,Brian Forte,Ed Malloy,Leroy Richardson,,107,115,L2M-LAC-SAS-12-18-15.pdf,https://www.basketball-reference.com/boxscores/201512180SAS.html,SAS,LAC
Q4,00:29.8,29.8,Foul: Shooting,Tony Parker,JJ Redick,CNC,Parker (SAS) gives Redick (LAC) room to land on the jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500393&eventNum=1342,20151218LACSAS,20151218LACSAS-6,LAC,SAS,20151218,Brian Forte,Ed Malloy,Leroy Richardson,,107,115,L2M-LAC-SAS-12-18-15.pdf,https://www.basketball-reference.com/boxscores/201512180SAS.html,LAC,SAS
Q4,00:24.5,24.5,Foul: Personal,Chris Paul,Kawhi Leonard,CC,Paul (LAC) commits a take foul on Leonard (SAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021500393&eventNum=521,20151218LACSAS,20151218LACSAS-7,LAC,SAS,20151218,Brian Forte,Ed Malloy,Leroy Richardson,,107,115,L2M-LAC-SAS-12-18-15.pdf,https://www.basketball-reference.com/boxscores/201512180SAS.html,SAS,LAC
Q4,00:19.1,19.1,Foul: Personal,LaMarcus Aldridge,Chris Paul,CC,Aldridge (SAS) makes contact with Paul (LAC) that affects his RSBQ. The foul occurs prior to the start of Paul's upward shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021500393&eventNum=528,20151218LACSAS,20151218LACSAS-8,LAC,SAS,20151218,Brian Forte,Ed Malloy,Leroy Richardson,,107,115,L2M-LAC-SAS-12-18-15.pdf,https://www.basketball-reference.com/boxscores/201512180SAS.html,LAC,SAS
Q4,00:17.4,17.4,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Jordan (LAC) was overturned. Los Angeles was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021500393&eventNum=535,20151218LACSAS,20151218LACSAS-9,LAC,SAS,20151218,Brian Forte,Ed Malloy,Leroy Richardson,,107,115,L2M-LAC-SAS-12-18-15.pdf,https://www.basketball-reference.com/boxscores/201512180SAS.html,,
Q4,00:10.8,10.8,Foul: Personal,DeAndre Jordan,Kawhi Leonard,CC,Jordan (LAC) commits a take foul on Leonard (SAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021500393&eventNum=542,20151218LACSAS,20151218LACSAS-10,LAC,SAS,20151218,Brian Forte,Ed Malloy,Leroy Richardson,,107,115,L2M-LAC-SAS-12-18-15.pdf,https://www.basketball-reference.com/boxscores/201512180SAS.html,SAS,LAC
Q4,00:01.5,1.5,Foul: Personal,Chris Paul,LaMarcus Aldridge,CC,Paul (LAC) commits a take foul on Aldridge (SAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021500393&eventNum=550,20151218LACSAS,20151218LACSAS-11,LAC,SAS,20151218,Brian Forte,Ed Malloy,Leroy Richardson,,107,115,L2M-LAC-SAS-12-18-15.pdf,https://www.basketball-reference.com/boxscores/201512180SAS.html,SAS,LAC
