period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Foul: Loose Ball,Steven Adams,Dennis Smith Jr.,CNC,Adams (OKC) makes incidental contact with Smith Jr. (DAL) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700919&eventNum=1063,20180228OKCDAL,20180228OKCDAL-0,OKC,DAL,20180228,Bennie Adams,Mike Callahan,Kevin Cutler,111,110,L2M-OKC-DAL-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280DAL.html,DAL,OKC
Q4,01:26.0,86,Turnover: Traveling,Carmelo Anthony,,INC,Anthony (OKC) splits his feet in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021700919&eventNum=1064,20180228OKCDAL,20180228OKCDAL-1,OKC,DAL,20180228,Bennie Adams,Mike Callahan,Kevin Cutler,111,110,L2M-OKC-DAL-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280DAL.html,DAL,OKC
Q4,01:24.0,84,Foul: Offensive,Carmelo Anthony,Dennis Smith Jr.,CNC,Anthony (OKC) does not dislodge Smith Jr. (DAL) from his legal guarding position on the play at the basket. 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700919&eventNum=1065,20180228OKCDAL,20180228OKCDAL-2,OKC,DAL,20180228,Bennie Adams,Mike Callahan,Kevin Cutler,111,110,L2M-OKC-DAL-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280DAL.html,DAL,OKC
Q4,01:08.0,68,Foul: Personal,Raymond Felton,Dwight Powell,CC,Felton (OKC) makes contact to Powell's (DAL) face in the post. 01:05.1 01:05.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700919&eventNum=606,20180228OKCDAL,20180228OKCDAL-3,OKC,DAL,20180228,Bennie Adams,Mike Callahan,Kevin Cutler,111,110,L2M-OKC-DAL-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280DAL.html,DAL,OKC
Q4,00:59.0,59,Foul: Personal,Harrison Barnes,Carmelo Anthony,CNC,Barnes (DAL) makes marginal contact with Anthony (OKC) off ball. 00:54.3 00:54.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700919&eventNum=1066,20180228OKCDAL,20180228OKCDAL-4,OKC,DAL,20180228,Bennie Adams,Mike Callahan,Kevin Cutler,111,110,L2M-OKC-DAL-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280DAL.html,OKC,DAL
Q4,00:50.0,50,Foul: Shooting,Steven Adams,Dennis Smith Jr.,CNC,"Adams (OKC) legally contests Smith's Jr.'s (DAL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:44.9 00:44.9",http://official.nba.com/last-two-minute-report/?gameNo=0021700919&eventNum=1067,20180228OKCDAL,20180228OKCDAL-5,OKC,DAL,20180228,Bennie Adams,Mike Callahan,Kevin Cutler,111,110,L2M-OKC-DAL-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280DAL.html,DAL,OKC
Q4,00:33.6,33.6,Foul: Offensive,Paul George,Dennis Smith Jr.,INC,"George (OKC) sets the screen on Smith Jr. (DAL) and continues moving into him, affecting his ability to defend the play. 00:23.0 00:23.0",http://official.nba.com/last-two-minute-report/?gameNo=0021700919&eventNum=1068,20180228OKCDAL,20180228OKCDAL-6,OKC,DAL,20180228,Bennie Adams,Mike Callahan,Kevin Cutler,111,110,L2M-OKC-DAL-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280DAL.html,DAL,OKC
Q4,00:16.0,16,Foul: Offensive,Dwight Powell,Paul George,CNC,Powell (DAL) sets the screen on George (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700919&eventNum=1069,20180228OKCDAL,20180228OKCDAL-7,OKC,DAL,20180228,Bennie Adams,Mike Callahan,Kevin Cutler,111,110,L2M-OKC-DAL-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280DAL.html,OKC,DAL
Q4,00:02.3,2.3,Foul: Loose Ball,Russell Westbrook,Dwight Powell,INC,"Westbrook (OKC) jumps from point A to point B into the body of Powell (DAL), affecting his ability to control the rebound. 00:00.4 00:00.4",http://official.nba.com/last-two-minute-report/?gameNo=0021700919&eventNum=1070,20180228OKCDAL,20180228OKCDAL-8,OKC,DAL,20180228,Bennie Adams,Mike Callahan,Kevin Cutler,111,110,L2M-OKC-DAL-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280DAL.html,DAL,OKC
Q4,00:00.0,0,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor that Powell (DAL) released his field goal attempt in time is confirmed. Period 02:20.1 02:20.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700919&eventNum=626,20180228OKCDAL,20180228OKCDAL-9,OKC,DAL,20180228,Bennie Adams,Mike Callahan,Kevin Cutler,111,110,L2M-OKC-DAL-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280DAL.html,,
