period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Violation: Kicked Ball,Seth Curry,,CNC,Curry (DAL) does not intentionally kick the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021600624&eventNum=1102,20170117DALCHI,20170117DALCHI-0,DAL,CHI,20170117,James Capers,Brian Forte,Brett Nansel,,99,98,L2M-DAL-CHI-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170CHI.html,CHI,DAL
Q4,01:57.0,117,Foul: Personal,Harrison Barnes,Jimmy Butler,CNC,Barnes (DAL) makes incidental contact with Butler (CHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600624&eventNum=1103,20170117DALCHI,20170117DALCHI-1,DAL,CHI,20170117,James Capers,Brian Forte,Brett Nansel,,99,98,L2M-DAL-CHI-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170CHI.html,CHI,DAL
Q4,01:54.0,114,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of CHI possession is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021600624&eventNum=483,20170117DALCHI,20170117DALCHI-2,DAL,CHI,20170117,James Capers,Brian Forte,Brett Nansel,,99,98,L2M-DAL-CHI-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170CHI.html,,
Q4,01:49.0,109,Foul: Shooting,Salah Mejri,Jimmy Butler,CC,Mejri (DAL) makes body contact with Butler (CHI) that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600624&eventNum=76,20170117DALCHI,20170117DALCHI-3,DAL,CHI,20170117,James Capers,Brian Forte,Brett Nansel,,99,98,L2M-DAL-CHI-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170CHI.html,CHI,DAL
Q4,01:29.0,89,Foul: Offensive,Dwyane Wade,Deron Williams,CNC,Wade (CHI) spins away from Williams (DAL) and the contact is marginal.,http://official.nba.com/last-two-minute-report/?gameNo=0021600624&eventNum=1104,20170117DALCHI,20170117DALCHI-4,DAL,CHI,20170117,James Capers,Brian Forte,Brett Nansel,,99,98,L2M-DAL-CHI-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170CHI.html,DAL,CHI
Q4,01:26.0,86,Foul: Loose Ball,Seth Curry,Robin Lopez,INC,Curry (DAL) clamps the arm of Lopez (CHI) and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600624&eventNum=1105,20170117DALCHI,20170117DALCHI-5,DAL,CHI,20170117,James Capers,Brian Forte,Brett Nansel,,99,98,L2M-DAL-CHI-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170CHI.html,CHI,DAL
Q4,01:23.0,83,Foul: Personal,Robin Lopez,Dirk Nowitzki,CC,Lopez (CHI) makes contact with Nowitzki (DAL) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600624&eventNum=491,20170117DALCHI,20170117DALCHI-6,DAL,CHI,20170117,James Capers,Brian Forte,Brett Nansel,,99,98,L2M-DAL-CHI-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170CHI.html,DAL,CHI
Q4,00:26.9,26.9,Foul: Offensive,Michael Carter-Williams,Wesley Matthews,CNC,Carter-Williams (CHI) sets the screen on Matthews (DAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600624&eventNum=1106,20170117DALCHI,20170117DALCHI-7,DAL,CHI,20170117,James Capers,Brian Forte,Brett Nansel,,99,98,L2M-DAL-CHI-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170CHI.html,DAL,CHI
Q4,00:04.5,4.5,Foul: Personal,Wesley Matthews,Jimmy Butler,CNC,Matthews (DAL) makes incidental contact with Butler (CHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600624&eventNum=1107,20170117DALCHI,20170117DALCHI-8,DAL,CHI,20170117,James Capers,Brian Forte,Brett Nansel,,99,98,L2M-DAL-CHI-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170CHI.html,CHI,DAL
Q4,00:01.9,1.9,Foul: Shooting,Deron Williams,Dwyane Wade,CNC,Williams (DAL) makes marginal contact with Wade (CHI) that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600624&eventNum=1108,20170117DALCHI,20170117DALCHI-9,DAL,CHI,20170117,James Capers,Brian Forte,Brett Nansel,,99,98,L2M-DAL-CHI-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170CHI.html,CHI,DAL
