period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Offensive,Paul Millsap,Jeff Teague,CNC,Millsap (DEN) sets the screen on Teague (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701180&eventNum=1063,20180405MINDEN,20180405MINDEN-0,MIN,DEN,20180405,Ken Mauer,Gediminas Petraitis,James Williams,,96,100,L2M-MIN-DEN-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050DEN.html,MIN,DEN
Q4,01:54.0,114,Foul: Personal,Jeff Teague,Jamal Murray,CNC,Teague (MIN) makes marginal contact with Murray (DEN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701180&eventNum=1063,20180405MINDEN,20180405MINDEN-1,MIN,DEN,20180405,Ken Mauer,Gediminas Petraitis,James Williams,,96,100,L2M-MIN-DEN-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050DEN.html,DEN,MIN
Q4,01:51.0,111,Foul: Defense 3 Second,Taj Gibson,,INC,Gibson (MIN) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021701180&eventNum=1064,20180405MINDEN,20180405MINDEN-2,MIN,DEN,20180405,Ken Mauer,Gediminas Petraitis,James Williams,,96,100,L2M-MIN-DEN-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050DEN.html,DEN,MIN
Q4,01:47.0,107,Turnover: Traveling,Jamal Murray,,,[Observable in enhanced video] Murray (DEN) moves his pivot foot prior to the contact from Towns (MIN).,http://official.nba.com/last-two-minute-report/?gameNo=0021701180&eventNum=1065,20180405MINDEN,20180405MINDEN-3,MIN,DEN,20180405,Ken Mauer,Gediminas Petraitis,James Williams,,96,100,L2M-MIN-DEN-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050DEN.html,MIN,DEN
Q4,01:46.0,106,Foul: Shooting,Karl-Anthony Towns,Jamal Murray,CC,"LATR shows that Murray (DEN) draws Towns (MIN) into the air towards him, and the contact to the body affects his jump shot attempt. 01:46.1 01:46.1",http://official.nba.com/last-two-minute-report/?gameNo=0021701180&eventNum=586,20180405MINDEN,20180405MINDEN-4,MIN,DEN,20180405,Ken Mauer,Gediminas Petraitis,James Williams,,96,100,L2M-MIN-DEN-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050DEN.html,DEN,MIN
Q4,01:37.0,97,Foul: Offensive,Taj Gibson,Jamal Murray,CNC,Gibson (MIN) sets the screen on Murray (DEN) and gives him room to avoid the contact. 01:34.1 01:34.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701180&eventNum=1066,20180405MINDEN,20180405MINDEN-5,MIN,DEN,20180405,Ken Mauer,Gediminas Petraitis,James Williams,,96,100,L2M-MIN-DEN-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050DEN.html,DEN,MIN
Q4,01:21.0,81,Foul: Personal,Gorgui Dieng,Paul Millsap,CNC,Dieng (MIN) makes marginal contact with Millsap (DEN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701180&eventNum=1067,20180405MINDEN,20180405MINDEN-6,MIN,DEN,20180405,Ken Mauer,Gediminas Petraitis,James Williams,,96,100,L2M-MIN-DEN-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050DEN.html,DEN,MIN
Q4,01:19.0,79,Foul: Shooting,Andrew Wiggins,Will Barton,CNC,"Wiggins (MIN) legally contests Barton's (DEN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021701180&eventNum=1068,20180405MINDEN,20180405MINDEN-7,MIN,DEN,20180405,Ken Mauer,Gediminas Petraitis,James Williams,,96,100,L2M-MIN-DEN-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050DEN.html,DEN,MIN
Q4,01:16.0,76,Foul: Loose Ball,Nemanja Bjelica,Wilson Chandler,CC,"Bjelica (MIN) faces up with Chandler (DEN) and holds him, affecting his ability to retrieve the rebound. 01:16.1 01:16.1",http://official.nba.com/last-two-minute-report/?gameNo=0021701180&eventNum=606,20180405MINDEN,20180405MINDEN-8,MIN,DEN,20180405,Ken Mauer,Gediminas Petraitis,James Williams,,96,100,L2M-MIN-DEN-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050DEN.html,DEN,MIN
Q4,01:11.0,71,Foul: Offensive,Taj Gibson,Jamal Murray,CNC,Gibson (MIN) rolls to the rim and does not affect Murray's (DEN) ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021701180&eventNum=1069,20180405MINDEN,20180405MINDEN-9,MIN,DEN,20180405,Ken Mauer,Gediminas Petraitis,James Williams,,96,100,L2M-MIN-DEN-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050DEN.html,DEN,MIN
