period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Offensive,Derrick Favors,Khris Middleton,CNC,Favors (UTA) sets the screen on Middleton (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500758&eventNum=1276,20160205MILUTA,20160205MILUTA-0,MIL,UTA,20160205,David Jones,Monty McCutchen,J.T. Orr,,81,84,L2M-MIL-UTA-2-5-16.pdf,https://www.basketball-reference.com/boxscores/201602050UTA.html,MIL,UTA
Q4,01:33.0,93,Foul: Shooting,Greg Monroe,Gordon Hayward,INC,RHH shows that Monroe (MIL) makes contact with Hayward's (UTA) arm that affects his driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500758&eventNum=1277,20160205MILUTA,20160205MILUTA-1,MIL,UTA,20160205,David Jones,Monty McCutchen,J.T. Orr,,81,84,L2M-MIL-UTA-2-5-16.pdf,https://www.basketball-reference.com/boxscores/201602050UTA.html,UTA,MIL
Q4,01:29.0,89,Foul: Shooting,Rodney Hood,Giannis Antetokounmpo,CC,Hood (UTA) makes contact with Antetokounmpo (MIL) that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500758&eventNum=471,20160205MILUTA,20160205MILUTA-2,MIL,UTA,20160205,David Jones,Monty McCutchen,J.T. Orr,,81,84,L2M-MIL-UTA-2-5-16.pdf,https://www.basketball-reference.com/boxscores/201602050UTA.html,MIL,UTA
Q4,01:01.0,61,Foul: Personal,Gordon Hayward,Giannis Antetokounmpo,CNC,Hayward (UTA) maintains legal guarding position as he defends Antetokounmpo's (MIL) post move.,http://official.nba.com/last-two-minute-report/?gameNo=0021500758&eventNum=1278,20160205MILUTA,20160205MILUTA-3,MIL,UTA,20160205,David Jones,Monty McCutchen,J.T. Orr,,81,84,L2M-MIL-UTA-2-5-16.pdf,https://www.basketball-reference.com/boxscores/201602050UTA.html,MIL,UTA
Q4,00:57.1,57.1,Foul: Shooting,Gordon Hayward,Giannis Antetokounmpo,CNC,Hayward (UTA) makes incidental contact with Antetokounmpo's (MIL) arm after the release that does not affect his turnaround shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500758&eventNum=1279,20160205MILUTA,20160205MILUTA-4,MIL,UTA,20160205,David Jones,Monty McCutchen,J.T. Orr,,81,84,L2M-MIL-UTA-2-5-16.pdf,https://www.basketball-reference.com/boxscores/201602050UTA.html,MIL,UTA
Q4,00:51.7,51.7,Foul: Personal,Giannis Antetokounmpo,Derrick Favors,CC,Antetokounmpo (MIL) makes contact with Favors's (UTA) arm that causes him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500758&eventNum=479,20160205MILUTA,20160205MILUTA-5,MIL,UTA,20160205,David Jones,Monty McCutchen,J.T. Orr,,81,84,L2M-MIL-UTA-2-5-16.pdf,https://www.basketball-reference.com/boxscores/201602050UTA.html,UTA,MIL
Q4,00:47.1,47.1,Foul: Shooting,Rodney Hood,Khris Middleton,CC,Hood (UTA) pushes Middleton (MIL) by the hip at the start of his upward shooting motion and the contact affects his jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500758&eventNum=487,20160205MILUTA,20160205MILUTA-6,MIL,UTA,20160205,David Jones,Monty McCutchen,J.T. Orr,,81,84,L2M-MIL-UTA-2-5-16.pdf,https://www.basketball-reference.com/boxscores/201602050UTA.html,MIL,UTA
Q4,00:31.8,31.8,Foul: Personal,Jabari Parker,Raul Neto,CC,Parker (MIL) makes contact with Neto's (UTA) arm that causes him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500758&eventNum=494,20160205MILUTA,20160205MILUTA-7,MIL,UTA,20160205,David Jones,Monty McCutchen,J.T. Orr,,81,84,L2M-MIL-UTA-2-5-16.pdf,https://www.basketball-reference.com/boxscores/201602050UTA.html,UTA,MIL
Q4,00:23.3,23.3,Foul: Personal,Giannis Antetokounmpo,Derrick Favors,CNC,Antetokounmpo (MIL) and Parker (MIL) maintain legal guarding position as they trap Favors (UTA).,http://official.nba.com/last-two-minute-report/?gameNo=0021500758&eventNum=1280,20160205MILUTA,20160205MILUTA-8,MIL,UTA,20160205,David Jones,Monty McCutchen,J.T. Orr,,81,84,L2M-MIL-UTA-2-5-16.pdf,https://www.basketball-reference.com/boxscores/201602050UTA.html,UTA,MIL
Q4,00:04.7,4.7,Foul: Shooting,Rodney Hood,Khris Middleton,CNC,RHH shows that Hood (UTA) maintains legal guarding position as he defends Middleton's (MIL) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500758&eventNum=1281,20160205MILUTA,20160205MILUTA-9,MIL,UTA,20160205,David Jones,Monty McCutchen,J.T. Orr,,81,84,L2M-MIL-UTA-2-5-16.pdf,https://www.basketball-reference.com/boxscores/201602050UTA.html,MIL,UTA
