period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Loose Ball,Jared Dudley,Anthony Davis,CNC,Dudley (PHX) makes marginal contact with Davis (NOP) that does not affect his movement to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1248,20161104PHONOP,20161104PHONOP-0,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,NOP,PHX
Q4,01:58.0,118,Foul: Loose Ball,TJ Warren,Lance Stephenson,CNC,Warren (PHX) makes marginal contact with Stephenson's (NOP) arm that does not affect his movement to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1248,20161104PHONOP,20161104PHONOP-1,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,NOP,PHX
Q4,01:21.0,81,Foul: Personal,Eric Bledsoe,Langston Galloway,CNC,Bledsoe (PHX) makes marginal contact around the waist of Galloway (NOP) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1249,20161104PHONOP,20161104PHONOP-2,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,NOP,PHX
Q4,01:06.0,66,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=515,20161104PHONOP,20161104PHONOP-3,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,,
Q4,01:03.0,63,Foul: Shooting,Omer Asik,Devin Booker,CC,Asik (NOP) makes contact with Booker's (PHX) body that affects his driving shot attempt. Chandler makes incidental contact with Asik.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=519,20161104PHONOP,20161104PHONOP-4,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,PHX,NOP
Q4,00:56.0,56,Foul: Personal,TJ Warren,Anthony Davis,CNC,Warren (PHX) makes marginal contact with Davis (NOP) that does not affect his roll to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1250,20161104PHONOP,20161104PHONOP-5,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,NOP,PHX
Q4,00:43.0,43,Turnover: 3 Second Violation,Tyson Chandler,,INC,Chandler (PHX) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1251,20161104PHONOP,20161104PHONOP-6,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,NOP,PHX
Q4,00:35.0,35,Turnover: Traveling,TJ Warren,,,[Observable in enhanced video] Warren (PHX) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1252,20161104PHONOP,20161104PHONOP-7,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,NOP,PHX
Q4,00:33.0,33,Foul: Offensive,Tyson Chandler,E'Twaun Moore,CNC,Chandler (PHX) sets the screen on Moore (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1253,20161104PHONOP,20161104PHONOP-8,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,NOP,PHX
Q4,00:16.0,16,Foul: Shooting,Anthony Davis,PJ Tucker,CNC,Davis (NOP) makes marginal contact with Tucker's (PHX) arm after the shot is released.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1254,20161104PHONOP,20161104PHONOP-9,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,PHX,NOP
Q4,00:02.0,2,Foul: Offensive,Tyson Chandler,E'Twaun Moore,CNC,Chandler (PHX) sets the screen on Moore (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1255,20161104PHONOP,20161104PHONOP-10,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,NOP,PHX
Q4,00:00.0,0,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the shot was released prior to time expiring in the quarter was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=546,20161104PHONOP,20161104PHONOP-11,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,,
Q5,01:56.0,116,Foul: Personal,Solomon Hill,Tyson Chandler,CNC,Hill (NOP) makes marginal contact with Chandler (PHX) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1256,20161104PHONOP,20161104PHONOP-12,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,PHX,NOP
Q5,01:46.0,106,Foul: Shooting,E'Twaun Moore,Eric Bledsoe,CNC,Moore (NOP) maintains legal guarding position and does not affect Bledsoe's (PHX) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1257,20161104PHONOP,20161104PHONOP-13,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,PHX,NOP
Q5,01:30.0,90,Turnover: Traveling,E'Twaun Moore,,CNC,Moore (NOP) fumbles the ball as he gathers in the lane.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1258,20161104PHONOP,20161104PHONOP-14,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,PHO,NOP
Q5,01:28.0,88,Foul: Loose Ball,PJ Tucker,Anthony Davis,IC,Davis (NOP) dislodges Tucker (PHX) from his rebounding position.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=599,20161104PHONOP,20161104PHONOP-15,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,NOP,PHX
Q5,01:21.0,81,Foul: Offensive,E'Twaun Moore,Brandon Knight,INC,Moore (NOP) sets the screen on Knight (PHX) and does not give him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1259,20161104PHONOP,20161104PHONOP-16,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,PHX,NOP
Q5,01:10.0,70,Foul: Loose Ball,Anthony Davis,PJ Tucker,INC,Davis (NOP) dislodges Tucker (PHX) from his rebounding position.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1260,20161104PHONOP,20161104PHONOP-17,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,PHX,NOP
Q5,00:49.8,49.8,Foul: Offensive,Eric Bledsoe,Anthony Davis,CC,Bledsoe (PHX) dislodges Davis (NOP) from his legal guarding position with his off arm.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=602,20161104PHONOP,20161104PHONOP-18,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,NOP,PHX
Q5,00:14.4,14.4,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=614,20161104PHONOP,20161104PHONOP-19,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,,
Q5,00:08.6,8.6,Foul: Shooting,Devin Booker,E'Twaun Moore,CC,Booker (PHX) makes contact with Moore's (NOP) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=620,20161104PHONOP,20161104PHONOP-20,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,NOP,PHX
Q5,00:02.0,2,Turnover: Traveling,E'Twaun Moore,,CNC,Moore (NOP) gathers and takes two steps before going up for the shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600075&eventNum=1261,20161104PHONOP,20161104PHONOP-21,PHO,NOP,20161104,Mitchell Ervin,Derrick Stafford,James Williams,112,111,L2M-PHX-NOP-11-4-16.pdf,http://www.basketball-reference.com/boxscores/201611040NOP.html,PHO,NOP
