period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:34.0,94,Turnover: Traveling,Dewayne Dedmon,,CNC,Dedmon (ATL) maintains his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=1023,20180406ATLWAS,20180406ATLWAS-0,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,WAS,ATL
Q4,01:34.0,94,Foul: Personal,Marcin Gortat,Dewayne Dedmon,CNC,Gortat (WAS) maintains legal guarding position defending Dedmon (ATL) in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=1023,20180406ATLWAS,20180406ATLWAS-1,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,ATL,WAS
Q4,01:32.0,92,Foul: Shooting,Kelly Oubre Jr.,Taurean Prince,CNC,Oubre Jr. (WAS) maintains legal guarding position and makes incidental contact with Prince (ATL) that does not affect his drive to the basket and shot attempt. 01:31.1 01:31.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=1024,20180406ATLWAS,20180406ATLWAS-2,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,ATL,WAS
Q4,01:21.0,81,Foul: Offensive,Marcin Gortat,Taurean Prince,INC,Gortat (WAS) sets the screen on Prince (ATL) and delivers the contact with his upper body. 01:14.1 01:14.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=1025,20180406ATLWAS,20180406ATLWAS-3,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,ATL,WAS
Q4,01:02.0,62,Foul: Personal,Kelly Oubre Jr.,Dewayne Dedmon,CNC,Oubre Jr. (WAS) and Dedmon (ATL) engage and disengage. 00:54.6 00:54.6,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=1026,20180406ATLWAS,20180406ATLWAS-4,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,ATL,WAS
Q4,00:52.4,52.4,Foul: Personal,Taurean Prince,Bradley Beal,CNC,Prince (ATL) makes marginal contact with Beal (WAS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=1027,20180406ATLWAS,20180406ATLWAS-5,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,WAS,ATL
Q4,00:49.9,49.9,Foul: Personal,Taurean Prince,Bradley Beal,CC,Prince (ATL) makes contact with Beal (WAS) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=609,20180406ATLWAS,20180406ATLWAS-6,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,WAS,ATL
Q4,00:47.1,47.1,Foul: Personal,DeAndre' Bembry,Bradley Beal,CNC,Bembry (ATL) and Beal (WAS) engage and disengage.,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=1028,20180406ATLWAS,20180406ATLWAS-7,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,WAS,ATL
Q4,00:45.4,45.4,Foul: Shooting,Damion Lee,Tomas Satoransky,CNC,Lee (ATL) maintains legal guarding position and makes incidental contact with Satoransky (WAS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=1029,20180406ATLWAS,20180406ATLWAS-8,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,WAS,ATL
Q4,00:43.8,43.8,Foul: Personal,Otto Porter Jr.,Mike Muscala,CNC,Porter Jr. (WAS) makes marginal contact with Muscala (ATL) that does not affect his FOM. 00:43.9 00:43.9,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=1030,20180406ATLWAS,20180406ATLWAS-9,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,ATL,WAS
Q4,00:34.0,34,Foul: Personal,Kelly Oubre Jr.,Taurean Prince,CNC,Oubre Jr. (WAS) maintains legal guarding position and cleanly deflects the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=1031,20180406ATLWAS,20180406ATLWAS-10,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,ATL,WAS
Q4,00:28.9,28.9,Foul: Offensive,Dewayne Dedmon,Kelly Oubre Jr.,CNC,Dedmon (ATL) sets the screen on Oubre Jr. (WAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=1032,20180406ATLWAS,20180406ATLWAS-11,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,WAS,ATL
Q4,00:25.1,25.1,Foul: Personal,Marcin Gortat,Taurean Prince,CNC,Gortat (WAS) makes marginal contact with Prince (ATL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=1033,20180406ATLWAS,20180406ATLWAS-12,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,ATL,WAS
Q4,00:23.0,23,Turnover: 3 Second Violation,Dewayne Dedmon,,,[Detectable with stop watch] Dedmon (ATL) is in the paint for longer than three seconds. Period 00:22.3 00:22.3,http://official.nba.com/last-two-minute-report/?gameNo=0021701184&eventNum=1034,20180406ATLWAS,20180406ATLWAS-13,ATL,WAS,20180406,Ron Garretson,Ed Malloy,Leroy Richardson,,103,97,L2M-ATL-WAS-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060WAS.html,WAS,ATL
