period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:32.8,32.8,Foul: Offensive,Karl-Anthony Towns,Andrew Harrison,CNC,Towns (MIN) sets the screen on Harrison (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700345&eventNum=1022,20171204MINMEM,20171204MINMEM-10,MIN,MEM,20171204,Curtis Blair,Mike Callahan,Gary Zielinski,,92,95,L2M-MIN-MEM-12-04-2017.pdf,https://www.basketball-reference.com/boxscores/201712040MEM.html,MEM,MIN
Q4,00:27.1,27.1,Foul: Personal,Marc Gasol,Jimmy Butler,INC,"Gasol (MEM) makes contact to Butler's (MIN) arm, affecting his ability to pass. Period 00:26.1 00:26.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700345&eventNum=1023,20171204MINMEM,20171204MINMEM-11,MIN,MEM,20171204,Curtis Blair,Mike Callahan,Gary Zielinski,,92,95,L2M-MIN-MEM-12-04-2017.pdf,https://www.basketball-reference.com/boxscores/201712040MEM.html,MIN,MEM
Q4,00:18.2,18.2,Foul: Personal,Andrew Wiggins,Andrew Harrison,CNC,Wiggins (MIN) makes contact with Harrison (MEM) but does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700345&eventNum=1024,20171204MINMEM,20171204MINMEM-12,MIN,MEM,20171204,Curtis Blair,Mike Callahan,Gary Zielinski,,92,95,L2M-MIN-MEM-12-04-2017.pdf,https://www.basketball-reference.com/boxscores/201712040MEM.html,MEM,MIN
Q4,00:12.7,12.7,Foul: Personal,Andrew Wiggins,Tyreke Evans,CC,Wiggins (MIN) commits a take foul on Evans (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021700345&eventNum=572,20171204MINMEM,20171204MINMEM-13,MIN,MEM,20171204,Curtis Blair,Mike Callahan,Gary Zielinski,,92,95,L2M-MIN-MEM-12-04-2017.pdf,https://www.basketball-reference.com/boxscores/201712040MEM.html,MEM,MIN
Q4,00:12.7,12.7,Foul: Personal,JaMychal Green,Andrew Wiggins,CNC,Green (MEM) briefly grasps Wiggins' (MIN) jersey but the contact does not affect his FOM. 00:12.8 00:12.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700345&eventNum=1025,20171204MINMEM,20171204MINMEM-14,MIN,MEM,20171204,Curtis Blair,Mike Callahan,Gary Zielinski,,92,95,L2M-MIN-MEM-12-04-2017.pdf,https://www.basketball-reference.com/boxscores/201712040MEM.html,MIN,MEM
Q4,00:08.0,8,Foul: Personal,Marc Gasol,Karl-Anthony Towns,CNC,Gasol (MEM) briefly grasps Towns' (MIN) jersey but the contact does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700345&eventNum=1026,20171204MINMEM,20171204MINMEM-15,MIN,MEM,20171204,Curtis Blair,Mike Callahan,Gary Zielinski,,92,95,L2M-MIN-MEM-12-04-2017.pdf,https://www.basketball-reference.com/boxscores/201712040MEM.html,MIN,MEM
Q4,00:07.6,7.6,Foul: Personal,Andrew Harrison,Jimmy Butler,CNC,Harrison (MEM) makes marginal contact with Butler (MIN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700345&eventNum=1027,20171204MINMEM,20171204MINMEM-16,MIN,MEM,20171204,Curtis Blair,Mike Callahan,Gary Zielinski,,92,95,L2M-MIN-MEM-12-04-2017.pdf,https://www.basketball-reference.com/boxscores/201712040MEM.html,MIN,MEM
Q4,00:04.1,4.1,Foul: Personal,Andrew Harrison,Karl-Anthony Towns,CNC,Harrison (MEM) makes incidental contact with Towns (MIN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700345&eventNum=1028,20171204MINMEM,20171204MINMEM-17,MIN,MEM,20171204,Curtis Blair,Mike Callahan,Gary Zielinski,,92,95,L2M-MIN-MEM-12-04-2017.pdf,https://www.basketball-reference.com/boxscores/201712040MEM.html,MIN,MEM
Q4,00:02.6,2.6,Foul: Personal,Andrew Harrison,Jimmy Butler,CNC,Harrison (MEM) makes marginal contact with Butler (MIN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700345&eventNum=1029,20171204MINMEM,20171204MINMEM-18,MIN,MEM,20171204,Curtis Blair,Mike Callahan,Gary Zielinski,,92,95,L2M-MIN-MEM-12-04-2017.pdf,https://www.basketball-reference.com/boxscores/201712040MEM.html,MIN,MEM
Q4,00:01.5,1.5,Foul: Shooting,Andrew Harrison,Jimmy Butler,CNC,"Harrison (MEM) legally contests Butler's (MIN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700345&eventNum=1030,20171204MINMEM,20171204MINMEM-19,MIN,MEM,20171204,Curtis Blair,Mike Callahan,Gary Zielinski,,92,95,L2M-MIN-MEM-12-04-2017.pdf,https://www.basketball-reference.com/boxscores/201712040MEM.html,MIN,MEM
