period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q5,03:49.0,229,Foul: Offensive,Jonas Jerebko,Kentavious Caldwell-Pope,CNC,"Jerebko (BOS) sets a legal screen on Caldwell-Pope (DET), giving him the opportunity to stop and/or change direction.",http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=1317,20150322DETBOS,20150322DETBOS-10,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,DET,BOS
Q5,03:44.0,224,Foul: Personal,Reggie Jackson,Tyler Zeller,INC,"L-Slash shows Jackson (DET) stick his leg into the path of Zeller (BOS) as he's backing up, causing Zeller to stumble into Caldwell-Pope (DET).",http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=1318,20150322DETBOS,20150322DETBOS-11,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,BOS,DET
Q5,03:37.0,217,Foul: Offensive,Reggie Jackson,Avery Bradley,CC,Jackson (DET) grabs Bradley's (BOS) arm and prevents him from playing legal defense.,http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=540,20150322DETBOS,20150322DETBOS-12,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,BOS,DET
Q5,03:24.0,204,Foul: Personal,Kentavious Caldwell-Pope,Jonas Jerebko,CNC,Caldwell-Pope (DET) cleanly knocks the entry pass intended for Jerebko (BOS) away.,http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=1325,20150322DETBOS,20150322DETBOS-13,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,BOS,DET
Q5,03:05.0,185,Foul: Personal,Andre Drummond,Kelly Olynyk,CC,Drummond (DET) grabs and holds the arm of Olynyk (BOS) and prevents him from getting open to catch the inbounds pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=550,20150322DETBOS,20150322DETBOS-14,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,BOS,DET
Q5,03:05.0,185,Foul: Personal,Kentavious Caldwell-Pope,Jae Crowder,CC,Caldwell-Pope (DET) does not establish legal guarding position when he makes body to body contact with Crowder (BOS) at the start of his drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=549,20150322DETBOS,20150322DETBOS-15,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,BOS,DET
Q5,02:34.0,154,Foul: Offensive,Reggie Jackson,Kelly Olynyk,CC,Olynyk (BOS) establishes himself in the path of Jackson (DET) before the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=552,20150322DETBOS,20150322DETBOS-16,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,BOS,DET
Q5,02:14.0,134,Foul: Personal,Avery Bradley,Reggie Jackson,CNC,Bradley (BOS) maintains legal guarding position as he defends Jackson (DET) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=1326,20150322DETBOS,20150322DETBOS-17,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,DET,BOS
Q5,01:53.0,113,Foul: Shooting,Kentavious Caldwell-Pope,Jae Crowder,CNC,Caldwell-Pope (DET) allows Crowder (BOS) to return to the floor and the incidental contact is created by Crowder after the jumpshot.,http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=1327,20150322DETBOS,20150322DETBOS-18,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,BOS,DET
Q5,01:50.0,110,Foul: Personal,Evan Turner,Reggie Jackson,CC,Turner (BOS) grabs Jackson (DET) from behind after he secures the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=559,20150322DETBOS,20150322DETBOS-19,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,DET,BOS
Q5,01:39.0,99,Foul: Personal,Avery Bradley,Reggie Jackson,CC,Bradley (BOS) reaches in and makes illegal contact with the arm and body of Jackson (DET) as he defends on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=561,20150322DETBOS,20150322DETBOS-20,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,DET,BOS
Q5,00:55.2,55.2,Foul: Personal,Jonas Jerebko,Tayshaun Prince,CC,Jerebko (BOS) commits a take foul on Prince (DET),http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=572,20150322DETBOS,20150322DETBOS-21,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,DET,BOS
Q5,00:51.4,51.4,Foul: Offensive,Evan Turner,Reggie Jackson,INC,Turner (BOS) pushes off Jackson (DET) and prevents him from going after the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=1328,20150322DETBOS,20150322DETBOS-22,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,DET,BOS
Q5,00:37.3,37.3,Foul: Personal,Jonas Jerebko,Jodie Meeks,CC,Jerebko (BOS) commits a take foul on Meeks (DET).,http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=582,20150322DETBOS,20150322DETBOS-23,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,DET,BOS
Q5,00:30.3,30.3,Foul: Personal,Jonas Jerebko,Reggie Jackson,CC,Jerebko (BOS) commits a take foul on Jackson (DET).,http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=599,20150322DETBOS,20150322DETBOS-24,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,DET,BOS
Q5,00:29.2,29.2,Foul: Offensive,Brandon Bass,Reggie Jackson,CNC,"Bass (BOS) sets the screen on Jackson (DET), giving him the opportunity to stop and/or change direction.",http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=1329,20150322DETBOS,20150322DETBOS-25,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,DET,BOS
Q5,00:26.9,26.9,Turnover: Traveling,Evan Turner,,INC,Turner (BOS) gathers then takes three steps on the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=1330,20150322DETBOS,20150322DETBOS-26,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,DET,BOS
Q5,00:25.1,25.1,Foul: Shooting,Anthony Tolliver,Evan Turner,CC,"Tolliver (DET) makes contact with Turner's (BOS) arm and body, affecting his shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=605,20150322DETBOS,20150322DETBOS-27,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,BOS,DET
Q5,00:19.7,19.7,Foul: Personal,Evan Turner,Kentavious Caldwell-Pope,CC,Turner (BOS) commits a take foul on Caldwell-Pope (DET),http://official.nba.com/last-two-minute-report/?gameNo=0021401043&eventNum=610,20150322DETBOS,20150322DETBOS-28,DET,BOS,20150322,Tony Brown,Bennett Salvatore,Scott Twardoski,,105,97,L2M-BOS-DET-3-22-15.pdf,https://www.basketball-reference.com/boxscores/201503220BOS.html,DET,BOS
