period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:48.0,108,Foul: Offensive,Taj Gibson,Reggie Jackson,CNC,Gibson (MIN) sets the screen on Jackson (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1005,20171119DETMIN,20171119DETMIN-0,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,DET,MIN
Q4,01:45.0,105,Foul: Shooting,Andre Drummond,Andrew Wiggins,CC,Drummond (DET) makes contact to Wiggins (MIN) that affects his driving shot attempt. 01:45.1 01:45.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=590,20171119DETMIN,20171119DETMIN-1,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,MIN,DET
Q4,01:38.0,98,Foul: Personal,Karl-Anthony Towns,Reggie Jackson,CNC,Towns (MIN) makes incidental contact with Jackson (DET) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1006,20171119DETMIN,20171119DETMIN-2,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,DET,MIN
Q4,01:27.0,87,Foul: Shooting,Jeff Teague,Reggie Jackson,CNC,Teague (MIN) makes marginal contact with Jackson (DET) that does not affect his driving shot attempt. 01:26.1 01:26.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1007,20171119DETMIN,20171119DETMIN-3,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,DET,MIN
Q4,01:14.0,74,Foul: Offensive,Taj Gibson,Reggie Jackson,CNC,Gibson (MIN) firms up his position and sets the screen on Jackson (DET).,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1008,20171119DETMIN,20171119DETMIN-4,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,DET,MIN
Q4,01:08.0,68,Foul: Personal,Stanley Johnson,Andrew Wiggins,CNC,Johnson (DET) makes marginal contact with Wiggins (MIN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1009,20171119DETMIN,20171119DETMIN-5,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,MIN,DET
Q4,01:03.0,63,Foul: Shooting,Reggie Jackson,Jeff Teague,CNC,Jackson (DET) makes marginal contact with Teague (MIN) that does not affect his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1010,20171119DETMIN,20171119DETMIN-6,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,MIN,DET
Q4,01:01.0,61,Foul: Loose Ball,Stanley Johnson,Andrew Wiggins,CNC,Wiggins (MIN) makes incidental contact with Johnson (DET) that does not affect his ability to retrieve the rebound. 00:58.7 00:58.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1011,20171119DETMIN,20171119DETMIN-7,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,MIN,DET
Q4,00:56.5,56.5,Foul: Shooting,Jimmy Butler,Reggie Jackson,CNC,Butler (MIN) maintains legal guarding position and makes incidental contact with Jackson's (DET) arm after the release of his shot attempt. 00:55.6 00:55.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1012,20171119DETMIN,20171119DETMIN-8,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,DET,MIN
Q4,00:53.7,53.7,Foul: Offensive,Karl-Anthony Towns,Avery Bradley,CNC,Towns (MIN) sets the screen on Bradley (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1013,20171119DETMIN,20171119DETMIN-9,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,DET,MIN
Q4,00:45.2,45.2,Turnover: Traveling,Nemanja Bjelica,,,[Observable in enhanced video] Bjelica (MIN) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1014,20171119DETMIN,20171119DETMIN-10,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,DET,MIN
Q4,00:43.5,43.5,Foul: Shooting,Reggie Jackson,Nemanja Bjelica,CNC,Jackson (DET) maintains legal guarding position and makes incidental contact with Bjelica (MIN) that does not affect his driving shot attempt. Period 00:41.6 00:41.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1014,20171119DETMIN,20171119DETMIN-11,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,MIN,DET
Q4,00:32.4,32.4,Foul: Offensive,Avery Bradley,Karl-Anthony Towns,CNC,Bradley (DET) sets the screen on Towns (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1015,20171119DETMIN,20171119DETMIN-12,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,MIN,DET
Q4,00:24.1,24.1,Foul: Offensive,Andre Drummond,Jeff Teague,CNC,Drummond (DET) sets the screen on Teague (MIN) and gives him room to avoid the contact. 00:20.8 00:20.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1016,20171119DETMIN,20171119DETMIN-13,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,MIN,DET
Q4,00:10.4,10.4,Foul: Offensive,Karl-Anthony Towns,Tobias Harris,CNC,Towns (MIN) sets the screen on Harris (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1017,20171119DETMIN,20171119DETMIN-14,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,DET,MIN
Q4,00:06.2,6.2,Foul: Shooting,Avery Bradley,Jimmy Butler,CC,Bradley (DET) makes contact to Butler's (MIN) arm that affects his ability to follow through on the jump shot attempt. 00:06.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1017,20171119DETMIN,20171119DETMIN-15,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,MIN,DET
Q4,00:03.3,3.3,Foul: Personal Take,Taj Gibson,Tobias Harris,CC,Gibson (MIN) commits a take foul on Harris (DET). 00:03.4 00:03.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=613,20171119DETMIN,20171119DETMIN-16,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,DET,MIN
Q4,00:00.2,0.2,Foul: Shooting,Stanley Johnson,Jimmy Butler,CNC,"Johnson (DET) legally contests Butler's (MIN) jump shot attempt. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700238&eventNum=1019,20171119DETMIN,20171119DETMIN-17,DET,MIN,20171119,Sean Corbin,Gediminas Petraitis,Leon Wood,100,97,L2M-DET-MIN-11-19-2017.pdf,https://www.basketball-reference.com/boxscores/201711190MIN.html,MIN,DET
