period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Offensive,Andre Roberson,Jeff Teague,CNC,Roberson (OKC) sets the screen on Teague (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600195&eventNum=1115,20161120INDOKC,20161120INDOKC-0,IND,OKC,20161120,Tony Brothers,Nick Buchert,Lauren Holtkamp,115,111,L2M-IND-OKC-11-20-16.pdf,http://www.basketball-reference.com/boxscores/201611200OKC.html,IND,OKC
Q4,01:53.0,113,Turnover: 3 Second Violation,Steven Adams,,CNC,The shot is imminent when the count reaches 3 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600195&eventNum=1116,20161120INDOKC,20161120INDOKC-1,IND,OKC,20161120,Tony Brothers,Nick Buchert,Lauren Holtkamp,115,111,L2M-IND-OKC-11-20-16.pdf,http://www.basketball-reference.com/boxscores/201611200OKC.html,,
Q4,01:51.0,111,Foul: Shooting,Glenn Robinson,Russell Westbrook,CNC,Robinson III (IND) makes incidental contact with Westbrook (OKC) on the rebound and put back attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600195&eventNum=1117,20161120INDOKC,20161120INDOKC-2,IND,OKC,20161120,Tony Brothers,Nick Buchert,Lauren Holtkamp,115,111,L2M-IND-OKC-11-20-16.pdf,http://www.basketball-reference.com/boxscores/201611200OKC.html,OKC,IND
Q4,01:45.0,105,Foul: Shooting,Andre Roberson,Jeff Teague,CC,RATR shows Roberson (OKC) is late to the spot and initiates body contact with Teague (IND) that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600195&eventNum=511,20161120INDOKC,20161120INDOKC-3,IND,OKC,20161120,Tony Brothers,Nick Buchert,Lauren Holtkamp,115,111,L2M-IND-OKC-11-20-16.pdf,http://www.basketball-reference.com/boxscores/201611200OKC.html,IND,OKC
Q4,01:35.0,95,Foul: Offensive,Enes Kanter,Jeff Teague,CNC,Kanter (OKC) sets the screen on Teague (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600195&eventNum=1118,20161120INDOKC,20161120INDOKC-4,IND,OKC,20161120,Tony Brothers,Nick Buchert,Lauren Holtkamp,115,111,L2M-IND-OKC-11-20-16.pdf,http://www.basketball-reference.com/boxscores/201611200OKC.html,IND,OKC
Q4,01:11.0,71,Foul: Shooting,Victor Oladipo,Myles Turner,CNC,"Oladipo (OKC) legally contests Turner's (IND) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600195&eventNum=1119,20161120INDOKC,20161120INDOKC-5,IND,OKC,20161120,Tony Brothers,Nick Buchert,Lauren Holtkamp,115,111,L2M-IND-OKC-11-20-16.pdf,http://www.basketball-reference.com/boxscores/201611200OKC.html,IND,OKC
Q4,01:06.0,66,Foul: Shooting,Glenn Robinson,Russell Westbrook,CNC,LHH shows Robinson III (IND) maintains legal guarding position and absorbs the contact initiated by Westbrook (OKC) on the driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600195&eventNum=1120,20161120INDOKC,20161120INDOKC-6,IND,OKC,20161120,Tony Brothers,Nick Buchert,Lauren Holtkamp,115,111,L2M-IND-OKC-11-20-16.pdf,http://www.basketball-reference.com/boxscores/201611200OKC.html,OKC,IND
Q4,00:38.6,38.6,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor that Turner (IND) attempted a 2pt FG stands.",http://official.nba.com/last-two-minute-report/?gameNo=0021600195&eventNum=528,20161120INDOKC,20161120INDOKC-7,IND,OKC,20161120,Tony Brothers,Nick Buchert,Lauren Holtkamp,115,111,L2M-IND-OKC-11-20-16.pdf,http://www.basketball-reference.com/boxscores/201611200OKC.html,,
Q4,00:38.6,38.6,Foul: Shooting,Steven Adams,Myles Turner,CC,Adams (OKC) jumps from point A to point B into Turner (IND) and makes contact that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600195&eventNum=527,20161120INDOKC,20161120INDOKC-8,IND,OKC,20161120,Tony Brothers,Nick Buchert,Lauren Holtkamp,115,111,L2M-IND-OKC-11-20-16.pdf,http://www.basketball-reference.com/boxscores/201611200OKC.html,IND,OKC
Q4,00:36.1,36.1,Foul: Offensive,Steven Adams,Myles Turner,CNC,Adams (OKC) makes incidental off-ball contact with Turner (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021600195&eventNum=1121,20161120INDOKC,20161120INDOKC-9,IND,OKC,20161120,Tony Brothers,Nick Buchert,Lauren Holtkamp,115,111,L2M-IND-OKC-11-20-16.pdf,http://www.basketball-reference.com/boxscores/201611200OKC.html,IND,OKC
