period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Turnover: Traveling,Elfrid Payton,,CNC,Payton (ORL) does not take more than two steps after his gather.,http://official.nba.com/last-two-minute-report/?gameNo=0021700696&eventNum=1064,20180123SACORL,20180123SACORL-0,SAC,ORL,20180123,J.B. DeRosa,Tyler Ford,Brian Forte,105,99,L2M-SAC-ORL-01-23-2018.pdf,https://www.basketball-reference.com/boxscores/201801230ORL.html,SAC,ORL
Q4,01:52.0,112,Foul: Personal,Garrett Temple,Elfrid Payton,CNC,Temple (SAC) cleanly steals the ball from Payton (ORL). 01:50.1 01:50.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700696&eventNum=1065,20180123SACORL,20180123SACORL-1,SAC,ORL,20180123,J.B. DeRosa,Tyler Ford,Brian Forte,105,99,L2M-SAC-ORL-01-23-2018.pdf,https://www.basketball-reference.com/boxscores/201801230ORL.html,ORL,SAC
Q4,01:47.0,107,Turnover: Traveling,Garrett Temple,Elfrid Payton,,[Observable in enhanced video] Temple (SAC) lifts his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700696&eventNum=1066,20180123SACORL,20180123SACORL-2,SAC,ORL,20180123,J.B. DeRosa,Tyler Ford,Brian Forte,105,99,L2M-SAC-ORL-01-23-2018.pdf,https://www.basketball-reference.com/boxscores/201801230ORL.html,ORL,SAC
Q4,01:32.0,92,Foul: Shooting,Elfrid Payton,Garrett Temple,CNC,Payton (ORL) legally contests Temple's (SAC) jump shot attempt. 01:31.1 01:31.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700696&eventNum=1067,20180123SACORL,20180123SACORL-3,SAC,ORL,20180123,J.B. DeRosa,Tyler Ford,Brian Forte,105,99,L2M-SAC-ORL-01-23-2018.pdf,https://www.basketball-reference.com/boxscores/201801230ORL.html,SAC,ORL
Q4,01:11.0,71,Foul: Loose Ball,Bismack Biyombo,Garrett Temple,,[Incidental or immaterial] Temple (SAC) briefly grasps Biyombo's (ORL) shorts. 01:07.1 01:07.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700696&eventNum=1068,20180123SACORL,20180123SACORL-4,SAC,ORL,20180123,J.B. DeRosa,Tyler Ford,Brian Forte,105,99,L2M-SAC-ORL-01-23-2018.pdf,https://www.basketball-reference.com/boxscores/201801230ORL.html,SAC,ORL
Q4,00:51.5,51.5,Foul: Shooting,Jonathon Simmons,Bogdan Bogdanovic,CNC,Simmons (ORL) legally contests Bogdanovic's (SAC) jump shot attempt. 00:47.4 00:47.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700696&eventNum=1069,20180123SACORL,20180123SACORL-5,SAC,ORL,20180123,J.B. DeRosa,Tyler Ford,Brian Forte,105,99,L2M-SAC-ORL-01-23-2018.pdf,https://www.basketball-reference.com/boxscores/201801230ORL.html,SAC,ORL
Q4,00:42.2,42.2,Foul: Offensive,Bismack Biyombo,Justin Jackson,CNC,Biyombo (ORL) sets the screen on Jackson (SAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700696&eventNum=1070,20180123SACORL,20180123SACORL-6,SAC,ORL,20180123,J.B. DeRosa,Tyler Ford,Brian Forte,105,99,L2M-SAC-ORL-01-23-2018.pdf,https://www.basketball-reference.com/boxscores/201801230ORL.html,SAC,ORL
Q4,00:39.9,39.9,Foul: Shooting,Justin Jackson,Aaron Gordon,CNC,Jackson (SAC) maintains legal guarding position and makes incidental contact with Gordon (ORL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700696&eventNum=1071,20180123SACORL,20180123SACORL-7,SAC,ORL,20180123,J.B. DeRosa,Tyler Ford,Brian Forte,105,99,L2M-SAC-ORL-01-23-2018.pdf,https://www.basketball-reference.com/boxscores/201801230ORL.html,ORL,SAC
Q4,00:36.6,36.6,Foul: Shooting,Vince Carter,Aaron Gordon,CNC,"Carter (SAC) legally contests Gordon's (ORL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700696&eventNum=1072,20180123SACORL,20180123SACORL-8,SAC,ORL,20180123,J.B. DeRosa,Tyler Ford,Brian Forte,105,99,L2M-SAC-ORL-01-23-2018.pdf,https://www.basketball-reference.com/boxscores/201801230ORL.html,ORL,SAC
Q4,00:32.4,32.4,Foul: Personal,Elfrid Payton,Bogdan Bogdanovic,CNC,The Kings are awarded a timeout prior to any take foul. Period 00:32.1 00:32.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700696&eventNum=1073,20180123SACORL,20180123SACORL-9,SAC,ORL,20180123,J.B. DeRosa,Tyler Ford,Brian Forte,105,99,L2M-SAC-ORL-01-23-2018.pdf,https://www.basketball-reference.com/boxscores/201801230ORL.html,,
