period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Offensive,DeAndre Jordan,Darius Miller,CNC,Jordan (LAC) sets the screen on Miller (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700733&eventNum=1012,20180128LACNOP,20180128LACNOP-0,LAC,NOP,20180128,Bennie Adams,Curtis Blair,Jason Phillips,,112,103,L2M-LAC-NOP-01-28-2018.pdf,https://www.basketball-reference.com/boxscores/201801280NOP.html,NOP,LAC
Q4,01:48.0,108,Foul: Shooting,Anthony Davis,Blake Griffin,CNC,Davis (NOP) maintains legal guarding position and makes incidental contact with Griffin (LAC) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700733&eventNum=1013,20180128LACNOP,20180128LACNOP-1,LAC,NOP,20180128,Bennie Adams,Curtis Blair,Jason Phillips,,112,103,L2M-LAC-NOP-01-28-2018.pdf,https://www.basketball-reference.com/boxscores/201801280NOP.html,LAC,NOP
Q4,01:46.0,106,Foul: Loose Ball,DeAndre Jordan,Darius Miller,CNC,Jordan (LAC) and Miller (NOP) briefly engage and separate during rebounding. 01:44.1 01:44.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700733&eventNum=1014,20180128LACNOP,20180128LACNOP-2,LAC,NOP,20180128,Bennie Adams,Curtis Blair,Jason Phillips,,112,103,L2M-LAC-NOP-01-28-2018.pdf,https://www.basketball-reference.com/boxscores/201801280NOP.html,NOP,LAC
Q4,01:40.0,100,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a 2pt field goal by Moore (NOP) is confirmed. 01:40.1 01:40.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700733&eventNum=620,20180128LACNOP,20180128LACNOP-3,LAC,NOP,20180128,Bennie Adams,Curtis Blair,Jason Phillips,,112,103,L2M-LAC-NOP-01-28-2018.pdf,https://www.basketball-reference.com/boxscores/201801280NOP.html,,
Q4,01:37.0,97,Turnover: Traveling,Lou Williams,,,[Observable in enhanced video] Williams (LAC) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700733&eventNum=1015,20180128LACNOP,20180128LACNOP-4,LAC,NOP,20180128,Bennie Adams,Curtis Blair,Jason Phillips,,112,103,L2M-LAC-NOP-01-28-2018.pdf,https://www.basketball-reference.com/boxscores/201801280NOP.html,NOP,LAC
Q4,01:31.0,91,Foul: Personal,Ian Clark,Milos Teodosic,CNC,Clark (NOP) and Teodosic (LAC) engage and disengage off ball. 01:20.1 01:20.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700733&eventNum=1016,20180128LACNOP,20180128LACNOP-5,LAC,NOP,20180128,Bennie Adams,Curtis Blair,Jason Phillips,,112,103,L2M-LAC-NOP-01-28-2018.pdf,https://www.basketball-reference.com/boxscores/201801280NOP.html,LAC,NOP
Q4,01:16.0,76,Foul: Shooting,DeAndre Jordan,Jrue Holiday,CNC,Jordan (LAC) cleanly blocks Holiay's (NOP) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700733&eventNum=1017,20180128LACNOP,20180128LACNOP-6,LAC,NOP,20180128,Bennie Adams,Curtis Blair,Jason Phillips,,112,103,L2M-LAC-NOP-01-28-2018.pdf,https://www.basketball-reference.com/boxscores/201801280NOP.html,NOP,LAC
Q4,01:15.0,75,Foul: Loose Ball,Blake Griffin,Anthony Davis,CNC,Griffin (LAC) makes incidental contact with Davis (NOP) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700733&eventNum=1018,20180128LACNOP,20180128LACNOP-7,LAC,NOP,20180128,Bennie Adams,Curtis Blair,Jason Phillips,,112,103,L2M-LAC-NOP-01-28-2018.pdf,https://www.basketball-reference.com/boxscores/201801280NOP.html,NOP,LAC
Q4,01:04.0,64,Foul: Personal,DeAndre Jordan,Anthony Davis,CNC,Jordan (LAC) maintains legal guarding position and makes incidental contact with Davis (NOP) that does not cause him to slip and fall. 01:04.1 01:04.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700733&eventNum=1019,20180128LACNOP,20180128LACNOP-8,LAC,NOP,20180128,Bennie Adams,Curtis Blair,Jason Phillips,,112,103,L2M-LAC-NOP-01-28-2018.pdf,https://www.basketball-reference.com/boxscores/201801280NOP.html,NOP,LAC
Q4,00:44.2,44.2,Foul: Shooting,Darius Miller,Blake Griffin,CNC,"Miller (NOP) legally contests Griffin's (LAC) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. Period 00:43.1 00:43.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700733&eventNum=1020,20180128LACNOP,20180128LACNOP-9,LAC,NOP,20180128,Bennie Adams,Curtis Blair,Jason Phillips,,112,103,L2M-LAC-NOP-01-28-2018.pdf,https://www.basketball-reference.com/boxscores/201801280NOP.html,LAC,NOP
