period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Shooting,Nikola Mirotic,Rodney Hood,CNC,"Mirotic (CHI) legally contests Hood's (UTA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:54.1 01:54.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1057,20171213UTACHI,20171213UTACHI-0,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,01:41.0,101,Foul: Shooting,Donovan Mitchell,Kris Dunn,CNC,"Mitchell (UTA) legally contests Dunn's (CHI) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:39.1 01:39.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1058,20171213UTACHI,20171213UTACHI-1,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,CHI,UTA
Q4,01:32.0,92,Foul: Personal,Kris Dunn,Donovan Mitchell,CNC,Dunn (CHI) makes marginal contact with Mitchell (UTA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1059,20171213UTACHI,20171213UTACHI-2,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,01:29.0,89,Foul: Offensive,Donovan Mitchell,Robin Lopez,CNC,Mitchell (UTA) makes incidental foot to foot contact with Lopez (CHI). 01:28.1 01:28.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1060,20171213UTACHI,20171213UTACHI-3,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,CHI,UTA
Q4,01:19.0,79,Foul: Offensive,Robin Lopez,Donovan Mitchell,CNC,Lopez (CHI) sets the screen on Mitchell (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1061,20171213UTACHI,20171213UTACHI-4,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,01:15.0,75,Foul: Personal,Donovan Mitchell,Robin Lopez,CNC,Mitchell (UTA) makes marginal contact with Lopez (CHI) and does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1062,20171213UTACHI,20171213UTACHI-5,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,CHI,UTA
Q4,01:10.0,70,Foul: Personal,David Nwaba,Alec Burks,CC,Nwaba (CHI) makes contact with Burks (UTA) that affects his SQBR. 01:10.1 01:10.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=606,20171213UTACHI,20171213UTACHI-6,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,01:04.0,64,Foul: Personal,Kris Dunn,Donovan Mitchell,CNC,Dunn (CHI) makes marginal contact with Mitchell (UTA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1063,20171213UTACHI,20171213UTACHI-7,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,01:03.0,63,Foul: Loose Ball,Denzel Valentine,Donovan Mitchell,CNC,Valentine (CHI) makes incidental contact with Mitchell (UTA) during the loose ball. Period 01:02.1 01:02.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1064,20171213UTACHI,20171213UTACHI-8,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,00:55.4,55.4,Foul: Personal,Alec Burks,Kris Dunn,CNC,Burks (UTA) cleanly dislodges the ball from Dunn (CHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1065,20171213UTACHI,20171213UTACHI-9,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,CHI,UTA
Q4,00:52.0,52,Turnover: Traveling,Nikola Mirotic,,,[Observable in enhanced video] Mirotic (CHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1066,20171213UTACHI,20171213UTACHI-10,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,00:50.8,50.8,Foul: Personal,Joe Ingles,Nikola Mirotic,CNC,Ingles (UTA) makes incidental contact with Mirotic (CHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1067,20171213UTACHI,20171213UTACHI-11,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,CHI,UTA
Q4,00:45.8,45.8,Foul: Offensive,Robin Lopez,Rodney Hood,CNC,Lopez (CHI) makes marginal contact with Hood (UTA) on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1068,20171213UTACHI,20171213UTACHI-12,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,00:42.5,42.5,Foul: Shooting,Derrick Favors,Robin Lopez,CNC,Favors (UTA) maintains legal guarding position on the shot attempt by Lopez (CHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1069,20171213UTACHI,20171213UTACHI-13,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,CHI,UTA
Q4,00:40.0,40,Foul: Offensive,Robin Lopez,Rodney Hood,CNC,Lopez (CHI) makes marginal contact with Hood (UTA) on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1070,20171213UTACHI,20171213UTACHI-14,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,00:31.1,31.1,Foul: Offensive,Robin Lopez,Alec Burks,CNC,Lopez (CHI) sets the screen on Burks (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1071,20171213UTACHI,20171213UTACHI-15,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,00:22.0,22,Foul: Offensive,Rudy Gobert,David Nwaba,CNC,Gobert (UTA) sets the screen on Nwaba (CHI) and gives him room to avoid the contact. 00:22.1 00:22.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1072,20171213UTACHI,20171213UTACHI-16,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,CHI,UTA
Q4,00:19.1,19.1,Foul: Shooting,Denzel Valentine,Rudy Gobert,CNC,Valentine (CHI) maintains legal guarding position and makes incidental contact with Gobert (UTA) and does not affect his post move and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1073,20171213UTACHI,20171213UTACHI-17,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,00:18.4,18.4,Foul: Offensive,Nikola Mirotic,Donovan Mitchell,CNC,Mirotic (CHI) sets the screen on Mitchell (UTA) and gives him room to avoid the contact. 00:18.5 00:18.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1074,20171213UTACHI,20171213UTACHI-18,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,00:15.5,15.5,Foul: Personal Take,Rodney Hood,Justin Holiday,CC,Hood (UTA) commits a take foul on Holiday (CHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=625,20171213UTACHI,20171213UTACHI-19,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,CHI,UTA
Q4,00:14.4,14.4,Foul: Personal Take,Alec Burks,Kris Dunn,CC,Burks (UTA) commits a take foul on Dunn (CHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=629,20171213UTACHI,20171213UTACHI-20,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,CHI,UTA
Q4,00:14.4,14.4,Foul: Loose Ball,Robin Lopez,Rudy Gobert,CNC,Lopez (CHI) and Gobert (UTA) briefly engage and separate during the free throw attempt. 00:14.5 00:14.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1075,20171213UTACHI,20171213UTACHI-21,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,00:13.3,13.3,Foul: Shooting,David Nwaba,Rodney Hood,CNC,Nwaba (CHI) legally contests Hood's (UTA) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=1076,20171213UTACHI,20171213UTACHI-22,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,UTA,CHI
Q4,00:10.5,10.5,Foul: Personal,Rodney Hood,David Nwaba,CC,Hood (UTA) commits a take foul on Nwaba (CHI). 00:09.1 00:09.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700409&eventNum=641,20171213UTACHI,20171213UTACHI-23,UTA,CHI,20171213,Marc Davis,Mitchell Ervin,Brian Forte,100,103,L2M-UTA-CHI-12-13-2017.pdf,https://www.basketball-reference.com/boxscores/201712130CHI.html,CHI,UTA
