period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:46.0,106,Foul: Shooting,Greg Monroe,Giannis Antetokounmpo,CNC,Monroe (BOS) maintains a legal guarding position on Antetokounmpo's (MIL) post move and shot attempt. 01:40.1 01:40.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=1048,20180403BOSMIL,20180403BOSMIL-0,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,MIL,BOS
Q4,01:31.0,91,Foul: Shooting,Khris Middleton,Marcus Morris,CNC,Middleton (MIL) legally contests Morris' (BOS) jump shot attempt. 01:27.1 01:27.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=1049,20180403BOSMIL,20180403BOSMIL-1,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,BOS,MIL
Q4,01:26.0,86,Foul: Shooting,Jaylen Brown,Khris Middleton,CNC,Brown (BOS) makes marginal contact with Middleton (MIL) that does not affect his dunk. 01:26.1 01:26.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=1050,20180403BOSMIL,20180403BOSMIL-2,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,MIL,BOS
Q4,01:18.0,78,Foul: Personal,Jabari Parker,Jayson Tatum,CC,Parker (MIL) makes contact with Tatum (BOS) that affects his SQBR. 01:18.1 01:18.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=588,20180403BOSMIL,20180403BOSMIL-3,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,BOS,MIL
Q4,01:00.0,60,Foul: Offensive,John Henson,Aron Baynes,CNC,Henson (MIL) sets the screen on Baynes (BOS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=1051,20180403BOSMIL,20180403BOSMIL-4,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,BOS,MIL
Q4,00:59.4,59.4,Foul: Personal,Aron Baynes,John Henson,CNC,"Baynes (BOS) briefly grasps Henson's (MIL) jersey, but does not affect his FOM.",http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=1052,20180403BOSMIL,20180403BOSMIL-5,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,MIL,BOS
Q4,00:59.3,59.3,Foul: Shooting,Jayson Tatum,Khris Middleton,CNC,Tatum (BOS) cleanly blocks Middleton's (MIL) jump shot attempt. 00:54.2 00:54.2,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=1052,20180403BOSMIL,20180403BOSMIL-6,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,MIL,BOS
Q4,00:53.4,53.4,Instant Replay: Overturn Ruling,Giannis Antetokounmpo,,CC,"After communicating with the Replay Center, the ruling on the floor of a goaltending violation is overturned. 00:53.5 00:53.5",http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=599,20180403BOSMIL,20180403BOSMIL-7,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,,
Q4,00:38.8,38.8,Foul: Offensive,John Henson,Jaylen Brown,CNC,Henson (MIL) sets the screen on Brown (BOS) from a wide stance but does not deliver the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=1053,20180403BOSMIL,20180403BOSMIL-8,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,BOS,MIL
Q4,00:37.0,37,Foul: Shooting,Aron Baynes,Eric Bledsoe,CNC,Baynes (BOS) maintains legal guarding position and makes incidental contact with Bledsoe (MIL) that does not affect his drive to the basket and shot attempt. Period 00:36.1 00:36.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=1054,20180403BOSMIL,20180403BOSMIL-9,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,MIL,BOS
Q4,00:31.5,31.5,Foul: Shooting,John Henson,Jayson Tatum,CC,Henson (MIL) makes contact with Tatum (BOS) that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=601,20180403BOSMIL,20180403BOSMIL-10,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,BOS,MIL
Q4,00:31.5,31.5,Foul: Personal,Semi Ojeleye,Khris Middleton,CNC,Ojeleye (BOS) makes marginal contact with Middleton (MIL) that does not cause him to step out of bounds. 00:31.6 00:31.6,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=1055,20180403BOSMIL,20180403BOSMIL-11,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,MIL,BOS
Q4,00:30.7,30.7,Turnover: Stepped out of Bounds,Khris Middleton,,CC,Middleton (MIL) steps out of bounds. 00:24.3 00:24.3,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=614,20180403BOSMIL,20180403BOSMIL-12,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,BOS,MIL
Q4,00:20.7,20.7,Turnover: Traveling,Giannis Antetokounmpo,,,[Observable in enhanced video] Antetokounmpo (MIL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=1056,20180403BOSMIL,20180403BOSMIL-13,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,BOS,MIL
Q4,00:20.1,20.1,Foul: Personal,Kadeem Allen,Giannis Antetokounmpo,CNC,Allen (BOS) makes marginal contact with Antetokounmpo (MIL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=1057,20180403BOSMIL,20180403BOSMIL-14,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,MIL,BOS
Q4,00:13.6,13.6,Foul: Personal,Marcus Morris,Giannis Antetokounmpo,CC,Morris (BOS) commits a take foul on Antetokounmpo (MIL). 00:13.7 00:13.7,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=625,20180403BOSMIL,20180403BOSMIL-15,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,MIL,BOS
Q4,00:10.7,10.7,Foul: Offensive,Greg Monroe,Jason Terry,CNC,Monroe (BOS) sets the screen on Terry (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=1058,20180403BOSMIL,20180403BOSMIL-16,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,MIL,BOS
Q4,00:10.5,10.5,Foul: Personal,Eric Bledsoe,Al Horford,CNC,Bledsoe (MIL) makes marginal contact with Horford (BOS) that does not affect his ability to make the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=1058,20180403BOSMIL,20180403BOSMIL-17,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,BOS,MIL
Q4,00:09.2,9.2,Turnover: Stepped out of Bounds,Jayson Tatum,,CC,Tatum (BOS) steps out of bounds. 00:09.3 00:09.3,http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=636,20180403BOSMIL,20180403BOSMIL-18,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,MIL,BOS
Q4,00:05.0,5,Foul: Personal Take,Semi Ojeleye,Khris Middleton,CC,"Ojeleye (BOS) commits a take foul on Middleton (MIL). Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021701162&eventNum=639,20180403BOSMIL,20180403BOSMIL-19,BOS,MIL,20180403,John Goble,Mark Lindsay,Leon Wood,,102,106,L2M-BOS-MIL-04-03-2018.pdf,https://www.basketball-reference.com/boxscores/201804030MIL.html,MIL,BOS
