period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Turnover: Discontinue Dribble,Dennis Smith Jr.,,CNC,Smith Jr. (DAL) does not bring his hand underneath the ball when he brings it to a pause.,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1049,20171226TORDAL,20171226TORDAL-0,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,TOR,DAL
Q4,01:52.0,112,Foul: Shooting,Serge Ibaka,Dennis Smith Jr.,INC,Ibaka (TOR) makes contact to Smith Jr.'s (DAL) head that affects his drive to the basket and shot attempt. 01:48.1 01:48.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1050,20171226TORDAL,20171226TORDAL-1,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,01:39.0,99,Foul: Shooting,Harrison Barnes,Serge Ibaka,CNC,Barnes (DAL) legally contests Ibaka's (TOR) jump shot attempt. 01:38.1 01:38.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1051,20171226TORDAL,20171226TORDAL-2,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,TOR,DAL
Q4,01:29.0,89,Foul: Personal,Fred VanVleet,J.J. Barea,CNC,VanVleet (TOR) briefly engages with Barea (DAL) and then disengages.,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1052,20171226TORDAL,20171226TORDAL-3,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,01:29.0,89,Foul: Personal,Fred VanVleet,Harrison Barnes,CNC,VanVleet (TOR) briefly engages with Barnes (DAL) and then disengages.,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1052,20171226TORDAL,20171226TORDAL-4,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,01:24.0,84,Foul: Personal,Serge Ibaka,Harrison Barnes,CNC,Ibaka (TOR) maintains legal guarding position on Barnes' (DAL) drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1053,20171226TORDAL,20171226TORDAL-5,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,01:23.0,83,Foul: Personal,DeMar DeRozan,Harrison Barnes,CNC,DeRozan (TOR) cleanly deflects the ball away from Barnes (DAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1053,20171226TORDAL,20171226TORDAL-6,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,01:23.0,83,Turnover: Kicked Ball Violation,Serge Ibaka,Harrison Barnes,CNC,Ibaka (TOR) does not intentionally kick the ball. 01:20.1 01:20.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1053,20171226TORDAL,20171226TORDAL-7,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,01:15.0,75,Turnover: Traveling,Kyle Lowry,,CNC,Available camera angles show Lowry (TOR) releases the ball before landing.,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1054,20171226TORDAL,20171226TORDAL-8,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,01:12.0,72,Foul: Shooting,Wesley Matthews,Serge Ibaka,CNC,"Matthews (DAL) legally contests Ibaka's (TOR) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:08.1 01:08.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1055,20171226TORDAL,20171226TORDAL-9,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,TOR,DAL
Q4,00:55.7,55.7,Foul: Personal,DeMar DeRozan,Dirk Nowitzki,CNC,DeRozan (TOR) makes incidental contact with Nowitzki (DAL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1056,20171226TORDAL,20171226TORDAL-10,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,00:49.0,49,Foul: Shooting,DeMar DeRozan,Wesley Matthews,CNC,DeRozan (TOR) legally contests Matthews' (DAL) jump shot attempt. Period 00:44.3 00:44.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1058,20171226TORDAL,20171226TORDAL-11,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,00:37.7,37.7,Foul: Offensive,Serge Ibaka,Dennis Smith Jr.,CNC,Ibaka (TOR) sets the screen on Smith Jr. (DAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1059,20171226TORDAL,20171226TORDAL-12,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,00:34.5,34.5,Foul: Loose Ball,Serge Ibaka,Dirk Nowitzki,CNC,"Ibaka (TOR) briefly grasps the jersey of Nowitzki (DAL), but does not affect his ability to retrieve the rebound. 00:31.6 00:31.6",http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1060,20171226TORDAL,20171226TORDAL-13,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,00:13.5,13.5,Foul: Defense 3 Second,Kyle Lowry,,CNC,Lowry (TOR) exits the lane within three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1061,20171226TORDAL,20171226TORDAL-14,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,00:11.1,11.1,Foul: Shooting,Delon Wright,J.J. Barea,CNC,Wright (TOR) maintains legal guarding position on Barea's (DAL) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1062,20171226TORDAL,20171226TORDAL-15,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,00:10.2,10.2,Foul: Offensive,DeMar DeRozan,Wesley Matthews,CNC,DeRozan (TOR) briefly engages with Matthews (DAL) and then disengages.,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1063,20171226TORDAL,20171226TORDAL-16,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,00:10.2,10.2,Foul: Offensive,Serge Ibaka,Wesley Matthews,CNC,Ibaka (TOR) sets the screen on Matthews (DAL) and gives him room to avoid the contact. 00:10.3 00:10.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1063,20171226TORDAL,20171226TORDAL-17,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,DAL,TOR
Q4,00:09.2,9.2,Foul: Shooting,Wesley Matthews,DeMar DeRozan,CNC,Matthews (DAL) legally contests DeRozan's (TOR) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700499&eventNum=1064,20171226TORDAL,20171226TORDAL-18,TOR,DAL,20171226,Pat Fraher,Michael Smith,Scott Twardoski,93,98,L2M-TOR-DAL-12-26-2017.pdf,https://www.basketball-reference.com/boxscores/201712260DAL.html,TOR,DAL
