period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:42.0,102,Foul: Personal,George Hill,Steven Adams,CNC,RATR shows that Hill (IND) cleanly strips the ball from Adams (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500812&eventNum=1346,20160219INDOKC,20160219INDOKC-0,IND,OKC,20160219,Matt Boland,James Capers,Pat Fraher,101,98,L2M-IND-OKC-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190OKC.html,OKC,IND
Q4,01:37.0,97,Foul: Shooting,Kevin Durant,George Hill,CNC,Durant (OKC) obtains a legal guarding position and jumps vertically as he contests Hill's (IND) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500812&eventNum=1347,20160219INDOKC,20160219INDOKC-1,IND,OKC,20160219,Matt Boland,James Capers,Pat Fraher,101,98,L2M-IND-OKC-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190OKC.html,IND,OKC
Q4,01:32.0,92,Violation: Kicked Ball,Serge Ibaka,George Hill,CNC,Ibaka (OKC) does not intentionally kick the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021500812&eventNum=1348,20160219INDOKC,20160219INDOKC-2,IND,OKC,20160219,Matt Boland,James Capers,Pat Fraher,101,98,L2M-IND-OKC-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190OKC.html,IND,OKC
Q4,01:21.0,81,Foul: Personal,Ian Mahinmi,Russell Westbrook,CNC,Mahinmi (IND) makes incidental contact with Westbrook (OKC) in transition.,http://official.nba.com/last-two-minute-report/?gameNo=0021500812&eventNum=1349,20160219INDOKC,20160219INDOKC-3,IND,OKC,20160219,Matt Boland,James Capers,Pat Fraher,101,98,L2M-IND-OKC-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190OKC.html,OKC,IND
Q4,01:10.0,70,Foul: Shooting,George Hill,Russell Westbrook,CC,Hill (IND) makes contact with Westbrook's (OKC) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500812&eventNum=497,20160219INDOKC,20160219INDOKC-4,IND,OKC,20160219,Matt Boland,James Capers,Pat Fraher,101,98,L2M-IND-OKC-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190OKC.html,OKC,IND
Q4,00:41.7,41.7,Foul: Shooting,Paul George,Kevin Durant,CNC,"George (IND) legally contests Durant (OKC)'s jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021500812&eventNum=1350,20160219INDOKC,20160219INDOKC-5,IND,OKC,20160219,Matt Boland,James Capers,Pat Fraher,101,98,L2M-IND-OKC-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190OKC.html,OKC,IND
Q4,00:26.8,26.8,Foul: Personal,Dion Waiters,Monta Ellis,CNC,Waiters (OKC) makes incidental contact with Ellis (IND) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500812&eventNum=1351,20160219INDOKC,20160219INDOKC-6,IND,OKC,20160219,Matt Boland,James Capers,Pat Fraher,101,98,L2M-IND-OKC-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190OKC.html,IND,OKC
Q4,00:15.9,15.9,Foul: Shooting,Myles Turner,Russell Westbrook,CNC,Turner (IND) maintains legal guarding position and makes incidental contact with Westbrook (OKC) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500812&eventNum=1352,20160219INDOKC,20160219INDOKC-7,IND,OKC,20160219,Matt Boland,James Capers,Pat Fraher,101,98,L2M-IND-OKC-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190OKC.html,OKC,IND
Q4,00:10.9,10.9,Foul: Personal,Kevin Durant,Paul George,CC,Durant (OKC) commits a take foul on George (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500812&eventNum=511,20160219INDOKC,20160219INDOKC-8,IND,OKC,20160219,Matt Boland,James Capers,Pat Fraher,101,98,L2M-IND-OKC-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190OKC.html,IND,OKC
Q4,00:05.1,5.1,Foul: Personal,Russell Westbrook,Paul George,CC,Westbrook (OKC) commits a take foul on George (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500812&eventNum=521,20160219INDOKC,20160219INDOKC-9,IND,OKC,20160219,Matt Boland,James Capers,Pat Fraher,101,98,L2M-IND-OKC-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190OKC.html,IND,OKC
