period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:48.0,108,Foul: Personal,Alex Len,Zach Randolph,CNC,Len (PHX) and Randolph (MEM) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500299&eventNum=1269,20151206PHOMEM,20151206PHOMEM-0,PHO,MEM,20151206,Pat Fraher,John Goble,J.T. Orr,93,95,L2M-PHX-MEM-12-6-15.pdf,http://www.basketball-reference.com/boxscores/201512060MEM.html,MEM,PHX
Q4,01:47.0,107,Foul: Shooting,Alex Len,Mike Conley,INC,Len (PHX) jumps from point A to point B and makes body contact with Conley (MEM) that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500299&eventNum=1270,20151206PHOMEM,20151206PHOMEM-1,PHO,MEM,20151206,Pat Fraher,John Goble,J.T. Orr,93,95,L2M-PHX-MEM-12-6-15.pdf,http://www.basketball-reference.com/boxscores/201512060MEM.html,MEM,PHX
Q4,01:45.0,105,Foul: Shooting,Alex Len,Zach Randolph,CNC,RHH and RATR show that Len (PHX) and Leuer (PHX) maintain legal guarding position as they contest Randolph's (MEM) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500299&eventNum=1271,20151206PHOMEM,20151206PHOMEM-2,PHO,MEM,20151206,Pat Fraher,John Goble,J.T. Orr,93,95,L2M-PHX-MEM-12-6-15.pdf,http://www.basketball-reference.com/boxscores/201512060MEM.html,MEM,PHX
Q4,01:30.0,90,Foul: Shooting,Jon Leuer,Marc Gasol,CC,Leuer (PHX) makes contact with Gasol's (MEM) arm that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500299&eventNum=489,20151206PHOMEM,20151206PHOMEM-3,PHO,MEM,20151206,Pat Fraher,John Goble,J.T. Orr,93,95,L2M-PHX-MEM-12-6-15.pdf,http://www.basketball-reference.com/boxscores/201512060MEM.html,MEM,PHX
Q4,01:07.0,67,Foul: Offensive,Marc Gasol,Brandon Knight,CNC,Gasol (MEM) sets the screen on Knight (PHX) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500299&eventNum=1272,20151206PHOMEM,20151206PHOMEM-4,PHO,MEM,20151206,Pat Fraher,John Goble,J.T. Orr,93,95,L2M-PHX-MEM-12-6-15.pdf,http://www.basketball-reference.com/boxscores/201512060MEM.html,PHX,MEM
Q4,01:05.0,65,Foul: Shooting,Alex Len,Marc Gasol,INC,"RATR and R-Slash show that as Gasol (MEM) catches the ball, Leuer (PHX) fouls Gasol's right arm, affecting his shot. R-Slash shows Randolph makes contact with Len (PHX), but contact does not appear to affect his movement into Gasol before ball is lost.",http://official.nba.com/last-two-minute-report/?gameNo=0021500299&eventNum=1273,20151206PHOMEM,20151206PHOMEM-5,PHO,MEM,20151206,Pat Fraher,John Goble,J.T. Orr,93,95,L2M-PHX-MEM-12-6-15.pdf,http://www.basketball-reference.com/boxscores/201512060MEM.html,MEM,PHX
Q4,01:01.0,61,Foul: Loose Ball,Jeff Green,Brandon Knight,CNC,Green (MEM) and Bledsoe (PHX) make incidental contact with one another while going after a rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500299&eventNum=1274,20151206PHOMEM,20151206PHOMEM-6,PHO,MEM,20151206,Pat Fraher,John Goble,J.T. Orr,93,95,L2M-PHX-MEM-12-6-15.pdf,http://www.basketball-reference.com/boxscores/201512060MEM.html,PHO,MEM
Q4,00:42.1,42.1,Foul: Offensive,PJ Tucker,Mike Conley,CNC,"After the dribble handoff, Tucker (PHX) sets the screen on Conley (MEM) and gives him room to avoid the contact.",http://official.nba.com/last-two-minute-report/?gameNo=0021500299&eventNum=1275,20151206PHOMEM,20151206PHOMEM-7,PHO,MEM,20151206,Pat Fraher,John Goble,J.T. Orr,93,95,L2M-PHX-MEM-12-6-15.pdf,http://www.basketball-reference.com/boxscores/201512060MEM.html,MEM,PHX
Q4,00:13.0,13,Foul: Loose Ball,Marc Gasol,Jon Leuer,CC,"Gasol (MEM) clamps Leuer's (PHX) arm, affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021500299&eventNum=508,20151206PHOMEM,20151206PHOMEM-8,PHO,MEM,20151206,Pat Fraher,John Goble,J.T. Orr,93,95,L2M-PHX-MEM-12-6-15.pdf,http://www.basketball-reference.com/boxscores/201512060MEM.html,PHX,MEM
Q4,00:02.1,2.1,Instant Replay: Overturn Ruling,PJ Tucker,,CC,"After communicating with the Replay Center, the ruling on the court that Len (PHX) committed a goaltending violation was overturned.",http://official.nba.com/last-two-minute-report/?gameNo=0021500299&eventNum=520,20151206PHOMEM,20151206PHOMEM-9,PHO,MEM,20151206,Pat Fraher,John Goble,J.T. Orr,93,95,L2M-PHX-MEM-12-6-15.pdf,http://www.basketball-reference.com/boxscores/201512060MEM.html,,
Q4,00:00.8,0.8,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Knight (PHX) was upheld. Memphis was awarded possession and the clock was adjusted to 00:00.8.",http://official.nba.com/last-two-minute-report/?gameNo=0021500299&eventNum=529,20151206PHOMEM,20151206PHOMEM-10,PHO,MEM,20151206,Pat Fraher,John Goble,J.T. Orr,93,95,L2M-PHX-MEM-12-6-15.pdf,http://www.basketball-reference.com/boxscores/201512060MEM.html,,
Q4,00:00.5,0.5,Instant Replay: Support Ruling,Jeff Green,,CC,"After communicating with the Replay Center, the officials determined there was a clock malfunction and the game clock was reset to 00:00.5.",http://official.nba.com/last-two-minute-report/?gameNo=0021500299&eventNum=537,20151206PHOMEM,20151206PHOMEM-11,PHO,MEM,20151206,Pat Fraher,John Goble,J.T. Orr,93,95,L2M-PHX-MEM-12-6-15.pdf,http://www.basketball-reference.com/boxscores/201512060MEM.html,,
