period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:59.8,59.8,Foul: Loose Ball,Thon Maker,Harrison Barnes,CNC,Maker (MIL) and Barnes (DAL) make incidental contact during the loose ball. 00:58.8 00:58.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700372&eventNum=1058,20171208DALMIL,20171208DALMIL-10,DAL,MIL,20171208,Brandon Adair,Mike Callahan,David Guthrie,,102,109,L2M-DAL-MIL-12-08-2017.pdf,https://www.basketball-reference.com/boxscores/201712080MIL.html,DAL,MIL
Q4,00:56.6,56.6,Foul: Personal,Malcolm Brogdon,Yogi Ferrell,CNC,Brogdon (MIL) makes marginal contact with Ferrell (DAL) off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700372&eventNum=1059,20171208DALMIL,20171208DALMIL-11,DAL,MIL,20171208,Brandon Adair,Mike Callahan,David Guthrie,,102,109,L2M-DAL-MIL-12-08-2017.pdf,https://www.basketball-reference.com/boxscores/201712080MIL.html,DAL,MIL
Q4,00:52.3,52.3,Turnover: Traveling,Harrison Barnes,,,[Observable in enhanced video] Barnes (DAL) moves his pivot foot. Period 00:49.1 00:49.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700372&eventNum=1060,20171208DALMIL,20171208DALMIL-12,DAL,MIL,20171208,Brandon Adair,Mike Callahan,David Guthrie,,102,109,L2M-DAL-MIL-12-08-2017.pdf,https://www.basketball-reference.com/boxscores/201712080MIL.html,MIL,DAL
Q4,00:42.4,42.4,Foul: Personal,Wesley Matthews,Giannis Antetokounmpo,CNC,Matthews (DAL) makes marginal contact with Antetokounmpo (MIL) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021700372&eventNum=1061,20171208DALMIL,20171208DALMIL-13,DAL,MIL,20171208,Brandon Adair,Mike Callahan,David Guthrie,,102,109,L2M-DAL-MIL-12-08-2017.pdf,https://www.basketball-reference.com/boxscores/201712080MIL.html,MIL,DAL
Q4,00:34.7,34.7,Foul: Offensive,Thon Maker,Harrison Barnes,CNC,Maker (MIL) sets the screen on Barnes (DAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700372&eventNum=1062,20171208DALMIL,20171208DALMIL-14,DAL,MIL,20171208,Brandon Adair,Mike Callahan,David Guthrie,,102,109,L2M-DAL-MIL-12-08-2017.pdf,https://www.basketball-reference.com/boxscores/201712080MIL.html,DAL,MIL
Q4,00:33.0,33,Foul: Shooting,Dirk Nowitzki,Khris Middleton,CNC,Nowitzki (DAL) makes incidental contact with Middleton (MIL) after the shot that does not affect his ability to follow through naturally.,http://official.nba.com/last-two-minute-report/?gameNo=0021700372&eventNum=1063,20171208DALMIL,20171208DALMIL-15,DAL,MIL,20171208,Brandon Adair,Mike Callahan,David Guthrie,,102,109,L2M-DAL-MIL-12-08-2017.pdf,https://www.basketball-reference.com/boxscores/201712080MIL.html,MIL,DAL
Q4,00:31.3,31.3,Foul: Loose Ball,Giannis Antetokounmpo,Wesley Matthews,CNC,Antetokounmpo (MIL) makes clean contact to the ball during rebounding. 00:25.0 00:25.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700372&eventNum=1064,20171208DALMIL,20171208DALMIL-16,DAL,MIL,20171208,Brandon Adair,Mike Callahan,David Guthrie,,102,109,L2M-DAL-MIL-12-08-2017.pdf,https://www.basketball-reference.com/boxscores/201712080MIL.html,DAL,MIL
Q4,00:19.0,19,Foul: Personal,Dirk Nowitzki,Giannis Antetokounmpo,CC,Nowitzki (DAL) commits a take foul on Antetokounmpo (MIL). 00:19.1 00:19.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700372&eventNum=607,20171208DALMIL,20171208DALMIL-17,DAL,MIL,20171208,Brandon Adair,Mike Callahan,David Guthrie,,102,109,L2M-DAL-MIL-12-08-2017.pdf,https://www.basketball-reference.com/boxscores/201712080MIL.html,MIL,DAL
Q4,00:18.2,18.2,Foul: Personal,Antonius Cleveland,Khris Middleton,CC,Cleveland (DAL) commits a take foul on Middleton (MIL). 00:18.3 00:18.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700372&eventNum=613,20171208DALMIL,20171208DALMIL-18,DAL,MIL,20171208,Brandon Adair,Mike Callahan,David Guthrie,,102,109,L2M-DAL-MIL-12-08-2017.pdf,https://www.basketball-reference.com/boxscores/201712080MIL.html,MIL,DAL
Q4,00:08.8,8.8,Foul: Shooting,Thon Maker,Yogi Ferrell,CNC,Maker (MIL) cleanly blocks Ferrell's (DAL) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700372&eventNum=1065,20171208DALMIL,20171208DALMIL-19,DAL,MIL,20171208,Brandon Adair,Mike Callahan,David Guthrie,,102,109,L2M-DAL-MIL-12-08-2017.pdf,https://www.basketball-reference.com/boxscores/201712080MIL.html,DAL,MIL
Q4,00:05.2,5.2,Foul: Personal,Wesley Matthews,Eric Bledsoe,CC,"Matthews (DAL) commits a take foul on Bledsoe (MIL). Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700372&eventNum=624,20171208DALMIL,20171208DALMIL-20,DAL,MIL,20171208,Brandon Adair,Mike Callahan,David Guthrie,,102,109,L2M-DAL-MIL-12-08-2017.pdf,https://www.basketball-reference.com/boxscores/201712080MIL.html,MIL,DAL
