period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Personal,Jae Crowder,Josh Richardson,CC,Crowder (CLE) makes body to body contact with Richardson (MIA) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=656,20180131MIACLE,20180131MIACLE-0,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,MIA,CLE
Q4,01:47.0,107,Turnover: Traveling,Kelly Olynyk,,CNC,Olynyk (MIA) maintains his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=1037,20180131MIACLE,20180131MIACLE-1,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,CLE,MIA
Q4,01:46.0,106,Foul: Shooting,Jae Crowder,Kelly Olynyk,CNC,Crowder (CLE) maintains legal guarding position and makes incidental contact with Olynyk (MIA) that does not affect his post move and shot attempt. 01:45.1 01:45.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=1038,20180131MIACLE,20180131MIACLE-2,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,MIA,CLE
Q4,01:27.0,87,Foul: Personal,Tyler Johnson,LeBron James,CNC,Johnson (MIA) makes incidental contact with James (CLE) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=1039,20180131MIACLE,20180131MIACLE-3,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,CLE,MIA
Q4,01:26.0,86,Foul: Offensive,LeBron James,Tyler Johnson,CNC,"James (CLE) does not extend his arm into Johnson (MIA), who loses his balance and falls to the floor. 01:21.1 01:21.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=1039,20180131MIACLE,20180131MIACLE-4,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,MIA,CLE
Q4,01:10.0,70,Turnover: Traveling,Kelly Olynyk,,,[Observable in enhanced video] Olynyk (MIA) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=1040,20180131MIACLE,20180131MIACLE-5,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,CLE,MIA
Q4,01:07.0,67,Foul: Personal,Jae Crowder,Kelly Olynyk,CNC,Crowder (CLE) makes incidental contact with Olynyk (MIA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=1041,20180131MIACLE,20180131MIACLE-6,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,MIA,CLE
Q4,01:06.0,66,Turnover: Stepped out of Bounds,Kelly Olynyk,,CNC,Olynyk (MIA) remains in bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=1042,20180131MIACLE,20180131MIACLE-7,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,CLE,MIA
Q4,01:01.0,61,Foul: Shooting,Isaiah Thomas,Josh Richardson,CNC,Thomas (CLE) maintains legal guarding position and makes incidental contact with Richardson (MIA) that does not affect his post move and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=1043,20180131MIACLE,20180131MIACLE-8,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,MIA,CLE
Q4,01:01.0,61,Foul: Shooting,Jae Crowder,Josh Richardson,CNC,Crowder (CLE) legally contests Richardson's (MIA) shot attempt. 00:38.6 00:38.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=1043,20180131MIACLE,20180131MIACLE-9,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,MIA,CLE
Q4,00:24.8,24.8,Foul: Shooting,Dwyane Wade,Tyler Johnson,CNC,Wade (CLE) legally contests Johnson's (MIA) jump shot attempt. 00:21.5 00:21.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=1044,20180131MIACLE,20180131MIACLE-10,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,MIA,CLE
Q4,00:18.8,18.8,Foul: Personal,Tyler Johnson,Isaiah Thomas,CC,Johnson (MIA) commits a take foul on Thomas (CLE). Period 00:18.9 00:18.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=678,20180131MIACLE,20180131MIACLE-11,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,CLE,MIA
Q4,00:17.1,17.1,Foul: Offensive,Goran Dragic,Jae Crowder,CNC,Dragic (MIA) sets the screen on Crowder (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=1045,20180131MIACLE,20180131MIACLE-12,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,CLE,MIA
Q4,00:13.6,13.6,Turnover: Traveling,Kelly Olynyk,,CNC,Olynyk (MIA) gathers the ball and takes two legal steps.,http://official.nba.com/last-two-minute-report/?gameNo=0021700757&eventNum=1046,20180131MIACLE,20180131MIACLE-13,MIA,CLE,20180131,Mitchell Ervin,Scott Foster,Karl Lane,89,91,L2M-MIA-CLE-01-31-2018.pdf,https://www.basketball-reference.com/boxscores/201801310CLE.html,CLE,MIA
