period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Offensive,Patrick Beverley,Russell Westbrook,CNC,Beverley (HOU) and Westbrook (OKC) briefly engage with one another away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021501145&eventNum=1351,20160403OKCHOU,20160403OKCHOU-0,OKC,HOU,20160403,Brian Forte,Ken Mauer,Eli Roe,110,118,L2M-OKC-HOU-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030HOU.html,OKC,HOU
Q4,01:42.0,102,Foul: Defense 3 Second,Serge Ibaka,,INC,Ibaka (OKC) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021501145&eventNum=1352,20160403OKCHOU,20160403OKCHOU-1,OKC,HOU,20160403,Brian Forte,Ken Mauer,Eli Roe,110,118,L2M-OKC-HOU-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030HOU.html,HOU,OKC
Q4,01:40.0,100,Foul: Shooting,Kevin Durant,James Harden,CNC,"Durant (OKC) legally contests Harden's (HOU) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021501145&eventNum=1353,20160403OKCHOU,20160403OKCHOU-2,OKC,HOU,20160403,Brian Forte,Ken Mauer,Eli Roe,110,118,L2M-OKC-HOU-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030HOU.html,HOU,OKC
Q4,01:27.0,87,Foul: Personal,Clint Capela,Russell Westbrook,CC,Capela (HOU) makes contact with Westbrook (OKC) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501145&eventNum=570,20160403OKCHOU,20160403OKCHOU-3,OKC,HOU,20160403,Brian Forte,Ken Mauer,Eli Roe,110,118,L2M-OKC-HOU-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030HOU.html,OKC,HOU
Q4,01:19.0,79,Foul: Defense 3 Second,James Harden,,INC,Harden (HOU) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021501145&eventNum=1354,20160403OKCHOU,20160403OKCHOU-4,OKC,HOU,20160403,Brian Forte,Ken Mauer,Eli Roe,110,118,L2M-OKC-HOU-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030HOU.html,OKC,HOU
Q4,01:12.0,72,Turnover: 24 Second Violation,,,CC,Oklahoma City does not attempt a field goal prior to the shot clock expiring.,http://official.nba.com/last-two-minute-report/?gameNo=0021501145&eventNum=571,20160403OKCHOU,20160403OKCHOU-5,OKC,HOU,20160403,Brian Forte,Ken Mauer,Eli Roe,110,118,L2M-OKC-HOU-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030HOU.html,,
Q4,01:05.0,65,Foul: Offensive,Clint Capela,Dion Waiters,CNC,"Capela (HOU) sets a wide screen on Waiters (OKC), giving him room to avoid the contact. Waiters initiates contact with Capela when he could have avoided it.",http://official.nba.com/last-two-minute-report/?gameNo=0021501145&eventNum=1355,20160403OKCHOU,20160403OKCHOU-6,OKC,HOU,20160403,Brian Forte,Ken Mauer,Eli Roe,110,118,L2M-OKC-HOU-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030HOU.html,OKC,HOU
Q4,00:52.8,52.8,Foul: Personal,Dion Waiters,James Harden,IC,Waiters (OKC) maintains legal guarding position and cleanly knocks the ball away from Harden (HOU).,http://official.nba.com/last-two-minute-report/?gameNo=0021501145&eventNum=572,20160403OKCHOU,20160403OKCHOU-7,OKC,HOU,20160403,Brian Forte,Ken Mauer,Eli Roe,110,118,L2M-OKC-HOU-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030HOU.html,HOU,OKC
Q4,00:45.4,45.4,Foul: Offensive,Clint Capela,Kevin Durant,CNC,Capela (HOU) sets the screen on Durant (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501145&eventNum=1356,20160403OKCHOU,20160403OKCHOU-8,OKC,HOU,20160403,Brian Forte,Ken Mauer,Eli Roe,110,118,L2M-OKC-HOU-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030HOU.html,OKC,HOU
Q4,00:28.7,28.7,Foul: Loose Ball,Steven Adams,Clint Capela,CNC,Adams (OKC) and Capela (HOU) briefly engage during the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021501145&eventNum=1357,20160403OKCHOU,20160403OKCHOU-9,OKC,HOU,20160403,Brian Forte,Ken Mauer,Eli Roe,110,118,L2M-OKC-HOU-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030HOU.html,HOU,OKC
