period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Offensive,Kyle Lowry,Josh Richardson,CNC,Lowry (TOR) sets the screen on Richardson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601180&eventNum=1108,20170407MIATOR,20170407MIATOR-0,MIA,TOR,20170407,Mike Callahan,Mark Lindsay,Dedric Taylor,94,96,L2M-MIA-TOR-04-07-17.pdf,http://www.basketball-reference.com/boxscores/201704070TOR.html,MIA,TOR
Q4,01:55.0,115,Turnover: Traveling,DeMar DeRozan,,CNC,DeRozan (TOR) fumbles the ball and legally recovers it prior to his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601180&eventNum=1109,20170407MIATOR,20170407MIATOR-1,MIA,TOR,20170407,Mike Callahan,Mark Lindsay,Dedric Taylor,94,96,L2M-MIA-TOR-04-07-17.pdf,http://www.basketball-reference.com/boxscores/201704070TOR.html,MIA,TOR
Q4,01:46.0,106,Foul: Shooting,PJ Tucker,Hassan Whiteside,INC,Tucker (TOR) makes contact to Whiteside's (MIA) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601180&eventNum=1112,20170407MIATOR,20170407MIATOR-2,MIA,TOR,20170407,Mike Callahan,Mark Lindsay,Dedric Taylor,94,96,L2M-MIA-TOR-04-07-17.pdf,http://www.basketball-reference.com/boxscores/201704070TOR.html,MIA,TOR
Q4,01:41.0,101,Foul: Personal,Goran Dragic,DeMar DeRozan,CC,Dragic (MIA) makes contact with DeRozan (TOR) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601180&eventNum=537,20170407MIATOR,20170407MIATOR-3,MIA,TOR,20170407,Mike Callahan,Mark Lindsay,Dedric Taylor,94,96,L2M-MIA-TOR-04-07-17.pdf,http://www.basketball-reference.com/boxscores/201704070TOR.html,TOR,MIA
Q4,01:35.0,95,Foul: Shooting,Serge Ibaka,Goran Dragic,CC,Ibaka (TOR) makes contact to Dragic's (MIA) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601180&eventNum=542,20170407MIATOR,20170407MIATOR-4,MIA,TOR,20170407,Mike Callahan,Mark Lindsay,Dedric Taylor,94,96,L2M-MIA-TOR-04-07-17.pdf,http://www.basketball-reference.com/boxscores/201704070TOR.html,MIA,TOR
Q4,01:35.0,95,Foul: Personal,Serge Ibaka,Hassan Whiteside,CC,Ibaka (TOR) dislodges Whiteside (MIA) on the free throw attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601180&eventNum=547,20170407MIATOR,20170407MIATOR-5,MIA,TOR,20170407,Mike Callahan,Mark Lindsay,Dedric Taylor,94,96,L2M-MIA-TOR-04-07-17.pdf,http://www.basketball-reference.com/boxscores/201704070TOR.html,MIA,TOR
Q4,01:14.0,74,Foul: Shooting,Josh Richardson,DeMar DeRozan,CNC,Richardson (MIA) legally contests DeRozan's (TOR) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601180&eventNum=1113,20170407MIATOR,20170407MIATOR-6,MIA,TOR,20170407,Mike Callahan,Mark Lindsay,Dedric Taylor,94,96,L2M-MIA-TOR-04-07-17.pdf,http://www.basketball-reference.com/boxscores/201704070TOR.html,TOR,MIA
Q4,01:13.0,73,Foul: Loose Ball,Jonas Valanciunas,Hassan Whiteside,CNC,Valanciunas (TOR) and Whiteside (MIA) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021601180&eventNum=1114,20170407MIATOR,20170407MIATOR-7,MIA,TOR,20170407,Mike Callahan,Mark Lindsay,Dedric Taylor,94,96,L2M-MIA-TOR-04-07-17.pdf,http://www.basketball-reference.com/boxscores/201704070TOR.html,MIA,TOR
Q4,01:11.0,71,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021601180&eventNum=556,20170407MIATOR,20170407MIATOR-8,MIA,TOR,20170407,Mike Callahan,Mark Lindsay,Dedric Taylor,94,96,L2M-MIA-TOR-04-07-17.pdf,http://www.basketball-reference.com/boxscores/201704070TOR.html,,
Q4,01:06.0,66,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of TOR possession is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021601180&eventNum=559,20170407MIATOR,20170407MIATOR-9,MIA,TOR,20170407,Mike Callahan,Mark Lindsay,Dedric Taylor,94,96,L2M-MIA-TOR-04-07-17.pdf,http://www.basketball-reference.com/boxscores/201704070TOR.html,,
Q4,00:42.9,42.9,Foul: Shooting,Jonas Valanciunas,James Johnson,CNC,Valanciunas (TOR) makes marginal contact with Johnson (MIA) during his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601180&eventNum=1116,20170407MIATOR,20170407MIATOR-10,MIA,TOR,20170407,Mike Callahan,Mark Lindsay,Dedric Taylor,94,96,L2M-MIA-TOR-04-07-17.pdf,http://www.basketball-reference.com/boxscores/201704070TOR.html,MIA,TOR
Q4,00:38.7,38.7,Foul: Personal,Tyler Johnson,Cory Joseph,CNC,Johnson (MIA) cleanly makes contact with the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601180&eventNum=1117,20170407MIATOR,20170407MIATOR-11,MIA,TOR,20170407,Mike Callahan,Mark Lindsay,Dedric Taylor,94,96,L2M-MIA-TOR-04-07-17.pdf,http://www.basketball-reference.com/boxscores/201704070TOR.html,TOR,MIA
