period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Foul: Shooting,Jeff Teague,George Hill,CC,Teague (IND) jumps from point A to point B and makes contact with Hill (UTA) that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601046&eventNum=492,20170320UTAIND,20170320UTAIND-0,UTA,IND,20170320,Monty McCutchen,Brett Nansel,Josh Tiven,100,107,L2M-UTA-IND-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200IND.html,UTA,IND
Q4,01:36.0,96,Foul: Offensive,Myles Turner,Gordon Hayward,CNC,Turner (IND) firms up his position and sets the screen on Hayward (UTA).,http://official.nba.com/last-two-minute-report/?gameNo=0021601046&eventNum=1090,20170320UTAIND,20170320UTAIND-1,UTA,IND,20170320,Monty McCutchen,Brett Nansel,Josh Tiven,100,107,L2M-UTA-IND-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200IND.html,UTA,IND
Q4,01:34.0,94,Foul: Personal,George Hill,Paul George,CNC,Hill (UTA) makes incidental contact with George (IND) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601046&eventNum=1091,20170320UTAIND,20170320UTAIND-2,UTA,IND,20170320,Monty McCutchen,Brett Nansel,Josh Tiven,100,107,L2M-UTA-IND-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200IND.html,IND,UTA
Q4,01:32.0,92,Foul: Shooting,Gordon Hayward,Paul George,CNC,Hayward (UTA) maintains legal guarding position and makes incidental contact with George (IND) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601046&eventNum=1092,20170320UTAIND,20170320UTAIND-3,UTA,IND,20170320,Monty McCutchen,Brett Nansel,Josh Tiven,100,107,L2M-UTA-IND-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200IND.html,IND,UTA
Q4,01:24.0,84,Foul: Loose Ball,Myles Turner,Rudy Gobert,CNC,Turner (IND) makes incidental contact with Gobert (UTA) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021601046&eventNum=1093,20170320UTAIND,20170320UTAIND-4,UTA,IND,20170320,Monty McCutchen,Brett Nansel,Josh Tiven,100,107,L2M-UTA-IND-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200IND.html,UTA,IND
Q4,01:20.0,80,Foul: Personal,Joe Ingles,Paul George,CNC,Ingles (UTA) makes incidental contact with George (IND) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601046&eventNum=1094,20170320UTAIND,20170320UTAIND-5,UTA,IND,20170320,Monty McCutchen,Brett Nansel,Josh Tiven,100,107,L2M-UTA-IND-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200IND.html,IND,UTA
Q4,01:08.0,68,Foul: Offensive,Myles Turner,Joe Ingles,INC,Turner (IND) moves into Ingles' (UTA) path and delivers the contact on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021601046&eventNum=1095,20170320UTAIND,20170320UTAIND-6,UTA,IND,20170320,Monty McCutchen,Brett Nansel,Josh Tiven,100,107,L2M-UTA-IND-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200IND.html,UTA,IND
Q4,01:03.0,63,Foul: Shooting,Rudy Gobert,Monta Ellis,CNC,Gobert (UTA) obtains a legal guarding position and absorbs the contact from Ellis (IND) on his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601046&eventNum=1096,20170320UTAIND,20170320UTAIND-7,UTA,IND,20170320,Monty McCutchen,Brett Nansel,Josh Tiven,100,107,L2M-UTA-IND-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200IND.html,IND,UTA
Q4,01:00.0,60,Foul: Loose Ball,Paul George,Joe Ingles,CNC,George (IND) makes incidental contact with Ingles (UTA) during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601046&eventNum=1097,20170320UTAIND,20170320UTAIND-8,UTA,IND,20170320,Monty McCutchen,Brett Nansel,Josh Tiven,100,107,L2M-UTA-IND-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200IND.html,UTA,IND
Q4,00:50.0,50,Foul: Defense 3 Second,Myles Turner,,,[Detectable with stop watch] Turner (IND) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601046&eventNum=1098,20170320UTAIND,20170320UTAIND-9,UTA,IND,20170320,Monty McCutchen,Brett Nansel,Josh Tiven,100,107,L2M-UTA-IND-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200IND.html,UTA,IND
