period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Shooting,Kevin Love,Kyle Lowry,CC,RHH shows that Love (CLE) makes contact with Lowry's (TOR) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500864&eventNum=495,20160226CLETOR,20160226CLETOR-0,CLE,TOR,20160226,James Capers,David Guthrie,Ben Taylor,,97,99,L2M-CLE-TOR-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260TOR.html,TOR,CLE
Q4,01:48.0,108,Foul: Personal,Patrick Patterson,Matthew Dellavedova,CNC,Patterson (TOR) makes incidental contact with Dellavedova (CLE) that does not affect his ability to complete the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500864&eventNum=1268,20160226CLETOR,20160226CLETOR-1,CLE,TOR,20160226,James Capers,David Guthrie,Ben Taylor,,97,99,L2M-CLE-TOR-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260TOR.html,CLE,TOR
Q4,01:47.0,107,Foul: Personal,DeMar DeRozan,Kevin Love,CNC,DeRozan (TOR) makes incidental contact with Love (CLE) that does not affect his FOM following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021500864&eventNum=1268,20160226CLETOR,20160226CLETOR-2,CLE,TOR,20160226,James Capers,David Guthrie,Ben Taylor,,97,99,L2M-CLE-TOR-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260TOR.html,CLE,TOR
Q4,01:26.0,86,Foul: Loose Ball,Kevin Love,Bismack Biyombo,CNC,Love (CLE) and Biyombo (TOR) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500864&eventNum=1269,20160226CLETOR,20160226CLETOR-3,CLE,TOR,20160226,James Capers,David Guthrie,Ben Taylor,,97,99,L2M-CLE-TOR-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260TOR.html,TOR,CLE
Q4,01:08.0,68,Foul: Personal,Kyle Lowry,Kevin Love,CC,Lowry (TOR) makes contact with Love (CLE) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500864&eventNum=505,20160226CLETOR,20160226CLETOR-4,CLE,TOR,20160226,James Capers,David Guthrie,Ben Taylor,,97,99,L2M-CLE-TOR-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260TOR.html,CLE,TOR
Q4,00:59.2,59.2,Foul: Offensive,Jonas Valanciunas,Matthew Dellavedova,CNC,Valanciunas (TOR) firms up as he sets the screen on Dellavedova (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500864&eventNum=1270,20160226CLETOR,20160226CLETOR-5,CLE,TOR,20160226,James Capers,David Guthrie,Ben Taylor,,97,99,L2M-CLE-TOR-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260TOR.html,CLE,TOR
Q4,00:53.4,53.4,Foul: Shooting,Matthew Dellavedova,Kyle Lowry,CNC,Dellavedova (CLE) maintains legal guarding position as he defends Lowry's (TOR) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500864&eventNum=1271,20160226CLETOR,20160226CLETOR-6,CLE,TOR,20160226,James Capers,David Guthrie,Ben Taylor,,97,99,L2M-CLE-TOR-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260TOR.html,TOR,CLE
Q4,00:03.8,3.8,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Lowry (TOR) was inside the three point line was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500864&eventNum=529,20160226CLETOR,20160226CLETOR-7,CLE,TOR,20160226,James Capers,David Guthrie,Ben Taylor,,97,99,L2M-CLE-TOR-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260TOR.html,,
Q4,00:03.3,3.3,Stoppage: Out-of-Bounds,,,CC,Correctly called OOB last touched by Biyombo (TOR). Cleveland retained possession.,http://official.nba.com/last-two-minute-report/?gameNo=0021500864&eventNum=535,20160226CLETOR,20160226CLETOR-8,CLE,TOR,20160226,James Capers,David Guthrie,Ben Taylor,,97,99,L2M-CLE-TOR-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260TOR.html,,
Q4,00:03.3,3.3,Foul: Offensive,Matthew Dellavedova,Patrick Patterson,CNC,Dellavedova (CLE) sets the screen on Patterson (TOR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500864&eventNum=1272,20160226CLETOR,20160226CLETOR-9,CLE,TOR,20160226,James Capers,David Guthrie,Ben Taylor,,97,99,L2M-CLE-TOR-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260TOR.html,TOR,CLE
Q4,00:03.3,3.3,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Biyombo (TOR) prior to going OOB was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500864&eventNum=536,20160226CLETOR,20160226CLETOR-10,CLE,TOR,20160226,James Capers,David Guthrie,Ben Taylor,,97,99,L2M-CLE-TOR-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260TOR.html,,
Q4,00:03.0,3,Turnover: Traveling,LeBron James,,INC,James (CLE) splits his feet on the perimeter at the start of his drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500864&eventNum=1273,20160226CLETOR,20160226CLETOR-11,CLE,TOR,20160226,James Capers,David Guthrie,Ben Taylor,,97,99,L2M-CLE-TOR-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260TOR.html,TOR,CLE
Q4,00:02.2,2.2,Foul: Shooting,Cory Joseph,LeBron James,CNC,Joseph (TOR) legally contests James' (CLE) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500864&eventNum=1273,20160226CLETOR,20160226CLETOR-12,CLE,TOR,20160226,James Capers,David Guthrie,Ben Taylor,,97,99,L2M-CLE-TOR-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260TOR.html,CLE,TOR
