period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Offensive,Anthony Davis,Darren Collison,CNC,Davis (NOP) sets the screen on Collison (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=1039,20180321INDNOP,20180321INDNOP-0,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,IND,NOP
Q4,01:52.0,112,Turnover: 24 Second Violation,,,,"[Observable in enhanced video] Using freeze frame, it is determined that the shot clock expires a fraction of a second before Collison (IND) gains possession of the ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=1681,20180321INDNOP,20180321INDNOP-1,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,,
Q4,01:49.0,109,Foul: Shooting,E'Twaun Moore,Darren Collison,CC,Moore (NOP) makes contact to Collison's (IND) body after his gather that affects his driving shot attempt. 01:49.1 01:49.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=619,20180321INDNOP,20180321INDNOP-2,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,IND,NOP
Q4,01:45.0,105,Foul: Personal,Myles Turner,Anthony Davis,CNC,Turner (IND) makes marginal contact with Davis (NOP) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=1040,20180321INDNOP,20180321INDNOP-3,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,NOP,IND
Q4,01:43.0,103,Foul: Offensive,Anthony Davis,Darren Collison,CNC,Davis (NOP) sets the screen on Collison (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=1041,20180321INDNOP,20180321INDNOP-4,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,IND,NOP
Q4,01:41.0,101,Violation: Kicked Ball,Victor Oladipo,,CC,Oladipo (IND) intentionally kicks the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=622,20180321INDNOP,20180321INDNOP-5,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,NOP,IND
Q4,01:36.0,96,Foul: Offensive,Anthony Davis,Darren Collison,CNC,Davis (NOP) sets the screen on Collison (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=1042,20180321INDNOP,20180321INDNOP-6,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,IND,NOP
Q4,01:27.0,87,Foul: Shooting,Bojan Bogdanovic,E'Twaun Moore,CNC,Bogdanovic (IND) maintains legal guarding position and makes incidental contact with Moore (NOP) during his driving shot attempt. 01:24.1 01:24.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=1043,20180321INDNOP,20180321INDNOP-7,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,NOP,IND
Q4,01:12.0,72,Turnover: Traveling,Victor Oladipo,,CC,Oladipo (IND) moves his pivot foot. 01:12.1 01:12.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=626,20180321INDNOP,20180321INDNOP-8,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,NOP,IND
Q4,00:55.3,55.3,Foul: Shooting,Myles Turner,Anthony Davis,CNC,Turner (IND) legally contests Davis' (NOP) jump shot attempt. Period 00:53.8 00:53.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=1044,20180321INDNOP,20180321INDNOP-9,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,NOP,IND
Q4,00:50.4,50.4,Foul: Personal,Jrue Holiday,Myles Turner,CNC,Holiday (NOP) and Turner (IND) briefly engage and separate.,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=1045,20180321INDNOP,20180321INDNOP-10,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,IND,NOP
Q4,00:49.7,49.7,Foul: Personal,E'Twaun Moore,Bojan Bogdanovic,CNC,Moore (NOP) and Bogdanovic (IND) briefly engage and separate.,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=1046,20180321INDNOP,20180321INDNOP-11,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,IND,NOP
Q4,00:46.4,46.4,Foul: Defense 3 Second,Anthony Davis,,CNC,Davis (NOP) is actively guarding an opponent in the lane within three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=1047,20180321INDNOP,20180321INDNOP-12,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,IND,NOP
Q4,00:44.4,44.4,Foul: Shooting,Anthony Davis,Darren Collison,CNC,Davis (NOP) makes marginal contact with Collison (IND) that does not affect his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=1048,20180321INDNOP,20180321INDNOP-13,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,IND,NOP
Q4,00:42.7,42.7,Foul: Loose Ball,Thaddeus Young,Anthony Davis,CNC,"Young (IND) makes incidental contact with Davis (NOP) during rebounding. Davis trips over his teammate Mirotic (NOP), which causes him to fall to the floor.",http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=1049,20180321INDNOP,20180321INDNOP-14,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,NOP,IND
Q4,00:41.7,41.7,Turnover: Stepped out of Bounds,Anthony Davis,,CC,Davis (NOP) is out of bounds in possession of the ball. 00:41.8 00:41.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=633,20180321INDNOP,20180321INDNOP-15,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,IND,NOP
Q4,00:38.9,38.9,Foul: Personal,Jrue Holiday,Myles Turner,CNC,Holiday (NOP) and Turner (IND) briefly engage and separate.,http://official.nba.com/last-two-minute-report/?gameNo=0021700809&eventNum=1050,20180321INDNOP,20180321INDNOP-16,IND,NOP,20180321,Kane Fitzgerald,Karl Lane,Scott Twardoski,92,96,L2M-IND-NOP-03-21-2018.pdf,https://www.basketball-reference.com/boxscores/201803210NOP.html,IND,NOP
