period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:43.0,103,Foul: Offensive,Bryn Forbes,Al Horford,CNC,Forbes (SAS) makes marginal contact with Horford (BOS) while setting the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1164,20171208BOSSAS,20171208BOSSAS-0,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,BOS,SAS
Q4,01:41.0,101,Foul: Personal,Kyrie Irving,Bryn Forbes,CNC,Irving (BOS) makes marginal contact with Forbes (SAS) off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1165,20171208BOSSAS,20171208BOSSAS-1,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,SAS,BOS
Q4,01:39.0,99,Foul: Offensive,Bryn Forbes,Jaylen Brown,CNC,Forbes (SAS) makes incidental contact with Brown (BOS) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1166,20171208BOSSAS,20171208BOSSAS-2,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,BOS,SAS
Q4,01:38.0,98,Turnover: Traveling,LaMarcus Aldridge,,,[Observable in enhanced video] Aldridge (SAS) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1167,20171208BOSSAS,20171208BOSSAS-3,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,BOS,SAS
Q4,01:34.0,94,Foul: Shooting,Al Horford,LaMarcus Aldridge,CNC,Horford (BOS) makes marginal contact with Aldridge's (SAS) body during his shot attempt. 01:32.1 01:32.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1168,20171208BOSSAS,20171208BOSSAS-4,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,SAS,BOS
Q4,01:24.0,84,Foul: Personal,Manu Ginobili,Jayson Tatum,CNC,Ginobili (SAS) and Tatum (BOS) briefly engage and separate on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1169,20171208BOSSAS,20171208BOSSAS-5,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,BOS,SAS
Q4,01:23.0,83,Foul: Shooting,Bryn Forbes,Kyrie Irving,CNC,"Forbes (SAS) legally contests Irving's (BOS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:21.1 01:21.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1170,20171208BOSSAS,20171208BOSSAS-6,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,BOS,SAS
Q4,01:04.0,64,Foul: Personal,Jayson Tatum,LaMarcus Aldridge,INC,RHH shows Tatum (BOS) makes contact to Aldridge's (SAS) hand and affects his ability to gather the ball. 01:01.1 01:01.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1171,20171208BOSSAS,20171208BOSSAS-7,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,SAS,BOS
Q4,00:44.9,44.9,Foul: Shooting,Bryn Forbes,Kyrie Irving,CNC,"Forbes (SAS) legally contests Irving's (BOS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:40.1 00:40.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1172,20171208BOSSAS,20171208BOSSAS-8,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,BOS,SAS
Q4,00:29.7,29.7,Foul: Loose Ball,Al Horford,LaMarcus Aldridge,CNC,Horford (BOS) and Aldridge (SAS) engage and disengage during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1173,20171208BOSSAS,20171208BOSSAS-9,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,SAS,BOS
Q4,00:08.2,8.2,Foul: Offensive,LaMarcus Aldridge,Jayson Tatum,CNC,Aldridge (SAS) firms up while setting the screen on Tatum (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1175,20171208BOSSAS,20171208BOSSAS-10,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,BOS,SAS
Q4,00:07.5,7.5,Foul: Personal,Jayson Tatum,LaMarcus Aldridge,CNC,"Tatum (BOS) briefly grasps Aldridge's (SAS) jersey, but does not affect his FOM.",http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1176,20171208BOSSAS,20171208BOSSAS-11,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,SAS,BOS
Q4,00:06.8,6.8,Foul: Shooting,Al Horford,Manu Ginobili,CNC,"Horford (BOS) legally contests Ginobili's (SAS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. Period 00:05.1 00:05.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1177,20171208BOSSAS,20171208BOSSAS-12,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,SAS,BOS
Q4,00:03.3,3.3,Foul: Shooting,Rudy Gay,Kyrie Irving,CNC,"Gay (SAS) legally contests Irving's (BOS) jump shot attempt. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700374&eventNum=1178,20171208BOSSAS,20171208BOSSAS-13,BOS,SAS,20171208,Bill Kennedy,Eric Lewis,Aaron Smith,,102,105,L2M-BOS-SAS-12-08-2017-1.pdf,https://www.basketball-reference.com/boxscores/201712080SAS.html,BOS,SAS
