period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Shooting,PJ Tucker,Derrick Favors,CNC,Favors (UTA) initiates the contact with Tucker (PHO) who maintains legal guarding position on the layup.,http://official.nba.com/last-two-minute-report/?gameNo=0021401145&eventNum=1265,20150404UTAPHO,20150404UTAPHO-0,UTA,PHO,20150404,Mark Ayotte,Tony Brothers,J.T. Orr,85,87,L2M-UTA-PHX-4-4-15.pdf,http://www.basketball-reference.com/boxscores/201504040PHO.html,UTA,PHO
Q4,01:54.0,114,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Gobert (UTA) was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021401145&eventNum=504,20150404UTAPHO,20150404UTAPHO-1,UTA,PHO,20150404,Mark Ayotte,Tony Brothers,J.T. Orr,85,87,L2M-UTA-PHX-4-4-15.pdf,http://www.basketball-reference.com/boxscores/201504040PHO.html,,
Q4,01:40.0,100,Turnover: Traveling,Gerald Green,,INC,Green (PHO) switches his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021401145&eventNum=1268,20150404UTAPHO,20150404UTAPHO-2,UTA,PHO,20150404,Mark Ayotte,Tony Brothers,J.T. Orr,85,87,L2M-UTA-PHX-4-4-15.pdf,http://www.basketball-reference.com/boxscores/201504040PHO.html,UTA,PHO
Q4,01:35.0,95,Violation: Kicked Ball,Rudy Gobert,,CC,Gobert (UTA) intentionally kicks the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021401145&eventNum=519,20150404UTAPHO,20150404UTAPHO-3,UTA,PHO,20150404,Mark Ayotte,Tony Brothers,J.T. Orr,85,87,L2M-UTA-PHX-4-4-15.pdf,http://www.basketball-reference.com/boxscores/201504040PHO.html,PHO,UTA
Q4,01:23.0,83,Foul: Shooting,Dante Exum,Eric Bledsoe,CNC,Exum (UTA) does not affect Bledsoe's (PHO) RSBQ on his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401145&eventNum=1269,20150404UTAPHO,20150404UTAPHO-4,UTA,PHO,20150404,Mark Ayotte,Tony Brothers,J.T. Orr,85,87,L2M-UTA-PHX-4-4-15.pdf,http://www.basketball-reference.com/boxscores/201504040PHO.html,PHO,UTA
Q4,00:48.2,48.2,Foul: Personal,Eric Bledsoe,Dante Exum,CNC,Bledsoe (PHO) cleanly strips the ball from Exum (UTA).,http://official.nba.com/last-two-minute-report/?gameNo=0021401145&eventNum=1270,20150404UTAPHO,20150404UTAPHO-5,UTA,PHO,20150404,Mark Ayotte,Tony Brothers,J.T. Orr,85,87,L2M-UTA-PHX-4-4-15.pdf,http://www.basketball-reference.com/boxscores/201504040PHO.html,UTA,PHO
Q4,00:18.0,18,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Gobert (UTA) was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021401145&eventNum=524,20150404UTAPHO,20150404UTAPHO-6,UTA,PHO,20150404,Mark Ayotte,Tony Brothers,J.T. Orr,85,87,L2M-UTA-PHX-4-4-15.pdf,http://www.basketball-reference.com/boxscores/201504040PHO.html,,
Q4,00:16.9,16.9,Foul: Personal,Derrick Favors,Markieff Morris,CC,Favors (UTA) commits a take foul on Morris (PHO).,http://official.nba.com/last-two-minute-report/?gameNo=0021401145&eventNum=533,20150404UTAPHO,20150404UTAPHO-7,UTA,PHO,20150404,Mark Ayotte,Tony Brothers,J.T. Orr,85,87,L2M-UTA-PHX-4-4-15.pdf,http://www.basketball-reference.com/boxscores/201504040PHO.html,PHO,UTA
Q4,00:16.3,16.3,Foul: Personal,Gordon Hayward,Eric Bledsoe,CC,Hayward (UTA) commits a take foul on Bledsoe (PHO).,http://official.nba.com/last-two-minute-report/?gameNo=0021401145&eventNum=534,20150404UTAPHO,20150404UTAPHO-8,UTA,PHO,20150404,Mark Ayotte,Tony Brothers,J.T. Orr,85,87,L2M-UTA-PHX-4-4-15.pdf,http://www.basketball-reference.com/boxscores/201504040PHO.html,PHO,UTA
Q4,00:16.3,16.3,Foul: Loose Ball,Gerald Green,Derrick Favors,CNC,PXP shows Green (PHO) and Favors (UTA) make incidental leg to leg contact during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021401145&eventNum=1266,20150404UTAPHO,20150404UTAPHO-9,UTA,PHO,20150404,Mark Ayotte,Tony Brothers,J.T. Orr,85,87,L2M-UTA-PHX-4-4-15.pdf,http://www.basketball-reference.com/boxscores/201504040PHO.html,UTA,PHO
Q4,00:06.3,6.3,Foul: Offensive,Gordon Hayward,Eric Bledsoe,CNC,Hayward (UTA) sets the screen on Bledsoe (PHO) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401145&eventNum=1264,20150404UTAPHO,20150404UTAPHO-10,UTA,PHO,20150404,Mark Ayotte,Tony Brothers,J.T. Orr,85,87,L2M-UTA-PHX-4-4-15.pdf,http://www.basketball-reference.com/boxscores/201504040PHO.html,PHO,UTA
Q4,00:04.0,4,Foul: Shooting,Brandan Wright,Joe Ingles,CNC,Morris (PHO) and Wright (PHO) maintain legal guarding position as they defend Ingles' (UTA) driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401145&eventNum=1267,20150404UTAPHO,20150404UTAPHO-11,UTA,PHO,20150404,Mark Ayotte,Tony Brothers,J.T. Orr,85,87,L2M-UTA-PHX-4-4-15.pdf,http://www.basketball-reference.com/boxscores/201504040PHO.html,UTA,PHO
Q4,00:00.7,0.7,Foul: Shooting,PJ Tucker,Rodney Hood,INC,Tucker (PHO) makes body to body contact with Hood (UTA) on the jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021401145&eventNum=1263,20150404UTAPHO,20150404UTAPHO-12,UTA,PHO,20150404,Mark Ayotte,Tony Brothers,J.T. Orr,85,87,L2M-UTA-PHX-4-4-15.pdf,http://www.basketball-reference.com/boxscores/201504040PHO.html,UTA,PHO
