period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Offensive,Kristaps Porzingis,Dwyane Wade,CNC,Porzingis (NYK) sets the screen on Wade (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700193&eventNum=1031,20171113CLENYK,20171113CLENYK-0,CLE,NYK,20171113,Brent Barnaky,Tony Brothers,Tre Maddox,104,101,L2M-CLE-NYK-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NYK.html,CLE,NYK
Q4,01:54.0,114,Foul: Personal,Dwyane Wade,Frank Ntilikina,CNC,Wade (CLE) makes incidental contact with Ntilikina (NYK) that does not affect his SQBR. 01:52.1 01:52.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700193&eventNum=1031,20171113CLENYK,20171113CLENYK-1,CLE,NYK,20171113,Brent Barnaky,Tony Brothers,Tre Maddox,104,101,L2M-CLE-NYK-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NYK.html,NYK,CLE
Q4,01:48.0,108,Foul: Shooting,Lance Thomas,JR Smith,CNC,Thomas (NYK) allows Smith (CLE) to land following the jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700193&eventNum=1032,20171113CLENYK,20171113CLENYK-2,CLE,NYK,20171113,Brent Barnaky,Tony Brothers,Tre Maddox,104,101,L2M-CLE-NYK-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NYK.html,CLE,NYK
Q4,01:47.0,107,Foul: Loose Ball,Dwyane Wade,Frank Ntilikina,CNC,Wade (CLE) and Ntilikina (NYK) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700193&eventNum=1033,20171113CLENYK,20171113CLENYK-3,CLE,NYK,20171113,Brent Barnaky,Tony Brothers,Tre Maddox,104,101,L2M-CLE-NYK-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NYK.html,NYK,CLE
Q4,01:34.0,94,Foul: Offensive,Channing Frye,Tim Hardaway Jr.,CNC,Frye (CLE) makes marginal contact with Hardaway Jr. (NYK) on the screen. 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700193&eventNum=1034,20171113CLENYK,20171113CLENYK-4,CLE,NYK,20171113,Brent Barnaky,Tony Brothers,Tre Maddox,104,101,L2M-CLE-NYK-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NYK.html,NYK,CLE
Q4,01:20.0,80,Foul: Personal,JR Smith,Tim Hardaway Jr.,CNC,"Smith (CLE) and Hardaway Jr. (NYK) briefly engage and separate, and both players are equally responsible for the contact.",http://official.nba.com/last-two-minute-report/?gameNo=0021700193&eventNum=1035,20171113CLENYK,20171113CLENYK-5,CLE,NYK,20171113,Brent Barnaky,Tony Brothers,Tre Maddox,104,101,L2M-CLE-NYK-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NYK.html,NYK,CLE
Q4,01:15.0,75,Foul: Offensive,Frank Ntilikina,LeBron James,CNC,Ntilikina (NYK) sets the screen on James (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700193&eventNum=1036,20171113CLENYK,20171113CLENYK-6,CLE,NYK,20171113,Brent Barnaky,Tony Brothers,Tre Maddox,104,101,L2M-CLE-NYK-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NYK.html,CLE,NYK
Q4,01:08.0,68,Foul: Personal,JR Smith,Tim Hardaway Jr.,CNC,Smith (CLE) makes marginal contact with Hardaway Jr. (NYK) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700193&eventNum=1038,20171113CLENYK,20171113CLENYK-7,CLE,NYK,20171113,Brent Barnaky,Tony Brothers,Tre Maddox,104,101,L2M-CLE-NYK-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NYK.html,NYK,CLE
Q4,01:03.0,63,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Cavaliers possession is confirmed. 01:03.1 01:03.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700193&eventNum=662,20171113CLENYK,20171113CLENYK-8,CLE,NYK,20171113,Brent Barnaky,Tony Brothers,Tre Maddox,104,101,L2M-CLE-NYK-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NYK.html,,
Q4,00:54.6,54.6,Foul: Offensive,LeBron James,Lance Thomas,CNC,James (CLE) makes marginal contact with Thomas (NYK) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021700193&eventNum=1040,20171113CLENYK,20171113CLENYK-9,CLE,NYK,20171113,Brent Barnaky,Tony Brothers,Tre Maddox,104,101,L2M-CLE-NYK-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NYK.html,NYK,CLE
