period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Defense 3 Second,DeMarre Carroll,,CNC,Carroll (BKN) is in the lane actively guarding an opponent within three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700482&eventNum=1014,20171223BKNIND,20171223BKNIND-0,BKN,IND,20171223,Nick Buchert,Ken Mauer,Ben Taylor,119,123,L2M-BKN-IND-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230IND.html,IND,BKN
Q4,01:54.0,114,Foul: Shooting,Rondae Hollis-Jefferson,Lance Stephenson,CNC,Hollis-Jefferson (BKN) maintains legal guarding position during Stephenson's (IND) driving shot attempt. 01:44.1 01:44.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700482&eventNum=1014,20171223BKNIND,20171223BKNIND-1,BKN,IND,20171223,Nick Buchert,Ken Mauer,Ben Taylor,119,123,L2M-BKN-IND-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230IND.html,IND,BKN
Q4,01:27.0,87,Foul: Shooting,Rondae Hollis-Jefferson,Victor Oladipo,CC,"Hollis-Jefferson (BKN) makes contact with the ball, but also to Oladipo's (IND) arm that affects his driving shot attempt. 01:27.1 01:27.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700482&eventNum=584,20171223BKNIND,20171223BKNIND-2,BKN,IND,20171223,Nick Buchert,Ken Mauer,Ben Taylor,119,123,L2M-BKN-IND-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230IND.html,IND,BKN
Q4,01:24.0,84,Foul: Offensive,Rondae Hollis-Jefferson,Victor Oladipo,CNC,Hollis-Jefferson (BKN) maintains legal position and gives Oladipo (IND) room to avoid the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700482&eventNum=1015,20171223BKNIND,20171223BKNIND-3,BKN,IND,20171223,Nick Buchert,Ken Mauer,Ben Taylor,119,123,L2M-BKN-IND-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230IND.html,IND,BKN
Q4,01:23.0,83,Foul: Shooting,Victor Oladipo,Allen Crabbe,IC,LO SLA shows Oladipo (IND) does not make contact with Crabbe's (BKN) arm during his jump shot attempt. 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700482&eventNum=592,20171223BKNIND,20171223BKNIND-4,BKN,IND,20171223,Nick Buchert,Ken Mauer,Ben Taylor,119,123,L2M-BKN-IND-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230IND.html,BKN,IND
Q4,01:10.0,70,Turnover: 3 Second Violation,Myles Turner,,,[Detectable with stop watch] Turner (IND) is in the lane for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700482&eventNum=1016,20171223BKNIND,20171223BKNIND-5,BKN,IND,20171223,Nick Buchert,Ken Mauer,Ben Taylor,119,123,L2M-BKN-IND-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230IND.html,BKN,IND
Q4,01:09.0,69,Foul: Shooting,Caris LeVert,Bojan Bogdanovic,CC,LeVert (BKN) makes contact to Bogdanovic's (IND) arm during his driving shot attempt. 01:07.1 01:07.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700482&eventNum=595,20171223BKNIND,20171223BKNIND-6,BKN,IND,20171223,Nick Buchert,Ken Mauer,Ben Taylor,119,123,L2M-BKN-IND-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230IND.html,IND,BKN
Q4,01:01.0,61,Foul: Personal,Victor Oladipo,Allen Crabbe,CNC,Oladipo (IND) cleanly deflects the ball during the hand-off.,http://official.nba.com/last-two-minute-report/?gameNo=0021700482&eventNum=1017,20171223BKNIND,20171223BKNIND-7,BKN,IND,20171223,Nick Buchert,Ken Mauer,Ben Taylor,119,123,L2M-BKN-IND-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230IND.html,BKN,IND
Q4,00:58.6,58.6,Turnover: Traveling,Spencer Dinwiddie,,,[Observable in enhanced video] Dinwiddie (BKN) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700482&eventNum=1018,20171223BKNIND,20171223BKNIND-8,BKN,IND,20171223,Nick Buchert,Ken Mauer,Ben Taylor,119,123,L2M-BKN-IND-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230IND.html,IND,BKN
Q4,00:58.1,58.1,Foul: Offensive,DeMarre Carroll,Cory Joseph,CNC,Carroll (BKN) maintains legal position and gives Joseph (IND) room to avoid the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700482&eventNum=1019,20171223BKNIND,20171223BKNIND-9,BKN,IND,20171223,Nick Buchert,Ken Mauer,Ben Taylor,119,123,L2M-BKN-IND-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230IND.html,IND,BKN
