period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Personal,Dwight Howard,Marc Gasol,CNC,Howard (CHA) and Gasol (MEM) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700096&eventNum=1054,20171030CHAMEM,20171030CHAMEM-0,CHA,MEM,20171030,Matt Boland,Kevin Cutler,Mark Lindsay,104,99,L2M-CHA-MEM-10-30-2017.pdf,https://www.basketball-reference.com/boxscores/201710300MEM.html,MEM,CHA
Q4,01:57.0,117,Foul: Offensive,Marc Gasol,Michael Kidd-Gilchrist,CNC,Gasol (MEM) sets the screen on Kidd-Gilchrist (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700096&eventNum=1055,20171030CHAMEM,20171030CHAMEM-1,CHA,MEM,20171030,Matt Boland,Kevin Cutler,Mark Lindsay,104,99,L2M-CHA-MEM-10-30-2017.pdf,https://www.basketball-reference.com/boxscores/201710300MEM.html,CHA,MEM
Q4,01:51.0,111,Foul: Offensive,Marc Gasol,Dwight Howard,CNC,Gasol (MEM) makes incidental contact with Howard (CHA) that does not dislodge him from his legal guarding position. 01:48.1 01:48.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700096&eventNum=1056,20171030CHAMEM,20171030CHAMEM-2,CHA,MEM,20171030,Matt Boland,Kevin Cutler,Mark Lindsay,104,99,L2M-CHA-MEM-10-30-2017.pdf,https://www.basketball-reference.com/boxscores/201710300MEM.html,CHA,MEM
Q4,01:35.0,95,Turnover: 3 Second Violation,Marvin Williams,,CNC,Williams (CHA) is exiting the lane within three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700096&eventNum=1057,20171030CHAMEM,20171030CHAMEM-3,CHA,MEM,20171030,Matt Boland,Kevin Cutler,Mark Lindsay,104,99,L2M-CHA-MEM-10-30-2017.pdf,https://www.basketball-reference.com/boxscores/201710300MEM.html,MEM,CHA
Q4,01:35.0,95,Foul: Offensive,Dwight Howard,Mike Conley,CNC,Howard (CHA) sets the screen on Conley (MEM) and gives him room to avoid the contact. 01:29.1 01:29.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700096&eventNum=1057,20171030CHAMEM,20171030CHAMEM-4,CHA,MEM,20171030,Matt Boland,Kevin Cutler,Mark Lindsay,104,99,L2M-CHA-MEM-10-30-2017.pdf,https://www.basketball-reference.com/boxscores/201710300MEM.html,MEM,CHA
Q4,01:20.0,80,Turnover: Traveling,Tyreke Evans,Kemba Walker,,[Observable in enhanced video] Evans (MEM) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700096&eventNum=1058,20171030CHAMEM,20171030CHAMEM-5,CHA,MEM,20171030,Matt Boland,Kevin Cutler,Mark Lindsay,104,99,L2M-CHA-MEM-10-30-2017.pdf,https://www.basketball-reference.com/boxscores/201710300MEM.html,CHA,MEM
Q4,01:19.0,79,Foul: Personal,Kemba Walker,Tyreke Evans,CNC,Walker (CHA) makes incidental contact with Evans (MEM) that does not affect his SQBR. 01:11.1 01:11.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700096&eventNum=1058,20171030CHAMEM,20171030CHAMEM-6,CHA,MEM,20171030,Matt Boland,Kevin Cutler,Mark Lindsay,104,99,L2M-CHA-MEM-10-30-2017.pdf,https://www.basketball-reference.com/boxscores/201710300MEM.html,MEM,CHA
Q4,01:06.0,66,Foul: Personal,Mike Conley,Kemba Walker,CC,Conley (MEM) commits a take foul on Walker (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0021700096&eventNum=666,20171030CHAMEM,20171030CHAMEM-7,CHA,MEM,20171030,Matt Boland,Kevin Cutler,Mark Lindsay,104,99,L2M-CHA-MEM-10-30-2017.pdf,https://www.basketball-reference.com/boxscores/201710300MEM.html,CHA,MEM
Q4,01:06.0,66,Violation: Lane,Tyreke Evans,Kemba Walker,,[Incidental or immaterial] Evans (MEM) is in the lane when Walker (CHA) releases the free throw. 01:06.1 01:06.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700096&eventNum=1059,20171030CHAMEM,20171030CHAMEM-8,CHA,MEM,20171030,Matt Boland,Kevin Cutler,Mark Lindsay,104,99,L2M-CHA-MEM-10-30-2017.pdf,https://www.basketball-reference.com/boxscores/201710300MEM.html,CHA,MEM
Q4,01:01.0,61,Foul: Offensive,James Ennis III,Kemba Walker,CNC,Ennis III (MEM) sets the screen on Walker (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700096&eventNum=1060,20171030CHAMEM,20171030CHAMEM-9,CHA,MEM,20171030,Matt Boland,Kevin Cutler,Mark Lindsay,104,99,L2M-CHA-MEM-10-30-2017.pdf,https://www.basketball-reference.com/boxscores/201710300MEM.html,CHA,MEM
Q4,00:52.4,52.4,Foul: Offensive,Marc Gasol,Kemba Walker,CNC,Gasol (MEM) sets the screen on Walker (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700096&eventNum=1061,20171030CHAMEM,20171030CHAMEM-10,CHA,MEM,20171030,Matt Boland,Kevin Cutler,Mark Lindsay,104,99,L2M-CHA-MEM-10-30-2017.pdf,https://www.basketball-reference.com/boxscores/201710300MEM.html,CHA,MEM
Q4,00:50.8,50.8,Foul: Personal,Kemba Walker,Tyreke Evans,CNC,Walker (CHA) briefly grasps Evans' (MEM) jersey but it has no effect on his FOM. Period 00:45.1 00:45.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700096&eventNum=1062,20171030CHAMEM,20171030CHAMEM-11,CHA,MEM,20171030,Matt Boland,Kevin Cutler,Mark Lindsay,104,99,L2M-CHA-MEM-10-30-2017.pdf,https://www.basketball-reference.com/boxscores/201710300MEM.html,MEM,CHA
Q4,00:37.1,37.1,Foul: Offensive,Dwight Howard,Dillon Brooks,CNC,Howard (CHA) sets the screen on Brooks (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700096&eventNum=1063,20171030CHAMEM,20171030CHAMEM-12,CHA,MEM,20171030,Matt Boland,Kevin Cutler,Mark Lindsay,104,99,L2M-CHA-MEM-10-30-2017.pdf,https://www.basketball-reference.com/boxscores/201710300MEM.html,MEM,CHA
