period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:34.0,94,Foul: Personal,Andre Iguodala,TJ Warren,CNC,Iguodala (GSW) cleanly knocks the ball away from Warren (PHO).,http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=1274,20150402PHOGSW,20150402PHOGSW-0,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,PHO,GSW
Q4,01:23.0,83,Foul: Loose Ball,PJ Tucker,Klay Thompson,CNC,Tucker (PHO) makes incidental contact with Thompson's (GSW) leg while diving for the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=1275,20150402PHOGSW,20150402PHOGSW-1,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,GSW,PHO
Q4,01:20.0,80,Foul: Shooting,Markieff Morris,Klay Thompson,CC,Morris (PHO) does not establish legal guarding position and is still sliding to his left prior to the start of Thompson's (GSW) upward shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=495,20150402PHOGSW,20150402PHOGSW-2,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,GSW,PHO
Q4,00:37.8,37.8,Foul: Offensive,Andrew Bogut,Archie Goodwin,CNC,Bogut (GSW) sets the screen on Goodwin (PHO) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=1276,20150402PHOGSW,20150402PHOGSW-3,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,PHO,GSW
Q4,00:36.8,36.8,Foul: Offensive,Andrew Bogut,Archie Goodwin,INC,"Bogut (GSW) sets the screen on Goodwin (PHO) and continues backing into him, not giving him the opportunity to change direction.",http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=1277,20150402PHOGSW,20150402PHOGSW-4,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,PHO,GSW
Q4,00:34.2,34.2,Foul: Personal,Andre Iguodala,Markieff Morris,CNC,Iguodala (GSW) and Morris (PHO) briefly engage away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=1278,20150402PHOGSW,20150402PHOGSW-5,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,PHO,GSW
Q4,00:28.1,28.1,Foul: Shooting,Andrew Bogut,PJ Tucker,CNC,Bogut (GSW) does not affect Tucker's (PHO) RSBQ on his baseline drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=1279,20150402PHOGSW,20150402PHOGSW-6,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,PHO,GSW
Q4,00:14.0,14,Foul: Shooting,Markieff Morris,Harrison Barnes,CNC,Morris (PHO) jumps vertically and maintains legal guarding position as he defends Barnes' (GSW) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=1280,20150402PHOGSW,20150402PHOGSW-7,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,GSW,PHO
Q4,00:13.2,13.2,Foul: Loose Ball,Andrew Bogut,PJ Tucker,INC,Bogut (GSW) dislodges Tucker (PHO) by pushing him with two hands to the back and the push affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=1273,20150402PHOGSW,20150402PHOGSW-8,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,PHO,GSW
Q4,00:06.8,6.8,Foul: Offensive,Markieff Morris,Klay Thompson,CNC,Thompson (GSW) avoids contact with Morris (PHO) who stick his hip out in an attempt to set a screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=1282,20150402PHOGSW,20150402PHOGSW-9,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,GSW,PHO
Q4,00:06.8,6.8,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Curry's (GSW) field goal was a 3 pointer was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=518,20150402PHOGSW,20150402PHOGSW-10,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,,
Q4,00:05.6,5.6,Foul: Shooting,Klay Thompson,Eric Bledsoe,CNC,LHH shows Thompson (GSW) makes incidental contact with Bledsoe's (PHO) shoulder during his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=1281,20150402PHOGSW,20150402PHOGSW-11,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,PHO,GSW
Q4,00:04.5,4.5,Foul: Offensive,Marreese Speights,Archie Goodwin,CNC,Speights (GSW) sets the screen on Goodwin (PHO) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=1284,20150402PHOGSW,20150402PHOGSW-12,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,PHO,GSW
Q4,00:02.9,2.9,Foul: Personal,Eric Bledsoe,Harrison Barnes,CNC,RATR and RHH show Bledsoe (PHO) cleanly knocks the ball away from Barnes (GSW) twice prior to Barnes regaining control and making the shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021401126&eventNum=1283,20150402PHOGSW,20150402PHOGSW-13,PHO,GSW,20150402,Marc Davis,Kane Fitzgerald,James Williams,106,107,L2M-PHX-GSW-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020GSW.html,GSW,PHO
