period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Shooting,Larry Nance Jr.,Allen Crabbe,CC,Nance Jr. (CLE) is not in a legal guarding position when he initiates the contact with Crabbe (BKN) and affects his driving shot attempt. 01:50.1 01:50.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700908&eventNum=627,20180227BKNCLE,20180227BKNCLE-0,BKN,CLE,20180227,Matt Boland,Kane Fitzgerald,Leroy Richardson,,123,129,L2M-BKN-CLE-02-27-2018.pdf,https://www.basketball-reference.com/boxscores/201802270CLE.html,BKN,CLE
Q4,01:43.0,103,Foul: Offensive,George Hill,DeMarre Carroll,CNC,Hill (CLE) and Carroll (BKN) briefly engage and separate following the screen. 01:32.1 01:32.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700908&eventNum=1067,20180227BKNCLE,20180227BKNCLE-1,BKN,CLE,20180227,Matt Boland,Kane Fitzgerald,Leroy Richardson,,123,129,L2M-BKN-CLE-02-27-2018.pdf,https://www.basketball-reference.com/boxscores/201802270CLE.html,BKN,CLE
Q4,01:20.0,80,Foul: Offensive,Jarrett Allen,George Hill,CNC,Allen (BKN) and Hill (CLE) briefly engage with one another during the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700908&eventNum=1068,20180227BKNCLE,20180227BKNCLE-2,BKN,CLE,20180227,Matt Boland,Kane Fitzgerald,Leroy Richardson,,123,129,L2M-BKN-CLE-02-27-2018.pdf,https://www.basketball-reference.com/boxscores/201802270CLE.html,CLE,BKN
Q4,01:18.0,78,Foul: Shooting,George Hill,Jarrett Allen,CC,Hill (CLE) makes contact to Allen's (BKN) arm that affects his shot attempt near the rim. 01:18.1 01:18.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700908&eventNum=632,20180227BKNCLE,20180227BKNCLE-3,BKN,CLE,20180227,Matt Boland,Kane Fitzgerald,Leroy Richardson,,123,129,L2M-BKN-CLE-02-27-2018.pdf,https://www.basketball-reference.com/boxscores/201802270CLE.html,BKN,CLE
Q4,01:12.0,72,Foul: Shooting,DeMarre Carroll,LeBron James,CNC,Carroll (BKN) maintains legal guarding position and makes incidental contact with James (CLE) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700908&eventNum=1069,20180227BKNCLE,20180227BKNCLE-4,BKN,CLE,20180227,Matt Boland,Kane Fitzgerald,Leroy Richardson,,123,129,L2M-BKN-CLE-02-27-2018.pdf,https://www.basketball-reference.com/boxscores/201802270CLE.html,CLE,BKN
Q4,01:10.0,70,Foul: Loose Ball,Spencer Dinwiddie,LeBron James,CNC,Dinwiddie (BKN) and Hollis-Jefferson (BKN) make incidental contact with James (CLE) that does not affect his ability to retrieve the rebound. 01:04.1 01:04.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700908&eventNum=1070,20180227BKNCLE,20180227BKNCLE-5,BKN,CLE,20180227,Matt Boland,Kane Fitzgerald,Leroy Richardson,,123,129,L2M-BKN-CLE-02-27-2018.pdf,https://www.basketball-reference.com/boxscores/201802270CLE.html,CLE,BKN
Q4,01:02.0,62,Foul: Personal,Rodney Hood,Allen Crabbe,CNC,Hood (CLE) makes marginal contact with Crabbe (BKN) off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700908&eventNum=1071,20180227BKNCLE,20180227BKNCLE-6,BKN,CLE,20180227,Matt Boland,Kane Fitzgerald,Leroy Richardson,,123,129,L2M-BKN-CLE-02-27-2018.pdf,https://www.basketball-reference.com/boxscores/201802270CLE.html,BKN,CLE
Q4,00:57.9,57.9,Foul: Shooting,Cedi Osman,Allen Crabbe,CNC,Osman (CLE) maintains legal guarding position and makes incidental contact with Crabbe (BKN) that does not affect his drive to the basket and shot attempt. 00:56.3 00:56.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700908&eventNum=1072,20180227BKNCLE,20180227BKNCLE-7,BKN,CLE,20180227,Matt Boland,Kane Fitzgerald,Leroy Richardson,,123,129,L2M-BKN-CLE-02-27-2018.pdf,https://www.basketball-reference.com/boxscores/201802270CLE.html,BKN,CLE
Q4,00:50.6,50.6,Foul: Offensive,Jordan Clarkson,DeMarre Carroll,CNC,Clarkson (CLE) sets the screen on Carroll (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700908&eventNum=1073,20180227BKNCLE,20180227BKNCLE-8,BKN,CLE,20180227,Matt Boland,Kane Fitzgerald,Leroy Richardson,,123,129,L2M-BKN-CLE-02-27-2018.pdf,https://www.basketball-reference.com/boxscores/201802270CLE.html,BKN,CLE
Q4,00:40.2,40.2,Foul: Shooting,Jarrett Allen,Rodney Hood,CC,Allen (BKN) makes contact to Hood (CLE) that affects his ability to land following his jump shot attempt. Period 00:40.3 00:40.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700908&eventNum=662,20180227BKNCLE,20180227BKNCLE-9,BKN,CLE,20180227,Matt Boland,Kane Fitzgerald,Leroy Richardson,,123,129,L2M-BKN-CLE-02-27-2018.pdf,https://www.basketball-reference.com/boxscores/201802270CLE.html,CLE,BKN
