period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Turnover: Backcourt Turnover,Joe Johnson,,CNC,The pass made by Johnson (BKN) is deflected into the backcourt by Johnson (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500344&eventNum=1300,20151212LACBKN,20151212LACBKN-0,LAC,BKN,20151212,Tony Brown,John Goble,J.T. Orr,,105,100,L2M-LAC-BKN-12-12-15.pdf,https://www.basketball-reference.com/boxscores/201512120BRK.html,LAC,BKN
Q4,01:35.0,95,Foul: Personal,Jamal Crawford,Andrea Bargnani,CC,Crawford (LAC) holds Bargnani's (BKN) arm as the ball goes into the post area.,http://official.nba.com/last-two-minute-report/?gameNo=0021500344&eventNum=507,20151212LACBKN,20151212LACBKN-1,LAC,BKN,20151212,Tony Brown,John Goble,J.T. Orr,,105,100,L2M-LAC-BKN-12-12-15.pdf,https://www.basketball-reference.com/boxscores/201512120BRK.html,BKN,LAC
Q4,01:28.0,88,Foul: Defense 3 Second,Andrea Bargnani,,,"[Detectable with stop watch] Bargnani (BKN) is in the lane twice without actively guarding an opponent for just over 3 secs. He clears, but is off by a fraction of a second in each case. This is a technical violation as Bargnani is clearly trying to keep to the intention of the rule.",http://official.nba.com/last-two-minute-report/?gameNo=0021500344&eventNum=1301,20151212LACBKN,20151212LACBKN-2,LAC,BKN,20151212,Tony Brown,John Goble,J.T. Orr,,105,100,L2M-LAC-BKN-12-12-15.pdf,https://www.basketball-reference.com/boxscores/201512120BRK.html,LAC,BKN
Q4,01:26.0,86,Foul: Personal,Thaddeus Young,Chris Paul,CNC,Young (BKN) maintains legal guarding position and does not affect Paul's (LAC) FOM on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021500344&eventNum=1301,20151212LACBKN,20151212LACBKN-3,LAC,BKN,20151212,Tony Brown,John Goble,J.T. Orr,,105,100,L2M-LAC-BKN-12-12-15.pdf,https://www.basketball-reference.com/boxscores/201512120BRK.html,LAC,BKN
Q4,00:49.0,49,Foul: Offensive,Brook Lopez,Luc Mbah a Moute,CNC,Lopez (BKN) sets the screen on Mbah a Moute (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500344&eventNum=1302,20151212LACBKN,20151212LACBKN-4,LAC,BKN,20151212,Tony Brown,John Goble,J.T. Orr,,105,100,L2M-LAC-BKN-12-12-15.pdf,https://www.basketball-reference.com/boxscores/201512120BRK.html,LAC,BKN
Q4,00:39.0,39,Foul: Defense 3 Second,Brook Lopez,,INC,Lopez (BKN) is straddling the lane line and therefore inside the lane for more than three seconds without actively guarding an opponent.,http://official.nba.com/last-two-minute-report/?gameNo=0021500344&eventNum=1303,20151212LACBKN,20151212LACBKN-5,LAC,BKN,20151212,Tony Brown,John Goble,J.T. Orr,,105,100,L2M-LAC-BKN-12-12-15.pdf,https://www.basketball-reference.com/boxscores/201512120BRK.html,LAC,BKN
Q4,00:28.0,28,Foul: Offensive,Brook Lopez,Luc Mbah a Moute,CNC,Lopez (BKN) sets the screen on Mbah a Moute (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500344&eventNum=1304,20151212LACBKN,20151212LACBKN-6,LAC,BKN,20151212,Tony Brown,John Goble,J.T. Orr,,105,100,L2M-LAC-BKN-12-12-15.pdf,https://www.basketball-reference.com/boxscores/201512120BRK.html,LAC,BKN
Q4,00:19.0,19,Foul: Shooting,DeAndre Jordan,Jarrett Jack,CNC,Jordan (LAC) maintains a legal guarding position when defending Jack's (BKN) shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500344&eventNum=1305,20151212LACBKN,20151212LACBKN-7,LAC,BKN,20151212,Tony Brown,John Goble,J.T. Orr,,105,100,L2M-LAC-BKN-12-12-15.pdf,https://www.basketball-reference.com/boxscores/201512120BRK.html,BKN,LAC
Q4,00:16.0,16,Foul: Shooting,Austin Rivers,Brook Lopez,CNC,Rivers' (LAC) contact with Lopez (BKN) is incidental and does not affect his shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500344&eventNum=1306,20151212LACBKN,20151212LACBKN-8,LAC,BKN,20151212,Tony Brown,John Goble,J.T. Orr,,105,100,L2M-LAC-BKN-12-12-15.pdf,https://www.basketball-reference.com/boxscores/201512120BRK.html,BKN,LAC
Q4,00:15.1,15.1,Foul: Personal,Jarrett Jack,Chris Paul,CC,Jack (BKN) commits a take foul on Paul (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500344&eventNum=534,20151212LACBKN,20151212LACBKN-9,LAC,BKN,20151212,Tony Brown,John Goble,J.T. Orr,,105,100,L2M-LAC-BKN-12-12-15.pdf,https://www.basketball-reference.com/boxscores/201512120BRK.html,LAC,BKN
