period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, there was conclusive video evidence that showed that Hood (UTA) landed OOB while in contact with the ball. The ruling on the court was overturned and Charlotte was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021500616&eventNum=422,20160118UTACHA,20160118UTACHA-0,UTA,CHA,20160118,Mark Lindsay,Jason Phillips,Leon Wood,119,124,L2M-UTA-CHA-1-18-16.pdf,http://www.basketball-reference.com/boxscores/201601180CHO.html,,
Q4,01:29.0,89,Foul: Loose Ball,Nicolas Batum,Trevor Booker,CNC,Batum (CHA) makes incidental contact with Booker (UTA) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500616&eventNum=1343,20160118UTACHA,20160118UTACHA-1,UTA,CHA,20160118,Mark Lindsay,Jason Phillips,Leon Wood,119,124,L2M-UTA-CHA-1-18-16.pdf,http://www.basketball-reference.com/boxscores/201601180CHO.html,UTA,CHA
Q4,01:13.0,73,Foul: Offensive,Rudy Gobert,Jeremy Lin,CNC,Gobert (UTA) sets the screen on Lin (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500616&eventNum=1344,20160118UTACHA,20160118UTACHA-2,UTA,CHA,20160118,Mark Lindsay,Jason Phillips,Leon Wood,119,124,L2M-UTA-CHA-1-18-16.pdf,http://www.basketball-reference.com/boxscores/201601180CHO.html,CHA,UTA
Q4,00:27.6,27.6,Foul: Loose Ball,Rudy Gobert,Marvin Williams,CNC,Gobert (UTA) briefly engages with Williams (CHA) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500616&eventNum=1345,20160118UTACHA,20160118UTACHA-3,UTA,CHA,20160118,Mark Lindsay,Jason Phillips,Leon Wood,119,124,L2M-UTA-CHA-1-18-16.pdf,http://www.basketball-reference.com/boxscores/201601180CHO.html,CHA,UTA
Q4,00:22.8,22.8,Foul: Shooting,Cody Zeller,Gordon Hayward,CC,Zeller (CHA) makes contact with Hayward's (UTA) arm that affects his driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500616&eventNum=442,20160118UTACHA,20160118UTACHA-4,UTA,CHA,20160118,Mark Lindsay,Jason Phillips,Leon Wood,119,124,L2M-UTA-CHA-1-18-16.pdf,http://www.basketball-reference.com/boxscores/201601180CHO.html,UTA,CHA
Q4,00:22.8,22.8,Foul: Personal,Gordon Hayward,Kemba Walker,CNC,Hayward (UTA) makes incidental contact with Walker (CHA) that causes him to fall to the floor as he attempts to get open during the inbounds play.,http://official.nba.com/last-two-minute-report/?gameNo=0021500616&eventNum=1346,20160118UTACHA,20160118UTACHA-5,UTA,CHA,20160118,Mark Lindsay,Jason Phillips,Leon Wood,119,124,L2M-UTA-CHA-1-18-16.pdf,http://www.basketball-reference.com/boxscores/201601180CHO.html,CHA,UTA
Q4,00:22.5,22.5,Foul: Personal,Rodney Hood,Nicolas Batum,CC,Hood (UTA) commits a take foul on Batum (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0021500616&eventNum=451,20160118UTACHA,20160118UTACHA-6,UTA,CHA,20160118,Mark Lindsay,Jason Phillips,Leon Wood,119,124,L2M-UTA-CHA-1-18-16.pdf,http://www.basketball-reference.com/boxscores/201601180CHO.html,CHA,UTA
Q4,00:17.0,17,Foul: Personal,Gordon Hayward,Kemba Walker,CC,Hayward (UTA) commits a take foul on Walker (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0021500616&eventNum=456,20160118UTACHA,20160118UTACHA-7,UTA,CHA,20160118,Mark Lindsay,Jason Phillips,Leon Wood,119,124,L2M-UTA-CHA-1-18-16.pdf,http://www.basketball-reference.com/boxscores/201601180CHO.html,CHA,UTA
Q5,04:32.0,272,Foul: Personal,Rudy Gobert,Nicolas Batum,CC,Gobert (UTA) does not establish a legal guarding position and makes contact with Batum (CHA) as he hedges after the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021500616&eventNum=472,20160118UTACHA,20160118UTACHA-8,UTA,CHA,20160118,Mark Lindsay,Jason Phillips,Leon Wood,119,124,L2M-UTA-CHA-1-18-16.pdf,http://www.basketball-reference.com/boxscores/201601180CHO.html,CHA,UTA
Q5,04:12.0,252,Foul: Shooting,Jeremy Lin,Rodney Hood,CNC,Lin (CHA) maintains legal guarding position as he contests Hood's (UTA) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500616&eventNum=1347,20160118UTACHA,20160118UTACHA-9,UTA,CHA,20160118,Mark Lindsay,Jason Phillips,Leon Wood,119,124,L2M-UTA-CHA-1-18-16.pdf,http://www.basketball-reference.com/boxscores/201601180CHO.html,UTA,CHA
