period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Offensive,Josh Richardson,Courtney Lee,CNC,Richardson (MIA) firms up as he sets the screen on Lee (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1287,20160427CHAMIA,20160427CHAMIA-0,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,CHA,MIA
Q4,01:53.0,113,Turnover: Traveling,Josh Richardson,,,[Observable in enhanced video] Richardson (MIA) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1288,20160427CHAMIA,20160427CHAMIA-1,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,CHA,MIA
Q4,01:52.0,112,Foul: Personal,Kemba Walker,Josh Richardson,CNC,Walker (CHA) makes incidental contact with Richardson (MIA) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1289,20160427CHAMIA,20160427CHAMIA-2,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,MIA,CHA
Q4,01:51.0,111,Foul: Personal,Cody Zeller,Josh Richardson,CNC,Zeller (CHA) maintains legal guarding position as he defends Richardson's (MIA) drive into the paint and makes incidental contact that does not affect his ability to complete the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1290,20160427CHAMIA,20160427CHAMIA-3,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,MIA,CHA
Q4,01:49.0,109,Turnover: 3 Second Violation,Hassan Whiteside,,INC,Whiteside (MIA) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1291,20160427CHAMIA,20160427CHAMIA-4,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,CHA,MIA
Q4,01:41.0,101,Foul: Loose Ball,Courtney Lee,Dwyane Wade,CNC,Lee (CHA) makes incidental contact with Wade (MIA) that does not affect his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1292,20160427CHAMIA,20160427CHAMIA-5,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,MIA,CHA
Q4,01:17.0,77,Foul: Offensive,Luol Deng,Courtney Lee,CNC,Deng (MIA) sets the screen on Lee (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1293,20160427CHAMIA,20160427CHAMIA-6,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,CHA,MIA
Q4,01:14.0,74,Turnover: Traveling,Luol Deng,,,[Observable in enhanced video] Deng (MIA) moves his pivot foot. The official is looking for any illegal contact and does not pick up the pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1309,20160427CHAMIA,20160427CHAMIA-7,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,CHA,MIA
Q4,01:13.0,73,Foul: Shooting,Courtney Lee,Luol Deng,CNC,LATR shows that Lee (CHA) cleanly strips the ball from Deng (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1294,20160427CHAMIA,20160427CHAMIA-8,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,MIA,CHA
Q4,01:07.0,67,Violation: Defensive Goaltending,Dwyane Wade,Courtney Lee,CNC,Wade (MIA) legally contests Lee's (CHA) transition layup attempt. Wade does not touch the ball and his contact with the backboard does not affect the ability for the ball to score.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1295,20160427CHAMIA,20160427CHAMIA-9,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,CHA,MIA
Q4,01:07.0,67,Foul: Shooting,Dwyane Wade,Courtney Lee,CNC,Wade (MIA) makes incidental body contact with Lee (CHA) that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1295,20160427CHAMIA,20160427CHAMIA-10,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,CHA,MIA
Q4,01:00.0,60,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, there was no conclusive video evidence to overturn the call on the court that Lin (CHA) was not behind the three point line on his field goal at 2:14 of the 4th quarter. The ruling on the court stood as called.",http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=475,20160427CHAMIA,20160427CHAMIA-11,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,,
Q4,00:50.6,50.6,Foul: Offensive,Josh Richardson,Courtney Lee,CNC,Richardson (MIA) sets the screen on Lee (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1296,20160427CHAMIA,20160427CHAMIA-12,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,CHA,MIA
Q4,00:34.2,34.2,Foul: Offensive,Cody Zeller,Josh Richardson,CNC,Zeller (CHA) firms up as he sets the screen on Richardson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1297,20160427CHAMIA,20160427CHAMIA-13,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,MIA,CHA
Q4,00:24.0,24,Foul: Offensive,Hassan Whiteside,Nicolas Batum,,[Incidental or immaterial] Whiteside (MIA) sets the screen on Batum (CHA) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1298,20160427CHAMIA,20160427CHAMIA-14,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,CHA,MIA
Q4,00:22.8,22.8,Foul: Personal,Courtney Lee,Dwyane Wade,CNC,Lee (CHA) maintains legal guarding position as he defends Wade's (MIA) drive. Wade initiates contact on the play and briefly loses control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1299,20160427CHAMIA,20160427CHAMIA-15,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,MIA,CHA
Q4,00:09.7,9.7,Foul: Personal,Courtney Lee,Dwyane Wade,CNC,Lee (CHA) maintains legal guarding position and makes incidental contact with Wade (MIA) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1300,20160427CHAMIA,20160427CHAMIA-16,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,MIA,CHA
Q4,00:07.8,7.8,Foul: Shooting,Kemba Walker,Goran Dragic,CNC,Walker (CHA) cleanly blocks Dragic's (MIA) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1301,20160427CHAMIA,20160427CHAMIA-17,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,MIA,CHA
Q4,00:05.2,5.2,Foul: Shooting,Cody Zeller,Dwyane Wade,CNC,"Zeller (CHA) comes towards Wade (MIA) from across the restricted area, planting his foot and jumping vertically to defend Wade’s shot. Zeller absorbs contact when it occurs and, while his arms are not completely vertical, multiple angles confirm they do not make contact with Wade. Therefore, Zeller maintains a legal guarding position as he attempts to defend the shot.",http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1302,20160427CHAMIA,20160427CHAMIA-18,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,MIA,CHA
Q4,00:05.0,5,Foul: Shooting,Courtney Lee,Dwyane Wade,CNC,"Lee (CHA) makes contact with the ball during Wade’s (MIA) upward shooting motion, which makes his subsequent, minor arm contact with Wade incidental. Lee then makes contact with Wade’s arm again at about 00:04.9, however, Wade has already lost possession of the ball.",http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=1302,20160427CHAMIA,20160427CHAMIA-19,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,MIA,CHA
Q4,00:02.6,2.6,Foul: Personal,Goran Dragic,Kemba Walker,CC,Dragic (MIA) commits a take foul on Walker (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0041500125&eventNum=488,20160427CHAMIA,20160427CHAMIA-20,CHA,MIA,20160427,Kane Fitzgerald,Jason Phillips,Derrick Stafford,,90,88,Hornets-90-Heat-88.pdf,https://www.basketball-reference.com/boxscores/201604270MIA.html,CHA,MIA
