period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:46.0,106,Foul: Offensive,Cory Joseph,Lance Thomas,CNC,Joseph (TOR) sets the screen on Thomas (NYK) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600882&eventNum=1123,20170227TORNYK,20170227TORNYK-0,TOR,NYK,20170227,Kevin Cutler,Ed Malloy,Gary Zielinski,92,91,L2M-TOR-NYK-02-27-17.pdf,http://www.basketball-reference.com/boxscores/201702270NYK.html,NYK,TOR
Q4,01:26.0,86,Foul: Personal,PJ Tucker,Carmelo Anthony,CNC,Tucker (TOR) maintains legal guarding position and the contact with Anthony (NYK) is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021600882&eventNum=1124,20170227TORNYK,20170227TORNYK-1,TOR,NYK,20170227,Kevin Cutler,Ed Malloy,Gary Zielinski,92,91,L2M-TOR-NYK-02-27-17.pdf,http://www.basketball-reference.com/boxscores/201702270NYK.html,NYK,TOR
Q4,01:24.0,84,Foul: Offensive,Carmelo Anthony,Cory Joseph,CNC,Anthony (NYK) sets the screen on Joseph (TOR) and the two players make incidental arm contact with one another.,http://official.nba.com/last-two-minute-report/?gameNo=0021600882&eventNum=1122,20170227TORNYK,20170227TORNYK-2,TOR,NYK,20170227,Kevin Cutler,Ed Malloy,Gary Zielinski,92,91,L2M-TOR-NYK-02-27-17.pdf,http://www.basketball-reference.com/boxscores/201702270NYK.html,TOR,NYK
Q4,01:21.0,81,Foul: Offensive,Derrick Rose,PJ Tucker,CC,Tucker (TOR) is in a legal guarding position at the time of the contact with Rose (NYK) on his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600882&eventNum=476,20170227TORNYK,20170227TORNYK-3,TOR,NYK,20170227,Kevin Cutler,Ed Malloy,Gary Zielinski,92,91,L2M-TOR-NYK-02-27-17.pdf,http://www.basketball-reference.com/boxscores/201702270NYK.html,TOR,NYK
Q4,01:12.0,72,Foul: Offensive,Cory Joseph,Lance Thomas,INC,"Joseph (TOR) clamps and holds Thomas' (NYK) arm on the screen, affecting his ability to defend the play.",http://official.nba.com/last-two-minute-report/?gameNo=0021600882&eventNum=1125,20170227TORNYK,20170227TORNYK-4,TOR,NYK,20170227,Kevin Cutler,Ed Malloy,Gary Zielinski,92,91,L2M-TOR-NYK-02-27-17.pdf,http://www.basketball-reference.com/boxscores/201702270NYK.html,NYK,TOR
Q4,01:08.0,68,Foul: Loose Ball,Lance Thomas,DeMarre Carroll,CNC,Thomas (NYK) makes incidental contact with Carroll (TOR) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600882&eventNum=1126,20170227TORNYK,20170227TORNYK-5,TOR,NYK,20170227,Kevin Cutler,Ed Malloy,Gary Zielinski,92,91,L2M-TOR-NYK-02-27-17.pdf,http://www.basketball-reference.com/boxscores/201702270NYK.html,TOR,NYK
Q4,00:58.0,58,Foul: Personal,Willy Hernangomez,Serge Ibaka,CNC,Hernangomez (NYK) briefly engages with Ibaka (ORL) and does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600882&eventNum=1127,20170227TORNYK,20170227TORNYK-6,TOR,NYK,20170227,Kevin Cutler,Ed Malloy,Gary Zielinski,92,91,L2M-TOR-NYK-02-27-17.pdf,http://www.basketball-reference.com/boxscores/201702270NYK.html,ORL,NYK
Q4,00:47.3,47.3,Foul: Loose Ball,Carmelo Anthony,Serge Ibaka,CNC,Anthony (NYK) and Ibaka (TOR) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600882&eventNum=1128,20170227TORNYK,20170227TORNYK-7,TOR,NYK,20170227,Kevin Cutler,Ed Malloy,Gary Zielinski,92,91,L2M-TOR-NYK-02-27-17.pdf,http://www.basketball-reference.com/boxscores/201702270NYK.html,TOR,NYK
Q4,00:34.8,34.8,Foul: Shooting,Cory Joseph,Derrick Rose,CNC,Joseph (TOR) maintains legal guarding position and makes incidental contact with Rose (NYK) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600882&eventNum=1129,20170227TORNYK,20170227TORNYK-8,TOR,NYK,20170227,Kevin Cutler,Ed Malloy,Gary Zielinski,92,91,L2M-TOR-NYK-02-27-17.pdf,http://www.basketball-reference.com/boxscores/201702270NYK.html,NYK,TOR
Q4,00:33.3,33.3,Foul: Offensive,Cory Joseph,Lance Thomas,INC,Joseph (TOR) is not in a legal screening position and continues moving into Thomas (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021600882&eventNum=1130,20170227TORNYK,20170227TORNYK-9,TOR,NYK,20170227,Kevin Cutler,Ed Malloy,Gary Zielinski,92,91,L2M-TOR-NYK-02-27-17.pdf,http://www.basketball-reference.com/boxscores/201702270NYK.html,NYK,TOR
Q4,00:33.0,33,Foul: Shooting,Courtney Lee,DeMar DeRozan,CNC,Lee (NYK) makes marginal contact with DeRozan (TOR) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600882&eventNum=1131,20170227TORNYK,20170227TORNYK-10,TOR,NYK,20170227,Kevin Cutler,Ed Malloy,Gary Zielinski,92,91,L2M-TOR-NYK-02-27-17.pdf,http://www.basketball-reference.com/boxscores/201702270NYK.html,TOR,NYK
Q4,00:28.5,28.5,Foul: Offensive,Courtney Lee,PJ Tucker,CNC,Lee (NYK) sets the screen on Tucker (TOR) and absorbs the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600882&eventNum=1132,20170227TORNYK,20170227TORNYK-11,TOR,NYK,20170227,Kevin Cutler,Ed Malloy,Gary Zielinski,92,91,L2M-TOR-NYK-02-27-17.pdf,http://www.basketball-reference.com/boxscores/201702270NYK.html,TOR,NYK
