period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Offensive,Jordan Hill,Dwyane Wade,CNC,Hill (IND) sets the screen on Wade (MIA) and gives him the opportunity to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500080&eventNum=1245,20151106MIAIND,20151106MIAIND-0,MIA,IND,20151106,Marc Davis,Karl Lane,Mark Lindsay,,87,90,L2M-MIA-IND-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060IND.html,MIA,IND
Q4,01:45.0,105,Foul: Loose Ball,Jordan Hill,Dwyane Wade,CNC,Wade (MIA) and Hill (IND) briefly engage and separate as they position for the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500080&eventNum=1246,20151106MIAIND,20151106MIAIND-1,MIA,IND,20151106,Marc Davis,Karl Lane,Mark Lindsay,,87,90,L2M-MIA-IND-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060IND.html,MIA,IND
Q4,01:41.0,101,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Indiana was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500080&eventNum=457,20151106MIAIND,20151106MIAIND-2,MIA,IND,20151106,Marc Davis,Karl Lane,Mark Lindsay,,87,90,L2M-MIA-IND-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060IND.html,,
Q4,01:04.0,64,Foul: Shooting,Justise Winslow,Paul George,CC,Winslow (MIA) makes contact with George's (IND) body that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500080&eventNum=462,20151106MIAIND,20151106MIAIND-3,MIA,IND,20151106,Marc Davis,Karl Lane,Mark Lindsay,,87,90,L2M-MIA-IND-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060IND.html,IND,MIA
Q4,00:16.7,16.7,Foul: Offensive,Paul George,Hassan Whiteside,CNC,George (IND) sets the screen on Whiteside (MIA) and gives him the opportunity to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500080&eventNum=1247,20151106MIAIND,20151106MIAIND-4,MIA,IND,20151106,Marc Davis,Karl Lane,Mark Lindsay,,87,90,L2M-MIA-IND-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060IND.html,MIA,IND
Q4,00:06.8,6.8,Foul: Personal,Goran Dragic,Glenn Robinson,CC,Dragic (MIA) commits a take foul on Robinson (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500080&eventNum=483,20151106MIAIND,20151106MIAIND-5,MIA,IND,20151106,Marc Davis,Karl Lane,Mark Lindsay,,87,90,L2M-MIA-IND-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060IND.html,IND,MIA
Q4,00:04.6,4.6,Foul: Shooting,Monta Ellis,Tyler Johnson,CC,Ellis (IND) makes contact with Johnson's (MIA) wrist on the play at the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500080&eventNum=492,20151106MIAIND,20151106MIAIND-6,MIA,IND,20151106,Marc Davis,Karl Lane,Mark Lindsay,,87,90,L2M-MIA-IND-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060IND.html,MIA,IND
Q4,00:04.1,4.1,Foul: Personal,Justise Winslow,Paul George,CC,Winslow (MIA) commits a take foul on George (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500080&eventNum=504,20151106MIAIND,20151106MIAIND-7,MIA,IND,20151106,Marc Davis,Karl Lane,Mark Lindsay,,87,90,L2M-MIA-IND-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060IND.html,IND,MIA
Q4,00:03.5,3.5,Foul: Shooting,George Hill,Dwyane Wade,CNC,LHH shows Hill (IND) maintains legal guarding position as he contests Wade's (MIA) jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500080&eventNum=1248,20151106MIAIND,20151106MIAIND-8,MIA,IND,20151106,Marc Davis,Karl Lane,Mark Lindsay,,87,90,L2M-MIA-IND-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060IND.html,MIA,IND
Q4,00:03.5,3.5,Foul: Offensive,Goran Dragic,Paul George,CNC,Dragic (MIA) sets the screen on George (IND) and gives him the opportunity to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500080&eventNum=1248,20151106MIAIND,20151106MIAIND-9,MIA,IND,20151106,Marc Davis,Karl Lane,Mark Lindsay,,87,90,L2M-MIA-IND-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060IND.html,IND,MIA
