period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Offensive,Paul Millsap,Jeff Teague,CNC,Millsap (ATL) firms up his position while setting the screen on Teague (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021600927&eventNum=1079,20170305INDATL,20170305INDATL-0,IND,ATL,20170305,Sean Corbin,Kane Fitzgerald,J.T. Orr,,97,96,L2M-IND-ATL-03-05-17.pdf,https://www.basketball-reference.com/boxscores/201703050ATL.html,IND,ATL
Q4,01:45.0,105,Turnover: Traveling,Paul Millsap,,CNC,Millsap (ATL) gathers the ball and takes a legal amount of steps.,http://official.nba.com/last-two-minute-report/?gameNo=0021600927&eventNum=1080,20170305INDATL,20170305INDATL-1,IND,ATL,20170305,Sean Corbin,Kane Fitzgerald,J.T. Orr,,97,96,L2M-IND-ATL-03-05-17.pdf,https://www.basketball-reference.com/boxscores/201703050ATL.html,IND,ATL
Q4,01:45.0,105,Foul: Shooting,Thaddeus Young,Paul Millsap,CNC,Young (IND) makes marginal contact with Millsap (ATL) on his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600927&eventNum=1080,20170305INDATL,20170305INDATL-2,IND,ATL,20170305,Sean Corbin,Kane Fitzgerald,J.T. Orr,,97,96,L2M-IND-ATL-03-05-17.pdf,https://www.basketball-reference.com/boxscores/201703050ATL.html,ATL,IND
Q4,01:18.0,78,Foul: Loose Ball,Kent Bazemore,Thaddeus Young,CNC,Bazemore (ATL) makes contact with the ball prior to gathering the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600927&eventNum=1081,20170305INDATL,20170305INDATL-3,IND,ATL,20170305,Sean Corbin,Kane Fitzgerald,J.T. Orr,,97,96,L2M-IND-ATL-03-05-17.pdf,https://www.basketball-reference.com/boxscores/201703050ATL.html,IND,ATL
Q4,00:58.9,58.9,Foul: Personal,Jeff Teague,Paul Millsap,CNC,Teague (IND) maintains legal guarding position and makes incidental contact with Millsap (ATL) on the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600927&eventNum=1082,20170305INDATL,20170305INDATL-4,IND,ATL,20170305,Sean Corbin,Kane Fitzgerald,J.T. Orr,,97,96,L2M-IND-ATL-03-05-17.pdf,https://www.basketball-reference.com/boxscores/201703050ATL.html,ATL,IND
Q4,00:57.6,57.6,Foul: Personal,Jeff Teague,Paul Millsap,CNC,Teague (IND) makes contact with the ball on Millsap's (ATL) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600927&eventNum=1083,20170305INDATL,20170305INDATL-5,IND,ATL,20170305,Sean Corbin,Kane Fitzgerald,J.T. Orr,,97,96,L2M-IND-ATL-03-05-17.pdf,https://www.basketball-reference.com/boxscores/201703050ATL.html,ATL,IND
Q4,00:56.3,56.3,Foul: Personal,Paul Millsap,Glenn Robinson III,CNC,Millsap (ATL) makes incidental contact with Robinson III (IND) during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600927&eventNum=1083,20170305INDATL,20170305INDATL-6,IND,ATL,20170305,Sean Corbin,Kane Fitzgerald,J.T. Orr,,97,96,L2M-IND-ATL-03-05-17.pdf,https://www.basketball-reference.com/boxscores/201703050ATL.html,IND,ATL
Q4,00:47.4,47.4,Foul: Offensive,Myles Turner,Tim Hardaway Jr.,CNC,Turner (IND) sets the screen on Hardaway Jr.(ATL) and absorbs the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600927&eventNum=1084,20170305INDATL,20170305INDATL-7,IND,ATL,20170305,Sean Corbin,Kane Fitzgerald,J.T. Orr,,97,96,L2M-IND-ATL-03-05-17.pdf,https://www.basketball-reference.com/boxscores/201703050ATL.html,ATL,IND
Q4,00:43.7,43.7,Turnover: Traveling,Jeff Teague,,CNC,"Teague (IND) regains possession and is allowed to dribble again after passing to Turner (IND), who makes contact with the ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021600927&eventNum=1085,20170305INDATL,20170305INDATL-8,IND,ATL,20170305,Sean Corbin,Kane Fitzgerald,J.T. Orr,,97,96,L2M-IND-ATL-03-05-17.pdf,https://www.basketball-reference.com/boxscores/201703050ATL.html,ATL,IND
Q4,00:15.3,15.3,Foul: Offensive,Dwight Howard,Glenn Robinson III,CNC,Howard (ATL) firms up his position while setting the screen on Robinson III (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021600927&eventNum=1086,20170305INDATL,20170305INDATL-9,IND,ATL,20170305,Sean Corbin,Kane Fitzgerald,J.T. Orr,,97,96,L2M-IND-ATL-03-05-17.pdf,https://www.basketball-reference.com/boxscores/201703050ATL.html,IND,ATL
Q4,00:14.5,14.5,Foul: Defense 3 Second,Paul George,,,[Incidental or immaterial] George (IND) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600927&eventNum=1087,20170305INDATL,20170305INDATL-10,IND,ATL,20170305,Sean Corbin,Kane Fitzgerald,J.T. Orr,,97,96,L2M-IND-ATL-03-05-17.pdf,https://www.basketball-reference.com/boxscores/201703050ATL.html,ATL,IND
