period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:48.0,108,Foul: Shooting,JR Smith,Solomon Hill,CNC,Smith (CLE) legally contests Hill's (NOP) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701131&eventNum=1025,20180330NOPCLE,20180330NOPCLE-0,NOP,CLE,20180330,Nick Buchert,Kevin Cutler,Tom Washington,,102,107,L2M-NOP-CLE-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300CLE.html,NOP,CLE
Q4,01:46.0,106,Foul: Loose Ball,Anthony Davis,LeBron James,CNC,Davis (NOP) and James (CLE) make incidental contact with one another during rebounding. 01:41.1 01:41.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701131&eventNum=1026,20180330NOPCLE,20180330NOPCLE-1,NOP,CLE,20180330,Nick Buchert,Kevin Cutler,Tom Washington,,102,107,L2M-NOP-CLE-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300CLE.html,CLE,NOP
Q4,01:30.4,90.4,Turnover: Traveling,LeBron James,,,[Observable in enhanced video] James (CLE) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021701131&eventNum=1027,20180330NOPCLE,20180330NOPCLE-2,NOP,CLE,20180330,Nick Buchert,Kevin Cutler,Tom Washington,,102,107,L2M-NOP-CLE-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300CLE.html,NOP,CLE
Q4,01:30.0,90,Turnover: 3 Second Violation,Anthony Davis,,,[Observable in enhanced video] Davis (NOP) is in the lane without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021701131&eventNum=1027,20180330NOPCLE,20180330NOPCLE-3,NOP,CLE,20180330,Nick Buchert,Kevin Cutler,Tom Washington,,102,107,L2M-NOP-CLE-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300CLE.html,CLE,NOP
Q4,01:28.0,88,Foul: Shooting,Darius Miller,LeBron James,CNC,Miller (NOP) legally contests James' (CLE) jump shot attempt. 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701131&eventNum=1028,20180330NOPCLE,20180330NOPCLE-4,NOP,CLE,20180330,Nick Buchert,Kevin Cutler,Tom Washington,,102,107,L2M-NOP-CLE-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300CLE.html,CLE,NOP
Q4,01:21.0,81,Turnover: Traveling,Solomon Hill,,,[Observable in enhanced video] LHH shows Hill (NOP) take more than two steps after his gather. 01:20.1 01:20.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701131&eventNum=1029,20180330NOPCLE,20180330NOPCLE-5,NOP,CLE,20180330,Nick Buchert,Kevin Cutler,Tom Washington,,102,107,L2M-NOP-CLE-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300CLE.html,CLE,NOP
Q4,00:58.6,58.6,Foul: Shooting,Jrue Holiday,LeBron James,CNC,Holiday (NOP) legally contests James' (CLE) jump shot attempt. 00:53.5 00:53.5,http://official.nba.com/last-two-minute-report/?gameNo=0021701131&eventNum=1030,20180330NOPCLE,20180330NOPCLE-6,NOP,CLE,20180330,Nick Buchert,Kevin Cutler,Tom Washington,,102,107,L2M-NOP-CLE-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300CLE.html,CLE,NOP
Q4,00:49.7,49.7,Foul: Shooting,LeBron James,Jrue Holiday,CNC,James (CLE) maintains legal guarding position and makes incidental contact with Holiday (NOP) that does not affect his drive to the basket and shot attempt. 00:48.1 00:48.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701131&eventNum=1031,20180330NOPCLE,20180330NOPCLE-7,NOP,CLE,20180330,Nick Buchert,Kevin Cutler,Tom Washington,,102,107,L2M-NOP-CLE-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300CLE.html,NOP,CLE
Q4,00:32.7,32.7,Foul: Offensive,Tristan Thompson,Darius Miller,CNC,Thompson (CLE) sets the screen on Miller (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701131&eventNum=1032,20180330NOPCLE,20180330NOPCLE-8,NOP,CLE,20180330,Nick Buchert,Kevin Cutler,Tom Washington,,102,107,L2M-NOP-CLE-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300CLE.html,NOP,CLE
Q4,00:30.3,30.3,Foul: Shooting,Darius Miller,Jordan Clarkson,CNC,RATR shows Miller (NOP) is in a legal guarding position and absorbs the contact from Clarkson (CLE) on his driving shot attempt. 00:25.1 00:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701131&eventNum=1033,20180330NOPCLE,20180330NOPCLE-9,NOP,CLE,20180330,Nick Buchert,Kevin Cutler,Tom Washington,,102,107,L2M-NOP-CLE-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300CLE.html,CLE,NOP
