period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:25.0,85,Foul: Shooting,Ish Smith,Ricky Rubio,CNC,Smith (DET) maintains a legal guarding position on Rubio (UTA) during his driving shot attempt 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700702&eventNum=1088,20180124UTADET,20180124UTADET-0,UTA,DET,20180124,Ray Acosta,Pat Fraher,Ken Mauer,98,95,L2M-UTA-DET-01-24-2018.pdf,https://www.basketball-reference.com/boxscores/201801240DET.html,UTA,DET
Q4,01:16.0,76,Foul: Offensive,Andre Drummond,Ricky Rubio,CNC,Drummond (DET) and Harris (DET) set the screen on Rubio (UTA) and give him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700702&eventNum=1089,20180124UTADET,20180124UTADET-1,UTA,DET,20180124,Ray Acosta,Pat Fraher,Ken Mauer,98,95,L2M-UTA-DET-01-24-2018.pdf,https://www.basketball-reference.com/boxscores/201801240DET.html,UTA,DET
Q4,01:05.0,65,Foul: Shooting,Ricky Rubio,Ish Smith,CNC,"Rubio (UTA) legally contests Smith's (DET) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:59.9 00:59.9",http://official.nba.com/last-two-minute-report/?gameNo=0021700702&eventNum=1090,20180124UTADET,20180124UTADET-2,UTA,DET,20180124,Ray Acosta,Pat Fraher,Ken Mauer,98,95,L2M-UTA-DET-01-24-2018.pdf,https://www.basketball-reference.com/boxscores/201801240DET.html,DET,UTA
Q4,00:55.0,55,Foul: Defense 3 Second,Ish Smith,,,[Detectable with stop watch] Smith (DET) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700702&eventNum=1091,20180124UTADET,20180124UTADET-3,UTA,DET,20180124,Ray Acosta,Pat Fraher,Ken Mauer,98,95,L2M-UTA-DET-01-24-2018.pdf,https://www.basketball-reference.com/boxscores/201801240DET.html,UTA,DET
Q4,00:52.4,52.4,Foul: Personal,Ish Smith,Joe Johnson,CNC,Smith (DET) makes marginal contact with Johnson (UTA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700702&eventNum=1092,20180124UTADET,20180124UTADET-4,UTA,DET,20180124,Ray Acosta,Pat Fraher,Ken Mauer,98,95,L2M-UTA-DET-01-24-2018.pdf,https://www.basketball-reference.com/boxscores/201801240DET.html,UTA,DET
Q4,00:50.8,50.8,Foul: Shooting,Ish Smith,Joe Johnson,CNC,Smith (DET) legally contests Johnson's (UTA) driving shot attempt. 00:49.5 00:49.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700702&eventNum=1093,20180124UTADET,20180124UTADET-5,UTA,DET,20180124,Ray Acosta,Pat Fraher,Ken Mauer,98,95,L2M-UTA-DET-01-24-2018.pdf,https://www.basketball-reference.com/boxscores/201801240DET.html,UTA,DET
Q4,00:42.4,42.4,Foul: Offensive,Tobias Harris,Ricky Rubio,CNC,Harris (DET) sets the screen on Rubio (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700702&eventNum=1094,20180124UTADET,20180124UTADET-6,UTA,DET,20180124,Ray Acosta,Pat Fraher,Ken Mauer,98,95,L2M-UTA-DET-01-24-2018.pdf,https://www.basketball-reference.com/boxscores/201801240DET.html,UTA,DET
Q4,00:40.3,40.3,Foul: Offensive,Andre Drummond,Ricky Rubio,CNC,Drummond (DET) sets the screen on Rubio (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700702&eventNum=1095,20180124UTADET,20180124UTADET-7,UTA,DET,20180124,Ray Acosta,Pat Fraher,Ken Mauer,98,95,L2M-UTA-DET-01-24-2018.pdf,https://www.basketball-reference.com/boxscores/201801240DET.html,UTA,DET
Q4,00:37.3,37.3,Foul: Personal,Ricky Rubio,Tobias Harris,CNC,Rubio (UTA) maintains a legal guarding position on Harris (DET).,http://official.nba.com/last-two-minute-report/?gameNo=0021700702&eventNum=1096,20180124UTADET,20180124UTADET-8,UTA,DET,20180124,Ray Acosta,Pat Fraher,Ken Mauer,98,95,L2M-UTA-DET-01-24-2018.pdf,https://www.basketball-reference.com/boxscores/201801240DET.html,DET,UTA
Q4,00:33.6,33.6,Turnover: 3 Second Violation,Andre Drummond,,INC,Drummond (DET) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700702&eventNum=1097,20180124UTADET,20180124UTADET-9,UTA,DET,20180124,Ray Acosta,Pat Fraher,Ken Mauer,98,95,L2M-UTA-DET-01-24-2018.pdf,https://www.basketball-reference.com/boxscores/201801240DET.html,UTA,DET
