period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Offensive,Marcus Smart,Shabazz Muhammad,CNC,Smart (BOS) has established a legal screening position in Muhammad's (MIL) path and is firming up when contact occurs.,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=1670,20180424MILBOS,20180424MILBOS-0,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,MIL,BOS
Q4,01:54.0,114,Turnover: Traveling,Al Horford,,,[Observable in enhanced video] Horford (BOS) shuffles his feet before starting his dribble. 01:49.1 01:49.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=1183,20180424MILBOS,20180424MILBOS-1,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,MIL,BOS
Q4,01:45.0,105,Turnover: Traveling,Khris Middleton,,,[Observable in enhanced video] Middleton (MIL) lifts his pivot foot at the start of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=1184,20180424MILBOS,20180424MILBOS-2,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,BOS,MIL
Q4,01:43.0,103,Foul: Shooting,Jaylen Brown,Khris Middleton,CC,LHH shows that Brown (BOS) makes contact to Middleton's (MIL) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=605,20180424MILBOS,20180424MILBOS-3,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,MIL,BOS
Q4,01:42.0,102,Foul: Personal,Khris Middleton,Marcus Smart,,[Incidental or immaterial] Middleton (MIL) makes contact with Smart's (BOS) arm when he gathers the rebound. 01:41.1 01:41.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=1185,20180424MILBOS,20180424MILBOS-4,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,BOS,MIL
Q4,01:19.0,79,Turnover: Traveling,Al Horford,,,[Observable in enhanced video] Horford (BOS) moves his pivot foot before the release of the dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=1186,20180424MILBOS,20180424MILBOS-5,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,MIL,BOS
Q4,01:19.0,79,Turnover: 24 Second Violation,,,INC,The shot clock expires prior to the release of Horford's (BOS) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=613,20180424MILBOS,20180424MILBOS-6,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,,
Q4,01:14.0,74,Foul: Loose Ball,Thon Maker,Terry Rozier,CC,Maker (MIL) makes contact with Rozier's (BOS) head attempting to retrieve the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=1187,20180424MILBOS,20180424MILBOS-7,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,BOS,MIL
Q4,00:50.7,50.7,Foul: Loose Ball,Jabari Parker,Semi Ojeleye,CNC,Parker (MIL) and Ojeleye (BOS) make incidental contact with one another during rebounding. 00:42.0 00:42.0,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=1188,20180424MILBOS,20180424MILBOS-8,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,BOS,MIL
Q4,00:34.5,34.5,Foul: Personal,Giannis Antetokounmpo,Al Horford,CNC,A timeout is awarded prior to any potential foul.,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=1189,20180424MILBOS,20180424MILBOS-9,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,,
Q4,00:33.6,33.6,Foul: Personal,Thon Maker,Marcus Smart,CNC,Maker (MIL) makes incidental contact with Smart (BOS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=1190,20180424MILBOS,20180424MILBOS-10,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,BOS,MIL
Q4,00:32.7,32.7,Foul: Personal,Khris Middleton,Marcus Smart,CNC,Middleton (MIL) makes incidental contact with Smart (BOS) during the loose ball. 00:28.2 00:28.2,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=1191,20180424MILBOS,20180424MILBOS-11,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,BOS,MIL
Q4,00:26.2,26.2,Foul: Shooting,Marcus Smart,Khris Middleton,CNC,Smart (BOS) makes marginal contact with Middleton (MIL) after the release of his jump shot attempt that does not affect his follow-through or ability to land safely. Period 00:25.7 00:25.7,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=1186,20180424MILBOS,20180424MILBOS-12,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,MIL,BOS
Q4,00:24.4,24.4,Foul: Personal,Thon Maker,Al Horford,CC,Maker (MIL) commits a take foul on Horford (BOS). 00:19.1 00:19.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=635,20180424MILBOS,20180424MILBOS-13,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,BOS,MIL
Q4,00:16.4,16.4,Foul: Personal,Giannis Antetokounmpo,Terry Rozier,CC,Antetokounmpo (MIL) commits a take foul on Rozier (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=643,20180424MILBOS,20180424MILBOS-14,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,BOS,MIL
Q4,00:16.4,16.4,Foul: Offensive,Thon Maker,Terry Rozier,CNC,Maker (MIL) has established a legal screening position in Rozier's (BOS) path and is firming up when contact occurs. 00:08.0 00:08.0,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=1192,20180424MILBOS,20180424MILBOS-15,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,BOS,MIL
Q4,00:06.4,6.4,Foul: Personal,Thon Maker,Terry Rozier,CC,Maker (MIL) commits a take foul on Rozier (BOS). 00:06.5 00:06.5,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=649,20180424MILBOS,20180424MILBOS-16,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,BOS,MIL
Q4,00:04.0,4,Foul: Shooting,Marcus Smart,Khris Middleton,CNC,Smart (BOS) legally contests Middleton's(MIL) jump shot attempt. 00:02.4 00:02.4,http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=1193,20180424MILBOS,20180424MILBOS-17,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,MIL,BOS
Q4,00:01.6,1.6,Foul: Personal,Shabazz Muhammad,Al Horford,CC,"Muhammad (MIL) commits a take foul on Horford (BOS). Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0041700115&eventNum=658,20180424MILBOS,20180424MILBOS-18,MIL,BOS,20180424,Pat Fraher,Ken Mauer,James Williams,,87,92,L2M-MIL-BOS-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240BOS.html,BOS,MIL
