period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Loose Ball,Myles Turner,Brandon Jennings,CNC,Turner (IND) and Jennings (ORL) make incidental contact with one another while jumping for the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500828&eventNum=1257,20160221INDORL,20160221INDORL-0,IND,ORL,20160221,Mark Ayotte,John Goble,Gediminas Petraitis,,105,102,L2M-IND-ORL-2-21-16.pdf,https://www.basketball-reference.com/boxscores/201602210ORL.html,ORL,IND
Q4,01:26.0,86,Foul: Personal,Paul George,Aaron Gordon,CC,George (IND) makes contact with Gordon (ORL) after he secures the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500828&eventNum=539,20160221INDORL,20160221INDORL-1,IND,ORL,20160221,Mark Ayotte,John Goble,Gediminas Petraitis,,105,102,L2M-IND-ORL-2-21-16.pdf,https://www.basketball-reference.com/boxscores/201602210ORL.html,ORL,IND
Q4,01:00.0,60,Foul: Offensive,Ian Mahinmi,Victor Oladipo,CNC,Mahinmi (IND) sets the hand-off screen on Oladipo (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500828&eventNum=1258,20160221INDORL,20160221INDORL-2,IND,ORL,20160221,Mark Ayotte,John Goble,Gediminas Petraitis,,105,102,L2M-IND-ORL-2-21-16.pdf,https://www.basketball-reference.com/boxscores/201602210ORL.html,ORL,IND
Q4,00:58.9,58.9,Foul: Personal,Nikola Vucevic,Monta Ellis,CNC,"Vucevic (ORL) maintains legal guarding position on Ellis's (IND) drive, placing a bent forearm to his side as he drives below the free-throw line and not affecting his RSBQ.",http://official.nba.com/last-two-minute-report/?gameNo=0021500828&eventNum=1259,20160221INDORL,20160221INDORL-3,IND,ORL,20160221,Mark Ayotte,John Goble,Gediminas Petraitis,,105,102,L2M-IND-ORL-2-21-16.pdf,https://www.basketball-reference.com/boxscores/201602210ORL.html,IND,ORL
Q4,00:54.9,54.9,Foul: Personal,Evan Fournier,Paul George,CNC,L-SLA shows that Fournier (ORL) cleanly strips the ball from George (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500828&eventNum=1260,20160221INDORL,20160221INDORL-4,IND,ORL,20160221,Mark Ayotte,John Goble,Gediminas Petraitis,,105,102,L2M-IND-ORL-2-21-16.pdf,https://www.basketball-reference.com/boxscores/201602210ORL.html,IND,ORL
Q4,00:43.8,43.8,Foul: Offensive,Ian Mahinmi,Victor Oladipo,CNC,Mahinmi (IND) sets the screen on Oladipo (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500828&eventNum=1261,20160221INDORL,20160221INDORL-5,IND,ORL,20160221,Mark Ayotte,John Goble,Gediminas Petraitis,,105,102,L2M-IND-ORL-2-21-16.pdf,https://www.basketball-reference.com/boxscores/201602210ORL.html,ORL,IND
Q4,00:40.8,40.8,Foul: Offensive,Ian Mahinmi,Evan Fournier,CNC,Mahinmi (IND) sets the screen on Fournier (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500828&eventNum=1262,20160221INDORL,20160221INDORL-6,IND,ORL,20160221,Mark Ayotte,John Goble,Gediminas Petraitis,,105,102,L2M-IND-ORL-2-21-16.pdf,https://www.basketball-reference.com/boxscores/201602210ORL.html,ORL,IND
Q4,00:35.4,35.4,Foul: Personal,Ian Mahinmi,Nikola Vucevic,CNC,Mahinmi (IND) makes incidental contact with Vucevic (ORL) after he secures the inbounds pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500828&eventNum=1263,20160221INDORL,20160221INDORL-7,IND,ORL,20160221,Mark Ayotte,John Goble,Gediminas Petraitis,,105,102,L2M-IND-ORL-2-21-16.pdf,https://www.basketball-reference.com/boxscores/201602210ORL.html,ORL,IND
Q4,00:30.2,30.2,Foul: Shooting,Myles Turner,Nikola Vucevic,CC,Turner's (IND) left arm makes contact with Vucevic's (ORL) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500828&eventNum=565,20160221INDORL,20160221INDORL-8,IND,ORL,20160221,Mark Ayotte,John Goble,Gediminas Petraitis,,105,102,L2M-IND-ORL-2-21-16.pdf,https://www.basketball-reference.com/boxscores/201602210ORL.html,ORL,IND
Q4,00:04.7,4.7,Foul: Shooting,Monta Ellis,Victor Oladipo,CNC,"Although Oladipo (ORL) draws Ellis (IND) into the air on his jump shot attempt, there would have been no contact if Oladipo hadn't jumped sideways into Ellis.",http://official.nba.com/last-two-minute-report/?gameNo=0021500828&eventNum=1264,20160221INDORL,20160221INDORL-9,IND,ORL,20160221,Mark Ayotte,John Goble,Gediminas Petraitis,,105,102,L2M-IND-ORL-2-21-16.pdf,https://www.basketball-reference.com/boxscores/201602210ORL.html,ORL,IND
Q4,00:00.7,0.7,Foul: Personal,Aaron Gordon,Myles Turner,CC,Gordon (ORL) commits a take foul on Turner (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500828&eventNum=579,20160221INDORL,20160221INDORL-10,IND,ORL,20160221,Mark Ayotte,John Goble,Gediminas Petraitis,,105,102,L2M-IND-ORL-2-21-16.pdf,https://www.basketball-reference.com/boxscores/201602210ORL.html,IND,ORL
