period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Offensive,Joe Ingles,Richaun Holmes,CNC,Ingles (UTA) sets the screen on Holmes (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=1070,20171107PHIUTA,20171107PHIUTA-0,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,PHI,UTA
Q4,01:54.0,114,Foul: Personal,T.J. McConnell,Rudy Gobert,CNC,McConnell (PHI) makes marginal contact with Gobert (UTA) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=1070,20171107PHIUTA,20171107PHIUTA-1,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,UTA,PHI
Q4,01:53.0,113,Foul: Shooting,Ben Simmons,Rodney Hood,CNC,Simmons (PHI) maintains legal guarding position and makes incidental contact with Hood (UTA) that does not affect his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=1071,20171107PHIUTA,20171107PHIUTA-2,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,UTA,PHI
Q4,01:51.0,111,Foul: Loose Ball,Rudy Gobert,T.J. McConnell,CC,"Gobert (UTA) dislodges McConnell (PHI), affecting his ability to retrieve the rebound. 01:51.1 01:51.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=748,20171107PHIUTA,20171107PHIUTA-3,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,PHI,UTA
Q4,01:43.0,103,Foul: Personal,Ben Simmons,Rudy Gobert,CC,Simmons (PHI) grabs Gobert (UTA) and affects his FOM. 01:43.1 01:43.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=752,20171107PHIUTA,20171107PHIUTA-4,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,UTA,PHI
Q4,01:36.0,96,Foul: Personal,Joe Ingles,JJ Redick,CNC,Ingles (UTA) makes incidental contact with Redick (PHI) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=1072,20171107PHIUTA,20171107PHIUTA-5,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,PHI,UTA
Q4,01:25.0,85,Foul: Personal,Rudy Gobert,Richaun Holmes,INC,Gobert (UTA) makes contact to Holmes (PHI) that affects his SQBR. 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=1073,20171107PHIUTA,20171107PHIUTA-6,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,PHI,UTA
Q4,01:16.0,76,Foul: Shooting,Richaun Holmes,Donovan Mitchell,CNC,Holmes (PHI) jumps vertically and legally contests Mitchell's (UTA) driving shot attempt. 01:11.1 01:11.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=1074,20171107PHIUTA,20171107PHIUTA-7,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,UTA,PHI
Q4,00:57.2,57.2,Foul: Personal,Rudy Gobert,Richaun Holmes,CNC,Gobert (UTA) makes marginal contact with Holmes (PHI) that does not affect his FOM. 00:47.9 00:47.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=1075,20171107PHIUTA,20171107PHIUTA-8,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,PHI,UTA
Q4,00:34.7,34.7,Turnover: Traveling,JJ Redick,,,[Observable in enhanced video] Redick (PHI) moves his pivot foot heel to toe.,http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=1077,20171107PHIUTA,20171107PHIUTA-9,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,UTA,PHI
Q4,00:21.9,21.9,Foul: Offensive,Rudy Gobert,T.J. McConnell,CNC,Gobert (UTA) sets the screen on McConnell (PHI) and gives him room to avoid the contact. Period 00:21.0 00:21.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=1078,20171107PHIUTA,20171107PHIUTA-10,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,PHI,UTA
Q4,00:18.2,18.2,Foul: Personal,Ben Simmons,Rudy Gobert,CC,Simmons (PHI) makes contact to Gobert (UTA) that affects his SQBR. 00:18.3 00:18.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=768,20171107PHIUTA,20171107PHIUTA-11,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,UTA,PHI
Q4,00:16.5,16.5,Foul: Personal,Rudy Gobert,JJ Redick,INC,Gobert (UTA) makes contact with Redick's (PHI) head that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=1079,20171107PHIUTA,20171107PHIUTA-12,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,PHI,UTA
Q4,00:14.4,14.4,Foul: Personal,Thabo Sefolosha,JJ Redick,CC,Sefolosha (UTA) makes body to body contact with Redick (PHI) that affects his SQBR. 00:12.1 00:12.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700156&eventNum=775,20171107PHIUTA,20171107PHIUTA-13,PHI,UTA,20171107,Bennie Adams,Brent Barnaky,Leon Wood,104,97,L2M-PHI-UTA-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070UTA.html,PHI,UTA
