period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Offensive,Brook Lopez,Willie Reed,CC,Reed (MIA) beats Lopez (BKN) to the spot and obtains a legal guarding position.,http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=501,20170125MIABKN,20170125MIABKN-0,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,MIA,BKN
Q4,01:50.0,110,Turnover: Illegal Screen,Okaro White,,CC,White (MIA) sets a screen while out of bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=503,20170125MIABKN,20170125MIABKN-1,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,BKN,MIA
Q4,01:37.0,97,Foul: Loose Ball,Willie Reed,Brook Lopez,CNC,Reed (MIA) and Lopez (BKN) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=1044,20170125MIABKN,20170125MIABKN-2,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,BKN,MIA
Q4,01:29.0,89,Turnover: Traveling,Goran Dragic,,CC,Dragic (MIA) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=506,20170125MIABKN,20170125MIABKN-3,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,BKN,MIA
Q4,01:14.0,74,Foul: Shooting,Willie Reed,Caris LeVert,CC,"Reed (MIA) does not maintain a legal vertical position and turns sideways, making contact with LeVert's (BKN) body that affects his driving shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=509,20170125MIABKN,20170125MIABKN-4,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,BKN,MIA
Q4,00:49.6,49.6,Foul: Offensive,Brook Lopez,Goran Dragic,CNC,Lopez (BKN) sets the screen on Dragic (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=1047,20170125MIABKN,20170125MIABKN-5,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,MIA,BKN
Q4,00:45.2,45.2,Turnover: 3 Second Violation,Trevor Booker,,,[Detectable with stop watch] Booker (BKN) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=1048,20170125MIABKN,20170125MIABKN-6,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,MIA,BKN
Q4,00:42.4,42.4,Foul: Loose Ball,Trevor Booker,Okaro White,CC,"Booker (BKN) dislodges White (MIA), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=517,20170125MIABKN,20170125MIABKN-7,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,MIA,BKN
Q4,00:37.8,37.8,Foul: Personal,Dion Waiters,Randy Foye,CNC,Waiters (MIA) makes incidental contact with Foye (BKN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=1049,20170125MIABKN,20170125MIABKN-8,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,BKN,MIA
Q4,00:34.0,34,Foul: Offensive,Trevor Booker,Dion Waiters,CNC,Booker (BKN) sets the screen on Waiters (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=1050,20170125MIABKN,20170125MIABKN-9,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,MIA,BKN
Q4,00:31.5,31.5,Foul: Shooting,Goran Dragic,Trevor Booker,CNC,Dragic (MIA) makes marginal contact with Booker (BKN) on the driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=1051,20170125MIABKN,20170125MIABKN-10,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,BKN,MIA
Q4,00:10.7,10.7,Foul: Offensive,Willie Reed,Randy Foye,CNC,Reed (MIA) sets the screen on Foye (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=1053,20170125MIABKN,20170125MIABKN-11,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,BKN,MIA
Q4,00:08.3,8.3,Foul: Shooting,Randy Foye,Dion Waiters,CNC,"Foye (BKN) legally contests Waiters' (MIA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=1054,20170125MIABKN,20170125MIABKN-12,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,MIA,BKN
Q4,00:06.8,6.8,Foul: Offensive,Brook Lopez,Dion Waiters,CNC,Lopez (BKN) sets the screen on Waiters (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=1055,20170125MIABKN,20170125MIABKN-13,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,MIA,BKN
Q4,00:05.6,5.6,Foul: Shooting,Dion Waiters,Randy Foye,CNC,"Waiters (MIA) legally contests Foye's (BKN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=1056,20170125MIABKN,20170125MIABKN-14,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,BKN,MIA
Q4,00:02.0,2,Foul: Personal,Spencer Dinwiddie,Wayne Ellington,CC,Dinwiddie (BKN) commits a take foul on Ellington (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021600682&eventNum=528,20170125MIABKN,20170125MIABKN-15,MIA,BKN,20170125,James Capers,Mitchell Ervin,Scott Wall,,109,106,L2M-MIA-BKN-01-25-17.pdf,https://www.basketball-reference.com/boxscores/201701250BRK.html,MIA,BKN
