period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:35.0,95,Foul: Personal,Mike Conley,Andrew Wiggins,IC,Conley (MEM) establishes a legal guarding position prior to the contact from Wiggins (MIN).,http://official.nba.com/last-two-minute-report/?gameNo=0021500810&eventNum=512,20160219MINMEM,20160219MINMEM-0,MIN,MEM,20160219,Mark Ayotte,Ed Malloy,Gediminas Petraitis,Zach Zarba,104,109,L2M-MIN-MEM-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MEM.html,MIN,MEM
Q4,01:21.0,81,Foul: Loose Ball,Gorgui Dieng,Zach Randolph,CNC,Dieng (MIN) and Randolph (MEM) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500810&eventNum=1256,20160219MINMEM,20160219MINMEM-1,MIN,MEM,20160219,Mark Ayotte,Ed Malloy,Gediminas Petraitis,Zach Zarba,104,109,L2M-MIN-MEM-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MEM.html,MEM,MIN
Q4,00:48.4,48.4,Foul: Shooting,Gorgui Dieng,Matt Barnes,IC,Dieng (MIN) maintains legal guarding position as he contests Barnes' (MEM) driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500810&eventNum=522,20160219MINMEM,20160219MINMEM-2,MIN,MEM,20160219,Mark Ayotte,Ed Malloy,Gediminas Petraitis,Zach Zarba,104,109,L2M-MIN-MEM-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MEM.html,MEM,MIN
Q4,00:38.1,38.1,Foul: Personal,Ricky Rubio,Matt Barnes,CC,Rubio (MIN) commits a take foul on Barnes (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021500810&eventNum=530,20160219MINMEM,20160219MINMEM-3,MIN,MEM,20160219,Mark Ayotte,Ed Malloy,Gediminas Petraitis,Zach Zarba,104,109,L2M-MIN-MEM-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MEM.html,MEM,MIN
Q4,00:30.9,30.9,Foul: Shooting,Mike Conley,Ricky Rubio,CC,Conley (MEM) is moving toward Rubio (MIN) and makes contact on the jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500810&eventNum=535,20160219MINMEM,20160219MINMEM-4,MIN,MEM,20160219,Mark Ayotte,Ed Malloy,Gediminas Petraitis,Zach Zarba,104,109,L2M-MIN-MEM-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MEM.html,MIN,MEM
Q4,00:30.9,30.9,Foul: Personal,Zach LaVine,Mario Chalmers,CC,L-SLA and R-SLA show that LaVine (MIN) makes contact with Chalmers (MEM) that affects his FOM as he attempts to get open on the inbounds play.,http://official.nba.com/last-two-minute-report/?gameNo=0021500810&eventNum=544,20160219MINMEM,20160219MINMEM-5,MIN,MEM,20160219,Mark Ayotte,Ed Malloy,Gediminas Petraitis,Zach Zarba,104,109,L2M-MIN-MEM-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MEM.html,MEM,MIN
Q4,00:30.9,30.9,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Rubio (MIN) was behind the three point line when he was fouled was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500810&eventNum=536,20160219MINMEM,20160219MINMEM-6,MIN,MEM,20160219,Mark Ayotte,Ed Malloy,Gediminas Petraitis,Zach Zarba,104,109,L2M-MIN-MEM-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MEM.html,,
Q4,00:29.2,29.2,Foul: Personal,Zach LaVine,Mike Conley,CC,LaVine (MIN) commits a take foul on Conley (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021500810&eventNum=548,20160219MINMEM,20160219MINMEM-7,MIN,MEM,20160219,Mark Ayotte,Ed Malloy,Gediminas Petraitis,Zach Zarba,104,109,L2M-MIN-MEM-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MEM.html,MEM,MIN
Q4,00:19.2,19.2,Foul: Shooting,Vince Carter,Gorgui Dieng,CC,Carter (MEM) makes contact with Dieng's (MIN) arm that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500810&eventNum=555,20160219MINMEM,20160219MINMEM-8,MIN,MEM,20160219,Mark Ayotte,Ed Malloy,Gediminas Petraitis,Zach Zarba,104,109,L2M-MIN-MEM-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MEM.html,MIN,MEM
Q4,00:17.0,17,Foul: Personal,Karl-Anthony Towns,Mario Chalmers,CC,Towns (MIN) commits a take foul on Chalmers (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021500810&eventNum=565,20160219MINMEM,20160219MINMEM-9,MIN,MEM,20160219,Mark Ayotte,Ed Malloy,Gediminas Petraitis,Zach Zarba,104,109,L2M-MIN-MEM-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MEM.html,MEM,MIN
