period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Personal,Al-Farouq Aminu,Kevin Durant,CNC,Aminu (POR) makes marginal contact with Durant (GSW) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700864&eventNum=1107,20180214GSWPOR,20180214GSWPOR-0,GSW,POR,20180214,Tony Brown,Bill Spooner,Leon Wood,,117,123,L2M-GSW-POR-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140POR.html,GSW,POR
Q4,01:58.0,118,Foul: Offensive,Andre Iguodala,Al-Farouq Aminu,CNC,Iguodala (GSW) makes marginal contact with Aminu (POR) while setting the screen but does not affect his ability to defend.,http://official.nba.com/last-two-minute-report/?gameNo=0021700864&eventNum=1107,20180214GSWPOR,20180214GSWPOR-1,GSW,POR,20180214,Tony Brown,Bill Spooner,Leon Wood,,117,123,L2M-GSW-POR-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140POR.html,POR,GSW
Q4,01:56.0,116,Foul: Shooting,Jusuf Nurkic,Kevin Durant,CNC,Nurkic (POR) maintains legal guarding position during Durant's (GSW) driving shot. 01:55.1 01:55.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700864&eventNum=1108,20180214GSWPOR,20180214GSWPOR-2,GSW,POR,20180214,Tony Brown,Bill Spooner,Leon Wood,,117,123,L2M-GSW-POR-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140POR.html,GSW,POR
Q4,01:45.0,105,Foul: Offensive,Jusuf Nurkic,Stephen Curry,CNC,Nurkic (POR) sets the screen on Curry (GSW) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700864&eventNum=1109,20180214GSWPOR,20180214GSWPOR-3,GSW,POR,20180214,Tony Brown,Bill Spooner,Leon Wood,,117,123,L2M-GSW-POR-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140POR.html,GSW,POR
Q4,01:43.0,103,Foul: Shooting,Draymond Green,CJ McCollum,CNC,Green (GSW) cleanly blocks McCollum's (POR) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700864&eventNum=1110,20180214GSWPOR,20180214GSWPOR-4,GSW,POR,20180214,Tony Brown,Bill Spooner,Leon Wood,,117,123,L2M-GSW-POR-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140POR.html,POR,GSW
Q4,01:41.0,101,Foul: Loose Ball,Jusuf Nurkic,Stephen Curry,CNC,Curry (GSW) and Nurkic (POR) make incidental head to head contact during rebounding. 01:37.1 01:37.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700864&eventNum=1111,20180214GSWPOR,20180214GSWPOR-5,GSW,POR,20180214,Tony Brown,Bill Spooner,Leon Wood,,117,123,L2M-GSW-POR-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140POR.html,GSW,POR
Q4,01:32.0,92,Foul: Personal,Maurice Harkless,Kevin Durant,CC,Harkless (POR) makes contact with Durant (GSW) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700864&eventNum=596,20180214GSWPOR,20180214GSWPOR-6,GSW,POR,20180214,Tony Brown,Bill Spooner,Leon Wood,,117,123,L2M-GSW-POR-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140POR.html,GSW,POR
Q4,01:29.0,89,Foul: Personal,Al-Farouq Aminu,Kevin Durant,CC,Aminu (POR) makes contact with Durant (GSW) that affects his FOM away from the ball. 01:29.1 01:29.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700864&eventNum=598,20180214GSWPOR,20180214GSWPOR-7,GSW,POR,20180214,Tony Brown,Bill Spooner,Leon Wood,,117,123,L2M-GSW-POR-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140POR.html,GSW,POR
Q4,01:15.0,75,Foul: Shooting,Klay Thompson,Damian Lillard,CNC,Thompson (GSW) maintains legal guarding position during Lillard's (POR) driving shot attempt and makes incidental arm contact during the follow-through. Period 01:11.1 01:11.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700864&eventNum=1112,20180214GSWPOR,20180214GSWPOR-8,GSW,POR,20180214,Tony Brown,Bill Spooner,Leon Wood,,117,123,L2M-GSW-POR-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140POR.html,POR,GSW
Q4,01:06.0,66,Foul: Shooting,Maurice Harkless,Kevin Durant,CNC,Harkless (POR) legally contests Durant's (GSW) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700864&eventNum=1113,20180214GSWPOR,20180214GSWPOR-9,GSW,POR,20180214,Tony Brown,Bill Spooner,Leon Wood,,117,123,L2M-GSW-POR-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140POR.html,GSW,POR
