period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Shooting,Khris Middleton,Thaddeus Young,CNC,Middleton (MIL) cleanly blocks Young's (IND) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700932&eventNum=1044,20180302INDMIL,20180302INDMIL-0,IND,MIL,20180302,Bennie Adams,James Capers,Justin Van Duyne,,103,96,L2M-IND-MIL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MIL.html,IND,MIL
Q4,01:53.0,113,Foul: Offensive,Giannis Antetokounmpo,Cory Joseph,CNC,Antetokounmpo (MIL) does not deliver the contact to Joseph (IND). 01:53.1 01:53.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700932&eventNum=1045,20180302INDMIL,20180302INDMIL-1,IND,MIL,20180302,Bennie Adams,James Capers,Justin Van Duyne,,103,96,L2M-IND-MIL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MIL.html,IND,MIL
Q4,01:52.0,112,Foul: Shooting,Cory Joseph,Jason Terry,INC,Joseph (IND) does not allow Terry (MIL) to land following the jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700932&eventNum=1046,20180302INDMIL,20180302INDMIL-2,IND,MIL,20180302,Bennie Adams,James Capers,Justin Van Duyne,,103,96,L2M-IND-MIL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MIL.html,MIL,IND
Q4,01:50.0,110,Foul: Loose Ball,Giannis Antetokounmpo,Domantas Sabonis,CNC,Antetokounmpo (MIL) and Sabonis (IND) make incidental contact with each other during rebounding. 01:50.1 01:50.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700932&eventNum=1047,20180302INDMIL,20180302INDMIL-3,IND,MIL,20180302,Bennie Adams,James Capers,Justin Van Duyne,,103,96,L2M-IND-MIL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MIL.html,IND,MIL
Q4,01:32.0,92,Foul: Shooting,John Henson,Victor Oladipo,CNC,Henson (MIL) maintains legal guarding position on Oladipo's (IND) driving shot attempt. 01:30.1 01:30.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700932&eventNum=1048,20180302INDMIL,20180302INDMIL-4,IND,MIL,20180302,Bennie Adams,James Capers,Justin Van Duyne,,103,96,L2M-IND-MIL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MIL.html,IND,MIL
Q4,01:28.0,88,Foul: Personal,Cory Joseph,Eric Bledsoe,CC,Joseph (IND) makes body to body contact with Bledsoe (MIL) that affects his SQBR prior to his gather. 01:28.1 01:28.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700932&eventNum=623,20180302INDMIL,20180302INDMIL-5,IND,MIL,20180302,Bennie Adams,James Capers,Justin Van Duyne,,103,96,L2M-IND-MIL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MIL.html,MIL,IND
Q4,01:15.0,75,Foul: Shooting,John Henson,Victor Oladipo,CNC,Henson (MIL) legally contests Oladipo's (IND) jump shot attempt. 01:13.1 01:13.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700932&eventNum=1049,20180302INDMIL,20180302INDMIL-6,IND,MIL,20180302,Bennie Adams,James Capers,Justin Van Duyne,,103,96,L2M-IND-MIL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MIL.html,IND,MIL
Q4,01:06.0,66,Foul: Personal,Domantas Sabonis,John Henson,CNC,Sabonis (IND) makes marginal contact with Henson (MIL) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700932&eventNum=1050,20180302INDMIL,20180302INDMIL-7,IND,MIL,20180302,Bennie Adams,James Capers,Justin Van Duyne,,103,96,L2M-IND-MIL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MIL.html,MIL,IND
Q4,01:04.0,64,Foul: Offensive,John Henson,Bojan Bogdanovic,CNC,Henson (MIL) sets the screen on Bogdanovic (IND) and does not deliver the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700932&eventNum=1051,20180302INDMIL,20180302INDMIL-8,IND,MIL,20180302,Bennie Adams,James Capers,Justin Van Duyne,,103,96,L2M-IND-MIL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MIL.html,IND,MIL
Q4,01:02.0,62,Foul: Shooting,Domantas Sabonis,Khris Middleton,CC,Sabonis (IND) makes contact to Middleton's (MIL) body that affects his driving shot attempt. 01:02.1 01:02.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700932&eventNum=631,20180302INDMIL,20180302INDMIL-9,IND,MIL,20180302,Bennie Adams,James Capers,Justin Van Duyne,,103,96,L2M-IND-MIL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MIL.html,MIL,IND
